x [m],y [m],u [m/s],v [m/s],Vector type [-]
0.05011285841,0.07202953845,-0.0470601581,-0.01616153866,1
0.05011285841,0.07399957627,-0.05396808684,-0.01585854217,1
0.05011285841,0.07596961409,-0.05487889424,-0.01789873093,1
0.05011285841,0.07793965936,-0.05511404574,-0.01779257134,1
0.05011285841,0.07990969718,-0.05591419339,-0.01578141004,1
0.05011285841,0.08187973499,-0.0563342087,-0.01185618062,1
0.05011285841,0.08384977281,-0.05138221383,-0.01429148391,1
0.05011285841,0.08581981063,-0.05213740095,-0.01506998949,1
0.05011285841,0.08778984845,-0.04933581501,-0.01369445026,1
0.05011285841,0.08975988626,-0.04455667362,-0.01074037515,1
0.05011285841,0.09172992408,-0.03869505599,-0.01090489328,1
0.05011285841,0.0936999619,-0.03116177022,-0.01158631686,1
0.05011285841,0.09567000717,-0.0270229131,-0.01125108358,1
0.05011285841,0.09764004499,-0.02520594932,-0.0117653124,1
0.05011285841,0.09961008281,-0.02228037268,-0.01409658976,1
0.05011285841,0.1015801206,-0.02205561846,-0.01277919114,1
0.05011285841,0.1035501584,-0.02205614559,-0.01082362328,1
0.05011285841,0.1055201963,-0.02026436664,-0.007491759025,1
0.05011285841,0.1074902341,-0.0169943627,-0.006923474837,1
0.05011285841,0.1094602719,-0.01097393967,-0.008474159986,1
0.05011285841,0.1114303172,-0.009634251706,-0.01059366111,1
0.05011285841,0.113400355,-0.01858630963,-0.01054314338,1
0.05011285841,0.1153703928,-0.02359951101,-0.00746812392,1
0.05011285841,0.1173404306,-0.02274045534,-0.005043235607,1
0.05208289623,0.04838907719,-0.0003942882176,0.006513308268,1
0.05208289623,0.050359115,-0.009313757531,-0.005794235505,1
0.05208289623,0.05232915282,-0.007928027771,-0.01184697635,1
0.05208289623,0.05429919064,-0.01174256299,-0.01275262143,1
0.05208289623,0.05626922846,-0.014686496,-0.008124983869,1
0.05208289623,0.05823927,-0.02709879912,0.0004739089054,1
0.05208289623,0.06020930782,-0.02594389394,0.001718736254,1
0.05208289623,0.06217934564,-0.01677317917,0.006100348663,1
0.05208289623,0.06414938718,-0.0247129593,0.003254602198,1
0.05208289623,0.066119425,-0.03082395345,-0.001029741601,1
0.05208289623,0.06808946282,-0.03831870109,-0.00588221522,1
0.05208289623,0.07005950063,-0.04306774959,-0.01426776685,1
0.05208289623,0.07202953845,-0.04612958431,-0.01460026763,1
0.05208289623,0.07399957627,-0.05104953796,-0.01472429652,1
0.05208289623,0.07596961409,-0.05346597359,-0.01546386816,1
0.05208289623,0.07793965936,-0.0556794703,-0.01517673023,1
0.05208289623,0.07990969718,-0.05688048899,-0.01490943786,1
0.05208289623,0.08187973499,-0.05732845515,-0.01439457852,1
0.05208289623,0.08384977281,-0.05489306524,-0.01134703588,1
0.05208289623,0.08581981063,-0.05240767077,-0.01519175619,1
0.05208289623,0.08778984845,-0.0502708815,-0.0156389568,1
0.05208289623,0.08975988626,-0.04390357807,-0.01403575763,1
0.05208289623,0.09172992408,-0.04071246833,-0.009817098267,1
0.05208289623,0.0936999619,-0.03660134971,-0.00659864815,1
0.05208289623,0.09567000717,-0.02820777148,-0.01158463862,1
0.05208289623,0.09764004499,-0.02183922753,-0.01408591494,1
0.05208289623,0.09961008281,-0.02019833587,-0.01346153207,1
0.05208289623,0.1015801206,-0.0227476079,-0.01335158478,1
0.05208289623,0.1035501584,-0.02356425114,-0.0108099319,1
0.05208289623,0.1055201963,-0.01975128427,-0.007872920483,1
0.05208289623,0.1074902341,-0.01683442295,-0.008052974008,1
0.05208289623,0.1094602719,-0.01252884511,-0.006870134268,1
0.05208289623,0.1114303172,-0.01302840374,-0.008162750863,1
0.05208289623,0.113400355,-0.02210644446,-0.009577196091,1
0.05208289623,0.1153703928,-0.02642092295,-0.006763693411,1
0.05208289623,0.1173404306,-0.01243206207,-0.002733370755,1
0.05405293778,0.04838907719,0.005196680315,0.01479702536,1
0.05405293778,0.050359115,-0.00334784505,-0.001173719764,1
0.05405293778,0.05232915282,-0.002076310106,-0.00130802847,1
0.05405293778,0.05429919064,-0.006662532222,-0.001386723714,1
0.05405293778,0.05626922846,-0.01099846698,0.003746535629,1
0.05405293778,0.05823927,-0.004236914683,-0.0009224145906,3
0.05405293778,0.06020930782,-0.00639039604,-0.0009505269118,1
0.05405293778,0.06217934564,-0.0160006769,0.0009731129394,1
0.05405293778,0.06414938718,-0.02331040055,-0.0001129239026,1
0.05405293778,0.066119425,-0.02969329618,0.0002094080119,1
0.05405293778,0.06808946282,-0.03541251644,-0.003947403748,1
0.05405293778,0.07005950063,-0.03887699172,-0.01446251851,1
0.05405293778,0.07202953845,-0.0433575362,-0.01519675553,1
0.05405293778,0.07399957627,-0.04956782982,-0.01404065918,1
0.05405293778,0.07596961409,-0.05347509682,-0.01151187532,1
0.05405293778,0.07793965936,-0.0565154478,-0.01173861139,1
0.05405293778,0.07990969718,-0.05673622712,-0.01169381849,1
0.05405293778,0.08187973499,-0.05605001748,-0.01143490802,1
0.05405293778,0.08384977281,-0.05422449112,-0.008351068012,1
0.05405293778,0.08581981063,-0.05217109248,-0.007075027563,1
0.05405293778,0.08778984845,-0.05366295204,-0.007419501897,1
0.05405293778,0.08975988626,-0.04677316174,-0.009325578809,1
0.05405293778,0.09172992408,-0.04149482399,-0.008710036054,1
0.05405293778,0.0936999619,-0.03898092732,-0.004327198956,1
0.05405293778,0.09567000717,-0.03251165524,-0.009028205648,1
0.05405293778,0.09764004499,-0.02080698684,-0.01185478643,1
0.05405293778,0.09961008281,-0.01753751747,-0.01220779493,1
0.05405293778,0.1015801206,-0.02111506835,-0.01176614221,1
0.05405293778,0.1035501584,-0.02029430866,-0.01113199629,1
0.05405293778,0.1055201963,-0.01983809657,-0.0111011425,1
0.05405293778,0.1074902341,-0.01839598641,-0.01143557858,1
0.05405293778,0.1094602719,-0.01318685245,-0.009344686754,1
0.05405293778,0.1114303172,-0.01240495685,-0.007487390656,1
0.05405293778,0.113400355,-0.01330857724,-0.006923097651,1
0.05405293778,0.1153703928,-0.0102081541,-0.003689078847,1
0.05405293778,0.1173404306,-0.005014940165,-0.00560011901,1
0.05602297559,0.04838907719,-0.0009874709649,0.004098620266,1
0.05602297559,0.050359115,-0.001192658674,0.001991499215,1
0.05602297559,0.05232915282,-0.001959816553,0.01222364977,1
0.05602297559,0.05429919064,-0.004456434399,0.01221320126,1
0.05602297559,0.05626922846,-0.01273699105,0.005197259597,1
0.05602297559,0.05823927,-0.006053811405,0.002726516221,1
0.05602297559,0.06020930782,-0.003420815105,0.004304076079,1
0.05602297559,0.06217934564,-0.01671496406,0.001518635079,1
0.05602297559,0.06414938718,-0.0205581896,-0.002561586676,1
0.05602297559,0.066119425,-0.02784283832,-0.002521247836,1
0.05602297559,0.06808946282,-0.03517890349,-0.003400176531,1
0.05602297559,0.07005950063,-0.03838283196,-0.0005525352899,1
0.05602297559,0.07202953845,-0.04306564108,-0.003734677564,1
0.05602297559,0.07399957627,-0.04891966283,-0.01018942613,1
0.05602297559,0.07596961409,-0.05778655037,-0.01186956931,1
0.05602297559,0.07793965936,-0.05634623393,-0.01068340894,2
0.05602297559,0.07990969718,-0.05528694019,-0.0095656747,1
0.05602297559,0.08187973499,-0.05764849856,-0.006396032404,1
0.05602297559,0.08384977281,-0.05628602207,-0.005315311253,1
0.05602297559,0.08581981063,-0.05358440429,-0.007816235535,1
0.05602297559,0.08778984845,-0.05566099286,-0.007595749572,1
0.05602297559,0.08975988626,-0.04817923903,-0.00741126202,1
0.05602297559,0.09172992408,-0.04309445247,-0.006883331109,1
0.05602297559,0.0936999619,-0.04175721481,-0.004694315605,1
0.05602297559,0.09567000717,-0.03573756665,-0.004144560546,1
0.05602297559,0.09764004499,-0.0239124503,-0.006927420385,1
0.05602297559,0.09961008281,-0.01863811351,-0.01014416851,1
0.05602297559,0.1015801206,-0.02084900253,-0.009502741508,1
0.05602297559,0.1035501584,-0.02125810646,-0.01160761807,1
0.05602297559,0.1055201963,-0.02190168202,-0.01341497432,1
0.05602297559,0.1074902341,-0.01881760545,-0.01213060226,1
0.05602297559,0.1094602719,-0.02046569996,-0.009127850644,1
0.05602297559,0.1114303172,-0.01573252492,-0.007160802372,1
0.05602297559,0.113400355,-0.007855251431,-0.009544801898,1
0.05602297559,0.1153703928,-0.006530365907,-0.01330815628,1
0.05602297559,0.1173404306,-0.009482610039,-0.009771148674,1
0.05799301341,0.04838907719,-0.003607596736,0.005771845579,1
0.05799301341,0.050359115,0.001655239379,0.01227481198,1
0.05799301341,0.05232915282,0.001024771016,0.01590376534,1
0.05799301341,0.05429919064,-0.006129150745,0.01496354304,1
0.05799301341,0.05626922846,-0.0135870818,0.008501376025,1
0.05799301341,0.05823927,-0.0140130315,0.003844473278,1
0.05799301341,0.06020930782,-0.01496821456,0.004035048652,1
0.05799301341,0.06217934564,-0.01442170888,0.00996764563,1
0.05799301341,0.06414938718,-0.02008856274,0.003946565092,1
0.05799301341,0.066119425,-0.03278696537,0.001591607463,1
0.05799301341,0.06808946282,-0.04067606106,0.002730252454,1
0.05799301341,0.07005950063,-0.04241751134,-0.0008254683344,2
0.05799301341,0.07202953845,-0.04492950439,-0.003554632887,2
0.05799301341,0.07399957627,-0.04925159737,-0.005097405519,1
0.05799301341,0.07596961409,-0.05478761345,-0.00767274946,2
0.05799301341,0.07793965936,-0.05579599366,-0.009559778497,2
0.05799301341,0.07990969718,-0.05288899317,-0.01332004555,1
0.05799301341,0.08187973499,-0.05448522791,-0.006302378606,1
0.05799301341,0.08384977281,-0.05377688631,-0.004945507739,1
0.05799301341,0.08581981063,-0.05213787407,-0.005793678574,1
0.05799301341,0.08778984845,-0.05229661614,-0.007153228857,1
0.05799301341,0.08975988626,-0.04911582917,-0.007135706022,1
0.05799301341,0.09172992408,-0.04491702095,-0.004107341636,1
0.05799301341,0.0936999619,-0.04371509328,-0.004611693323,1
0.05799301341,0.09567000717,-0.03656056523,-0.004076838493,1
0.05799301341,0.09764004499,-0.0289038159,-0.0046725953,1
0.05799301341,0.09961008281,-0.02561109886,-0.008419605903,1
0.05799301341,0.1015801206,-0.01859854348,-0.006656133104,1
0.05799301341,0.1035501584,-0.01826750301,-0.01011584606,1
0.05799301341,0.1055201963,-0.01897069067,-0.01139353681,1
0.05799301341,0.1074902341,-0.01779342443,-0.01072864514,1
0.05799301341,0.1094602719,-0.02074762248,-0.008985654451,1
0.05799301341,0.1114303172,-0.0170938056,-0.007613664027,1
0.05799301341,0.113400355,-0.007284717634,-0.009312472306,1
0.05799301341,0.1153703928,-0.003719829721,-0.01254995819,1
0.05799301341,0.1173404306,-0.003054514527,-0.01126717217,1
0.05996305123,0.04838907719,-0.001308706705,0.006924893707,1
0.05996305123,0.050359115,0.001699672779,0.00814475026,1
0.05996305123,0.05232915282,-0.001640207367,0.007876807824,1
0.05996305123,0.05429919064,-0.009719080292,0.006904308684,1
0.05996305123,0.05626922846,-0.009061861783,0.01313439198,1
0.05996305123,0.05823927,-0.01297035813,0.007690178696,1
0.05996305123,0.06020930782,-0.0159031637,0.004988997709,1
0.05996305123,0.06217934564,-0.01851774193,0.006273533683,2
0.05996305123,0.06414938718,-0.02057782933,0.006710030138,1
0.05996305123,0.066119425,-0.03835931048,0.002675919561,1
0.05996305123,0.06808946282,-0.04767956212,0.002795673674,1
0.05996305123,0.07005950063,-0.04568164051,-0.001924957614,2
0.05996305123,0.07202953845,-0.04498327151,-0.004560979549,2
0.05996305123,0.07399957627,-0.04767715558,-0.005435802974,1
0.05996305123,0.07596961409,-0.05631631985,-0.004164243583,1
0.05996305123,0.07793965936,-0.05916112289,-0.006562910508,1
0.05996305123,0.07990969718,-0.05369289592,-0.01036245655,1
0.05996305123,0.08187973499,-0.05030479282,-0.009244463407,1
0.05996305123,0.08384977281,-0.04875650257,-0.007761732209,1
0.05996305123,0.08581981063,-0.04770568386,-0.003809440415,1
0.05996305123,0.08778984845,-0.05099725723,-0.006512893364,1
0.05996305123,0.08975988626,-0.05118165538,-0.005199223757,1
0.05996305123,0.09172992408,-0.04741149396,-0.001753934543,1
0.05996305123,0.0936999619,-0.04200215638,-0.00395882735,1
0.05996305123,0.09567000717,-0.0361866802,-0.002875230042,1
0.05996305123,0.09764004499,-0.02818259038,-0.002554925391,1
0.05996305123,0.09961008281,-0.01823850721,-0.004974744283,1
0.05996305123,0.1015801206,-0.01781267673,-0.007553420961,1
0.05996305123,0.1035501584,-0.01596797444,-0.00871003326,1
0.05996305123,0.1055201963,-0.01721986383,-0.009478810243,1
0.05996305123,0.1074902341,-0.01732354239,-0.008998610079,1
0.05996305123,0.1094602719,-0.01567768492,-0.01444482617,1
0.05996305123,0.1114303172,-0.01391301863,-0.01328280661,1
0.05996305123,0.113400355,-0.01011108607,-0.009739388712,1
0.05996305123,0.1153703928,-0.008263337426,-0.01023496594,1
0.05996305123,0.1173404306,-0.003727544798,-0.01356184576,1
0.06193309277,0.04838907719,0.00278867106,0.008183953352,1
0.06193309277,0.050359115,0.0006870214129,0.003406858537,1
0.06193309277,0.05232915282,-0.007029271685,-0.002647494897,1
0.06193309277,0.05429919064,-0.0103547778,0.003362130607,1
0.06193309277,0.05626922846,-0.01128087472,0.01263712998,1
0.06193309277,0.05823927,-0.01517015975,0.01186238788,1
0.06193309277,0.06020930782,-0.02223211713,0.004514362197,1
0.06193309277,0.06217934564,-0.02316826954,0.003427461023,1
0.06193309277,0.06414938718,-0.02004641853,0.009067459963,1
0.06193309277,0.066119425,-0.03529490903,0.008285826072,1
0.06193309277,0.06808946282,-0.04337682948,-0.0006609711563,2
0.06193309277,0.07005950063,-0.04764622822,-0.005109056365,1
0.06193309277,0.07202953845,-0.04164478928,-0.007328524254,1
0.06193309277,0.07399957627,-0.04311269894,-0.005725268275,1
0.06193309277,0.07596961409,-0.04904827103,-0.0004742449091,1
0.06193309277,0.07793965936,-0.05318181217,-0.002567715943,1
0.06193309277,0.07990969718,-0.05299038067,-0.009108703583,1
0.06193309277,0.08187973499,-0.05299651995,-0.01063456945,1
0.06193309277,0.08384977281,-0.05295410752,-0.008776008151,1
0.06193309277,0.08581981063,-0.05081752315,-0.005251959898,1
0.06193309277,0.08778984845,-0.05492219701,-0.006485368591,1
0.06193309277,0.08975988626,-0.05670651048,-0.0003755893849,1
0.06193309277,0.09172992408,-0.05278207734,0.001536177821,1
0.06193309277,0.0936999619,-0.04477738217,-0.001433119178,2
0.06193309277,0.09567000717,-0.03547257185,-0.005404766183,1
0.06193309277,0.09764004499,-0.02750395425,-0.004517240915,1
0.06193309277,0.09961008281,-0.01766353846,-0.004996102303,1
0.06193309277,0.1015801206,-0.01822132245,-0.007593429182,1
0.06193309277,0.1035501584,-0.01593687758,-0.007983856834,1
0.06193309277,0.1055201963,-0.01663101278,-0.009176781401,1
0.06193309277,0.1074902341,-0.0177248437,-0.008964912966,1
0.06193309277,0.1094602719,-0.01713854074,-0.007240986917,1
0.06193309277,0.1114303172,-0.01623923518,-0.008329547942,1
0.06193309277,0.113400355,-0.01395402756,-0.01006792765,1
0.06193309277,0.1153703928,-0.01305125467,-0.009453193285,1
0.06193309277,0.1173404306,-0.006363248918,-0.01190538984,1
0.06390313059,0.04838907719,0.0003443228197,0.00810271129,1
0.06390313059,0.050359115,-0.001771313604,0.01567347534,1
0.06390313059,0.05232915282,-0.005730665755,0.01125090197,1
0.06390313059,0.05429919064,-0.008540937677,0.004243376199,1
0.06390313059,0.05626922846,-0.01391953509,0.00810793601,1
0.06390313059,0.05823927,-0.01681998186,0.006005011965,1
0.06390313059,0.06020930782,-0.02106587775,0.002870311728,1
0.06390313059,0.06217934564,-0.02347837761,0.001354701584,1
0.06390313059,0.06414938718,-0.02757658809,-0.0006248300197,1
0.06390313059,0.066119425,-0.03501820564,0.001832589041,1
0.06390313059,0.06808946282,-0.04288660735,-0.008616327308,1
0.06390313059,0.07005950063,-0.04327139631,-0.01010520197,1
0.06390313059,0.07202953845,-0.04386480153,-0.009991583414,1
0.06390313059,0.07399957627,-0.04699776322,-0.009003631771,1
0.06390313059,0.07596961409,-0.04953159392,-0.005764652975,1
0.06390313059,0.07793965936,-0.04580418393,-0.004630872048,1
0.06390313059,0.07990969718,-0.04832255468,-0.006765598431,1
0.06390313059,0.08187973499,-0.05176266283,-0.008279873058,1
0.06390313059,0.08384977281,-0.05419840664,-0.008553578518,1
0.06390313059,0.08581981063,-0.05290948972,-0.007636694703,1
0.06390313059,0.08778984845,-0.05678195134,-0.008844899014,1
0.06390313059,0.08975988626,-0.05790060386,-0.002427755622,2
0.06390313059,0.09172992408,-0.05992926657,0.002865955001,1
0.06390313059,0.0936999619,-0.04885271192,0.002094939584,1
0.06390313059,0.09567000717,-0.04111090675,-0.004120955709,1
0.06390313059,0.09764004499,-0.03162961826,-0.006683365908,1
0.06390313059,0.09961008281,-0.02306495048,-0.005296136718,1
0.06390313059,0.1015801206,-0.01761170104,-0.00667381892,1
0.06390313059,0.1035501584,-0.01681201905,-0.007021274418,1
0.06390313059,0.1055201963,-0.01687153801,-0.007791954558,1
0.06390313059,0.1074902341,-0.01626984961,-0.007320192643,1
0.06390313059,0.1094602719,-0.01498123351,-0.005881959572,1
0.06390313059,0.1114303172,-0.01437796466,-0.007691911887,1
0.06390313059,0.113400355,-0.01207065117,-0.01096982788,1
0.06390313059,0.1153703928,-0.008697580546,-0.01237142738,1
0.06390313059,0.1173404306,-0.005764981266,-0.01030553598,1
0.06587316841,0.04838907719,-0.0004390767717,0.01190816052,1
0.06587316841,0.050359115,-0.006357591599,0.01117462572,1
0.06587316841,0.05232915282,-0.00815217942,0.0173448585,1
0.06587316841,0.05429919064,-0.009488132782,0.006654615048,1
0.06587316841,0.05626922846,-0.01375957113,0.006878138054,1
0.06587316841,0.05823927,-0.01668732241,0.004012111574,1
0.06587316841,0.06020930782,-0.02063036337,-0.0002434252528,1
0.06587316841,0.06217934564,-0.02483875118,-0.002174956724,1
0.06587316841,0.06414938718,-0.03084884211,-0.007951773703,1
0.06587316841,0.066119425,-0.04003437236,-0.01616208814,1
0.06587316841,0.06808946282,-0.04304978251,-0.01234260574,1
0.06587316841,0.07005950063,-0.04261765257,-0.008948117495,1
0.06587316841,0.07202953845,-0.04885099456,-0.007117886096,1
0.06587316841,0.07399957627,-0.05206798762,-0.009428982623,1
0.06587316841,0.07596961409,-0.05389964208,-0.00817443151,2
0.06587316841,0.07793965936,-0.0550690107,-0.009832051583,1
0.06587316841,0.07990969718,-0.05279265717,-0.004481917247,1
0.06587316841,0.08187973499,-0.05501019582,-0.004914771765,1
0.06587316841,0.08384977281,-0.05633123219,-0.006776573136,1
0.06587316841,0.08581981063,-0.0590448752,-0.009011651389,1
0.06587316841,0.08778984845,-0.060424909,-0.009225197136,1
0.06587316841,0.08975988626,-0.05818468705,-0.003356488422,2
0.06587316841,0.09172992408,-0.0606373772,0.002408155473,1
0.06587316841,0.0936999619,-0.04948016256,0.00307214749,1
0.06587316841,0.09567000717,-0.04245210066,8.163669554e-05,1
0.06587316841,0.09764004499,-0.03221987188,-0.0006665006513,1
0.06587316841,0.09961008281,-0.0257662423,-0.003607457969,1
0.06587316841,0.1015801206,-0.020537192,-0.005490434822,1
0.06587316841,0.1035501584,-0.01815293729,-0.004656248726,1
0.06587316841,0.1055201963,-0.01683143899,-0.00536248181,1
0.06587316841,0.1074902341,-0.01533730421,-0.005879947916,1
0.06587316841,0.1094602719,-0.01201639324,-0.006702227052,1
0.06587316841,0.1114303172,-0.008300170302,-0.01146553177,1
0.06587316841,0.113400355,-0.009982455522,-0.01289475895,1
0.06587316841,0.1153703928,-0.009332611226,-0.01349599008,1
0.06587316841,0.1173404306,-0.006929097697,-0.01259212568,1
0.06784320623,0.04838907719,-0.002342243446,0.01600221545,1
0.06784320623,0.050359115,-0.009820630774,0.0117175607,1
0.06784320623,0.05232915282,-0.004702202044,0.01184258796,1
0.06784320623,0.05429919064,-0.008718842641,0.006088087801,1
0.06784320623,0.05626922846,-0.01269277371,0.006176736671,1
0.06784320623,0.05823927,-0.01460438222,0.00326352194,1
0.06784320623,0.06020930782,-0.01906228997,-0.002933547134,1
0.06784320623,0.06217934564,-0.02551646903,-0.006902503781,1
0.06784320623,0.06414938718,-0.03148501739,-0.01324089896,1
0.06784320623,0.066119425,-0.04344215244,-0.01499747299,1
0.06784320623,0.06808946282,-0.0498723574,-0.009364087135,2
0.06784320623,0.07005950063,-0.05745822191,-0.006585768424,1
0.06784320623,0.07202953845,-0.05609587952,-0.00540706981,1
0.06784320623,0.07399957627,-0.05678312853,-0.006134033669,1
0.06784320623,0.07596961409,-0.05892997235,-0.007672038861,2
0.06784320623,0.07793965936,-0.06211851537,-0.01266999356,1
0.06784320623,0.07990969718,-0.06564911455,-0.004803402349,1
0.06784320623,0.08187973499,-0.06844622642,-0.001869767206,1
0.06784320623,0.08384977281,-0.0671511814,-0.004232373089,1
0.06784320623,0.08581981063,-0.06378992647,-0.006866947282,1
0.06784320623,0.08778984845,-0.05901997536,-0.009826253168,1
0.06784320623,0.08975988626,-0.05377585068,-0.004181155935,2
0.06784320623,0.09172992408,-0.04878855124,-0.001422054134,1
0.06784320623,0.0936999619,-0.04765943438,0.003146424191,1
0.06784320623,0.09567000717,-0.03716915473,-0.0006257195491,1
0.06784320623,0.09764004499,-0.03152737394,-0.0001250261994,1
0.06784320623,0.09961008281,-0.02817579731,-0.0008264612989,1
0.06784320623,0.1015801206,-0.02476782911,-0.002935313853,1
0.06784320623,0.1035501584,-0.02054759301,-0.002232444938,1
0.06784320623,0.1055201963,-0.01857515052,-0.003793097334,1
0.06784320623,0.1074902341,-0.01470929198,-0.007188948803,1
0.06784320623,0.1094602719,-0.01240996923,-0.008192623965,1
0.06784320623,0.1114303172,-0.01304535288,-0.009413348511,1
0.06784320623,0.113400355,-0.008562884293,-0.01030539535,1
0.06784320623,0.1153703928,-0.007740948815,-0.01225124951,1
0.06784320623,0.1173404306,-0.005270048045,-0.01221220009,1
0.06981324404,0.04838907719,-0.001617452479,0.007686424069,1
0.06981324404,0.050359115,-0.005098012276,0.0080276886,1
0.06981324404,0.05232915282,-0.006828231737,0.009831065312,1
0.06981324404,0.05429919064,-0.01042603794,0.007629833184,1
0.06981324404,0.05626922846,-0.01094983146,0.006142412778,1
0.06981324404,0.05823927,-0.01184514444,0.004185607657,1
0.06981324404,0.06020930782,-0.01399614569,-0.001732280944,1
0.06981324404,0.06217934564,-0.02363108844,-0.004491179716,1
0.06981324404,0.06414938718,-0.03677614406,-0.004263858311,1
0.06981324404,0.066119425,-0.04675990716,-0.001813946641,1
0.06981324404,0.06808946282,-0.05553928018,-0.003530500224,1
0.06981324404,0.07005950063,-0.06096499786,-0.008151375689,1
0.06981324404,0.07202953845,-0.06006349251,-0.004341290332,1
0.06981324404,0.07399957627,-0.05982463807,-0.0032352095,1
0.06981324404,0.07596961409,-0.06291860342,-0.003709694603,1
0.06981324404,0.07793965936,-0.06484171748,-0.004555810243,1
0.06981324404,0.07990969718,-0.0669644475,-0.001725284965,1
0.06981324404,0.08187973499,-0.06988770515,0.001968349563,1
0.06981324404,0.08384977281,-0.07718503475,1.744710789e-05,1
0.06981324404,0.08581981063,-0.07098799944,-0.00091142155,1
0.06981324404,0.08778984845,-0.05891381949,-0.001197354984,1
0.06981324404,0.08975988626,-0.04911018535,-0.002119828481,1
0.06981324404,0.09172992408,-0.04406307638,0.0006235221517,1
0.06981324404,0.0936999619,-0.04101058841,0.003053399269,1
0.06981324404,0.09567000717,-0.03289364278,0.0006035952829,1
0.06981324404,0.09764004499,-0.02713931166,0.001607328071,1
0.06981324404,0.09961008281,-0.02524328046,0.002315214602,1
0.06981324404,0.1015801206,-0.02736809105,0.001223839354,1
0.06981324404,0.1035501584,-0.022643039,-0.0006928264047,1
0.06981324404,0.1055201963,-0.01485577598,-0.004559590481,1
0.06981324404,0.1074902341,-0.01162658446,-0.006783485878,1
0.06981324404,0.1094602719,-0.01124660298,-0.007872517221,1
0.06981324404,0.1114303172,-0.008977635764,-0.01019036025,1
0.06981324404,0.113400355,-0.005819675978,-0.01087183133,1
0.06981324404,0.1153703928,-0.006605543196,-0.01015523821,1
0.06981324404,0.1173404306,-0.003769530915,-0.01123790722,1
0.07178328186,0.04838907719,-0.001306827413,0.004581545945,1
0.07178328186,0.050359115,-0.01056450419,0.007648677099,1
0.07178328186,0.05232915282,-0.007559653837,0.007936893962,1
0.07178328186,0.05429919064,-0.01028024033,0.007090575993,1
0.07178328186,0.05626922846,-0.01030372921,0.007098804694,1
0.07178328186,0.05823927,-0.01118825004,0.006245082244,1
0.07178328186,0.06020930782,-0.007816188037,0.002443775302,1
0.07178328186,0.06217934564,-0.02319388464,0.001514375093,1
0.07178328186,0.06414938718,-0.03682830185,0.0004016831226,1
0.07178328186,0.066119425,-0.04495414719,0.002203706652,1
0.07178328186,0.06808946282,-0.05174073577,0.00118614221,1
0.07178328186,0.07005950063,-0.05670471862,0.0003465001646,1
0.07178328186,0.07202953845,-0.06076811254,0.002002460649,1
0.07178328186,0.07399957627,-0.05897024646,1.738215542e-05,1
0.07178328186,0.07596961409,-0.06115934998,0.0002866005816,1
0.07178328186,0.07793965936,-0.06373810768,0.001036860398,1
0.07178328186,0.07990969718,-0.06370475888,0.004276537802,1
0.07178328186,0.08187973499,-0.06941889226,0.003846382722,1
0.07178328186,0.08384977281,-0.07507018745,0.001946445205,1
0.07178328186,0.08581981063,-0.07306646556,0.003291392233,1
0.07178328186,0.08778984845,-0.05939780176,0.007661325857,1
0.07178328186,0.08975988626,-0.04824957252,0.008645497262,1
0.07178328186,0.09172992408,-0.04395482689,0.002622207394,1
0.07178328186,0.0936999619,-0.03839454055,0.001546388725,1
0.07178328186,0.09567000717,-0.03403798491,0.008927932009,1
0.07178328186,0.09764004499,-0.02934581786,0.00961338263,1
0.07178328186,0.09961008281,-0.0224297177,0.003174121724,1
0.07178328186,0.1015801206,-0.02554694936,0.003646804718,1
0.07178328186,0.1035501584,-0.02272954956,0.001614964916,1
0.07178328186,0.1055201963,-0.01541438792,-0.00290521537,1
0.07178328186,0.1074902341,-0.01050405297,-0.005579914898,1
0.07178328186,0.1094602719,-0.008965663612,-0.005078691989,1
0.07178328186,0.1114303172,-0.006716824602,-0.007009037305,1
0.07178328186,0.113400355,-0.007060647942,-0.00804140605,1
0.07178328186,0.1153703928,-0.008888906799,-0.007997313514,1
0.07178328186,0.1173404306,-0.005017113872,-0.01085776743,1
0.07375332713,0.04838907719,-0.00452653924,0.003904088167,2
0.07375332713,0.050359115,-0.00639292784,0.002954753814,1
0.07375332713,0.05232915282,-0.008071299642,0.004664205015,1
0.07375332713,0.05429919064,-0.01013606973,0.00562262116,1
0.07375332713,0.05626922846,-0.00961959362,0.005545823369,1
0.07375332713,0.05823927,-0.01070157811,0.005554854404,1
0.07375332713,0.06020930782,-0.01542136353,0.004970050417,1
0.07375332713,0.06217934564,-0.02503355779,0.007042584475,1
0.07375332713,0.06414938718,-0.03493591398,0.004220084287,1
0.07375332713,0.066119425,-0.0411246568,0.0007238822291,1
0.07375332713,0.06808946282,-0.04914877936,0.00215757289,1
0.07375332713,0.07005950063,-0.05485112593,0.00149107317,1
0.07375332713,0.07202953845,-0.05005921051,0.0008714986034,1
0.07375332713,0.07399957627,-0.05509214103,-0.002648725174,1
0.07375332713,0.07596961409,-0.05654982105,0.002684100298,1
0.07375332713,0.07793965936,-0.05255911127,0.005104683805,1
0.07375332713,0.07990969718,-0.05910111219,0.005236655008,2
0.07375332713,0.08187973499,-0.06866949052,0.003308776533,1
0.07375332713,0.08384977281,-0.07282619178,0.002256986685,1
0.07375332713,0.08581981063,-0.06894760579,0.002505522454,1
0.07375332713,0.08778984845,-0.05241550133,0.004454853013,1
