x [m],y [m],u [m/s],v [m/s],Vector type [-]
0.05011285841,0.06414938718,-0.02537142113,-0.002265957417,1
0.05011285841,0.066119425,-0.02728210576,-0.002932179486,1
0.05011285841,0.06808946282,-0.02473019995,-0.0004738745629,1
0.05011285841,0.07005950063,-0.02466375567,0.00575700542,1
0.05011285841,0.07202953845,-0.02384753153,0.008949734271,1
0.05011285841,0.07399957627,-0.02560699731,0.00741107529,1
0.05011285841,0.07596961409,-0.03690087423,-0.002705683699,1
0.05011285841,0.07793965936,-0.04988721386,-0.008984403685,1
0.05011285841,0.07990969718,-0.05694746971,-0.007227404509,1
0.05011285841,0.08187973499,-0.05433301628,-0.008355669677,1
0.05011285841,0.08384977281,-0.04956319183,-0.01010129508,1
0.05011285841,0.08581981063,-0.0410028398,-0.001241925987,1
0.05011285841,0.08778984845,-0.04414397106,-0.003704144619,1
0.05011285841,0.08975988626,-0.05164510384,-0.006193689071,1
0.05011285841,0.09172992408,-0.05308143795,-0.001191362855,1
0.05011285841,0.0936999619,-0.04213130474,0.003290463239,2
0.05011285841,0.09567000717,-0.03033115715,0.004669917282,1
0.05011285841,0.09764004499,-0.02385752462,0.002143456833,1
0.05011285841,0.09961008281,-0.02366466261,-0.002614155412,1
0.05011285841,0.1015801206,-0.02982574888,-0.003627117956,1
0.05011285841,0.1035501584,-0.03135767579,-0.0006138262106,1
0.05011285841,0.1055201963,-0.03307841718,0.0007697485853,1
0.05011285841,0.1074902341,-0.029651599,-0.001842494356,1
0.05011285841,0.1094602719,-0.0179481823,-0.001069683814,1
0.05011285841,0.1114303172,-0.01339650992,0.002440835116,1
0.05011285841,0.113400355,-0.01228774339,0.004827160388,1
0.05011285841,0.1153703928,-0.01271291263,0.005110712256,1
0.05011285841,0.1173404306,-0.01222895645,0.003505293978,1
0.05208289623,0.04838907719,-0.006328202784,0.007954808883,1
0.05208289623,0.050359115,-0.008198473603,0.006288062781,1
0.05208289623,0.05232915282,-0.01116843335,0.006722743157,1
0.05208289623,0.05429919064,-0.01475447975,0.006059950218,1
0.05208289623,0.05626922846,-0.01488055568,0.00611705659,1
0.05208289623,0.05823927,-0.01239784621,0.005439844448,1
0.05208289623,0.06020930782,-0.01396094356,0.006697595119,1
0.05208289623,0.06217934564,-0.01632398739,0.006996151991,1
0.05208289623,0.06414938718,-0.01986701787,0.003216686426,1
0.05208289623,0.066119425,-0.02114181966,5.811989104e-05,1
0.05208289623,0.06808946282,-0.0233831536,-0.0004742559104,1
0.05208289623,0.07005950063,-0.02144005336,0.009439372458,1
0.05208289623,0.07202953845,-0.01922955737,0.0121812094,1
0.05208289623,0.07399957627,-0.01901227422,0.009412393905,1
0.05208289623,0.07596961409,-0.03010142222,0.002807351295,1
0.05208289623,0.07793965936,-0.0493600145,-0.008390128613,1
0.05208289623,0.07990969718,-0.05910745636,-0.01038249768,1
0.05208289623,0.08187973499,-0.05466450751,-0.01164751407,1
0.05208289623,0.08384977281,-0.05099998415,-0.01049028244,1
0.05208289623,0.08581981063,-0.04324354604,-0.004554385319,1
0.05208289623,0.08778984845,-0.04775334522,-0.002399388934,1
0.05208289623,0.08975988626,-0.05110540986,-0.00119318522,1
0.05208289623,0.09172992408,-0.05113274604,0.001566569088,1
0.05208289623,0.0936999619,-0.04585925117,0.004517414141,3
0.05208289623,0.09567000717,-0.03023651615,-0.002069776412,1
0.05208289623,0.09764004499,-0.02165846713,-0.002906467533,1
0.05208289623,0.09961008281,-0.02314631455,-0.00319997035,1
0.05208289623,0.1015801206,-0.03433932737,-0.009161940776,1
0.05208289623,0.1035501584,-0.0378167592,-0.009652303532,1
0.05208289623,0.1055201963,-0.03335101902,9.956219401e-06,1
0.05208289623,0.1074902341,-0.02765679359,-0.003086613724,1
0.05208289623,0.1094602719,-0.01652645506,-0.002968683839,1
0.05208289623,0.1114303172,-0.01384563651,0.001221805462,1
0.05208289623,0.113400355,-0.01515144482,0.001223615254,1
0.05208289623,0.1153703928,-0.01576270908,-0.0009260341176,1
0.05208289623,0.1173404306,-0.006370509509,0.001451043529,1
0.05405293778,0.04838907719,-0.005458857398,0.01043778099,1
0.05405293778,0.050359115,-0.01037110016,0.005990431644,1
0.05405293778,0.05232915282,-0.01347106043,0.003866207553,1
0.05405293778,0.05429919064,-0.01741424389,0.004432364367,1
0.05405293778,0.05626922846,-0.01755591668,0.006371418945,1
0.05405293778,0.05823927,-0.01377310511,0.00445587188,1
0.05405293778,0.06020930782,-0.01383192465,0.009143229574,1
0.05405293778,0.06217934564,-0.01420900412,0.008917670697,1
0.05405293778,0.06414938718,-0.01509876922,0.002361142542,1
0.05405293778,0.066119425,-0.01621000841,0.001277995063,1
0.05405293778,0.06808946282,-0.01752867363,0.005333520938,1
0.05405293778,0.07005950063,-0.01723548584,0.01054295804,1
0.05405293778,0.07202953845,-0.01694922335,0.01473357528,1
0.05405293778,0.07399957627,-0.01676241495,0.01490727253,1
0.05405293778,0.07596961409,-0.02533105202,0.01083048806,1
0.05405293778,0.07793965936,-0.0448830463,-0.002646666719,1
0.05405293778,0.07990969718,-0.05643909797,-0.009012526833,1
0.05405293778,0.08187973499,-0.05217885226,-0.00890824385,1
0.05405293778,0.08384977281,-0.05331324041,-0.009571242146,1
0.05405293778,0.08581981063,-0.05610261858,-0.007700456772,1
0.05405293778,0.08778984845,-0.04754703864,-0.002849628916,1
0.05405293778,0.08975988626,-0.04830798134,-0.0006591610145,1
0.05405293778,0.09172992408,-0.04880463704,-0.002981590573,2
0.05405293778,0.0936999619,-0.04437489435,-0.01465079375,1
0.05405293778,0.09567000717,-0.03053696826,-0.01189345308,1
0.05405293778,0.09764004499,-0.02423705533,-0.008712764829,1
0.05405293778,0.09961008281,-0.02269209363,-0.005440372042,1
0.05405293778,0.1015801206,-0.0341277048,-0.01064789761,1
0.05405293778,0.1035501584,-0.03477926552,-0.01095049828,1
0.05405293778,0.1055201963,-0.03443661705,-0.002199252602,1
0.05405293778,0.1074902341,-0.02372979745,-0.007248249371,1
0.05405293778,0.1094602719,-0.01869034208,-0.0039552534,1
0.05405293778,0.1114303172,-0.01453445945,-9.700116789e-05,1
0.05405293778,0.113400355,-0.01378488634,-0.001462912071,1
0.05405293778,0.1153703928,-0.01686566509,-0.003911928739,1
0.05405293778,0.1173404306,-0.009711157531,-0.001332710381,1
0.05602297559,0.04838907719,-0.006972404663,0.01029565092,1
0.05602297559,0.050359115,-0.01015149709,0.007032771129,1
0.05602297559,0.05232915282,-0.01398194581,0.002700745594,1
0.05602297559,0.05429919064,-0.0168024376,0.003822025377,1
0.05602297559,0.05626922846,-0.01692034863,0.006623814814,1
0.05602297559,0.05823927,-0.01315135881,0.002889603609,1
0.05602297559,0.06020930782,-0.01166792773,0.008153768256,1
0.05602297559,0.06217934564,-0.01309966203,0.01068000216,1
0.05602297559,0.06414938718,-0.01494064834,0.007738000248,1
0.05602297559,0.066119425,-0.01549789496,0.00764006516,1
0.05602297559,0.06808946282,-0.01476002485,0.01143576484,1
0.05602297559,0.07005950063,-0.01863944903,0.01288401987,1
0.05602297559,0.07202953845,-0.01658570021,0.01716078445,1
0.05602297559,0.07399957627,-0.01648117043,0.01779731177,1
0.05602297559,0.07596961409,-0.02065690979,0.01629738696,1
0.05602297559,0.07793965936,-0.03265945613,0.01369604375,1
0.05602297559,0.07990969718,-0.04457753152,0.00526779471,1
0.05602297559,0.08187973499,-0.04946425185,-0.003437077859,1
0.05602297559,0.08384977281,-0.05235572532,-0.007287798449,1
0.05602297559,0.08581981063,-0.05184136704,-0.0075381645,1
0.05602297559,0.08778984845,-0.04610321298,-0.002835976193,1
0.05602297559,0.08975988626,-0.04674388841,-0.0007520170184,1
0.05602297559,0.09172992408,-0.05140291527,0.001817023265,2
0.05602297559,0.0936999619,-0.05588839576,0.007022338454,1
0.05602297559,0.09567000717,-0.04097525775,-0.003066355828,1
0.05602297559,0.09764004499,-0.02837275155,-0.01157525182,1
0.05602297559,0.09961008281,-0.0216471646,-0.01166674774,1
0.05602297559,0.1015801206,-0.03023644537,-0.0005486704758,1
0.05602297559,0.1035501584,-0.03110231459,0.00277494383,1
0.05602297559,0.1055201963,-0.0274980627,0.002485197037,1
0.05602297559,0.1074902341,-0.0208585877,-0.002264903393,1
0.05602297559,0.1094602719,-0.01843771338,-0.002881011926,1
0.05602297559,0.1114303172,-0.0134458309,-0.0006450256915,1
0.05602297559,0.113400355,-0.01293276157,-0.0005681726616,1
0.05602297559,0.1153703928,-0.01664884388,-0.0007936268812,1
0.05602297559,0.1173404306,-0.01253000926,-0.002415551106,1
0.05799301341,0.04838907719,-0.0097389929,0.007065008394,1
0.05799301341,0.050359115,-0.006178308278,0.004185286816,1
0.05799301341,0.05232915282,-0.01314653829,0.002220647642,1
0.05799301341,0.05429919064,-0.01473170985,0.003236739896,1
0.05799301341,0.05626922846,-0.01427272987,0.005571676884,1
0.05799301341,0.05823927,-0.01516822726,0.001357756322,1
0.05799301341,0.06020930782,-0.01344827842,0.005088495556,1
0.05799301341,0.06217934564,-0.01100697834,0.01375772152,1
0.05799301341,0.06414938718,-0.01187448017,0.01363048609,1
0.05799301341,0.066119425,-0.01251203008,0.01279166434,1
0.05799301341,0.06808946282,-0.01267956477,0.01367874537,1
0.05799301341,0.07005950063,-0.01855490543,0.0136998035,1
0.05799301341,0.07202953845,-0.01804740354,0.01648451202,1
0.05799301341,0.07399957627,-0.01848315261,0.01741338708,1
0.05799301341,0.07596961409,-0.01520070806,0.01974373683,1
0.05799301341,0.07793965936,-0.02477073483,0.01956136338,1
0.05799301341,0.07990969718,-0.03629601002,0.01274337247,1
0.05799301341,0.08187973499,-0.04316756129,0.003286951454,1
0.05799301341,0.08384977281,-0.05441104248,-0.001337629394,1
0.05799301341,0.08581981063,-0.05423282832,-0.003509689355,1
0.05799301341,0.08778984845,-0.05164973438,-0.003982245922,1
0.05799301341,0.08975988626,-0.04763801396,-0.001013035304,1
0.05799301341,0.09172992408,-0.05417473614,0.003979362082,1
0.05799301341,0.0936999619,-0.05963810906,0.004178720526,1
0.05799301341,0.09567000717,-0.05675562844,0.002792858519,1
0.05799301341,0.09764004499,-0.05068137497,0.001256318181,1
0.05799301341,0.09961008281,-0.0393637158,0.01112384908,1
0.05799301341,0.1015801206,-0.02871714719,0.003459040076,1
0.05799301341,0.1035501584,-0.0298173707,0.004802678246,1
0.05799301341,0.1055201963,-0.02702673711,0.003853360424,1
0.05799301341,0.1074902341,-0.0205322057,0.001311947708,1
0.05799301341,0.1094602719,-0.01619043015,-0.002344161738,1
0.05799301341,0.1114303172,-0.01226983964,-0.001441782922,1
0.05799301341,0.113400355,-0.01127450634,-0.001452503493,1
0.05799301341,0.1153703928,-0.01587092318,-0.001209942973,1
0.05799301341,0.1173404306,-0.01423347928,-0.003312823595,1
0.05996305123,0.04838907719,-0.006811426021,0.005672086962,1
0.05996305123,0.050359115,-0.01296578627,0.001881446457,1
0.05996305123,0.05232915282,-0.01058218442,0.004734321497,1
0.05996305123,0.05429919064,-0.01396983303,0.00537392078,1
0.05996305123,0.05626922846,-0.01572338119,0.003693802049,1
0.05996305123,0.05823927,-0.01234246138,0.001834537601,1
0.05996305123,0.06020930782,-0.01031261031,0.007007031236,1
0.05996305123,0.06217934564,-0.00676694233,0.0149402786,1
0.05996305123,0.06414938718,-0.004256207496,0.01689121686,1
0.05996305123,0.066119425,-0.005271197297,0.01761679165,1
0.05996305123,0.06808946282,-0.009975619614,0.01707368158,1
0.05996305123,0.07005950063,-0.01442392543,0.01495117135,1
0.05996305123,0.07202953845,-0.0185195338,0.01601417176,1
0.05996305123,0.07399957627,-0.01715854928,0.01551500242,1
0.05996305123,0.07596961409,-0.01767261513,0.01718905009,1
0.05996305123,0.07793965936,-0.01988108456,0.01791665517,1
0.05996305123,0.07990969718,-0.03001713008,0.01296012197,1
0.05996305123,0.08187973499,-0.03440113738,0.007997031324,1
0.05996305123,0.08384977281,-0.05512919277,0.0008287870442,1
0.05996305123,0.08581981063,-0.05508227274,-0.001132141799,1
0.05996305123,0.08778984845,-0.05049751326,-0.007927115075,1
0.05996305123,0.08975988626,-0.04765493423,-0.009898116812,1
0.05996305123,0.09172992408,-0.0484668985,-0.001932041137,1
0.05996305123,0.0936999619,-0.05127030239,0.00101004832,1
0.05996305123,0.09567000717,-0.05115884915,0.003062934615,1
0.05996305123,0.09764004499,-0.04480882362,0.003960585222,1
0.05996305123,0.09961008281,-0.0362592265,0.007968326099,1
0.05996305123,0.1015801206,-0.0327395834,0.008955958299,1
0.05996305123,0.1035501584,-0.02856026031,0.004074444063,1
0.05996305123,0.1055201963,-0.02668329515,0.0007884310908,1
0.05996305123,0.1074902341,-0.02269063145,-0.002295002574,1
0.05996305123,0.1094602719,-0.01598928683,-0.002613866236,1
0.05996305123,0.1114303172,-0.01126827113,-0.001068748883,1
0.05996305123,0.113400355,-0.008757260628,-0.002119730692,1
0.05996305123,0.1153703928,-0.0114177065,-0.003555102739,1
0.05996305123,0.1173404306,-0.01532903872,-0.005073523149,1
0.06193309277,0.04838907719,-0.008200945333,0.001676507411,1
0.06193309277,0.050359115,-0.01079385914,0.003841282101,1
0.06193309277,0.05232915282,-0.004898090847,0.007600103971,1
0.06193309277,0.05429919064,-0.01019162778,0.006566835567,1
0.06193309277,0.05626922846,-0.01078463253,0.005210632924,1
0.06193309277,0.05823927,-0.01025805902,0.006140307989,1
0.06193309277,0.06020930782,-0.01016791724,0.007747130003,1
0.06193309277,0.06217934564,-0.007134964224,0.009266736917,1
0.06193309277,0.06414938718,-0.006443231832,0.0120290257,1
0.06193309277,0.066119425,-0.007353384048,0.01735958271,1
0.06193309277,0.06808946282,-0.009604048915,0.01752584614,1
0.06193309277,0.07005950063,-0.01404826622,0.01610161364,1
0.06193309277,0.07202953845,-0.0188464392,0.01694584265,1
0.06193309277,0.07399957627,-0.0212397594,0.01424242929,1
0.06193309277,0.07596961409,-0.02487050556,0.01162875351,1
0.06193309277,0.07793965936,-0.03083417565,0.01263424568,1
0.06193309277,0.07990969718,-0.02964590304,0.01046015695,1
0.06193309277,0.08187973499,-0.03468997404,0.008439692669,2
0.06193309277,0.08384977281,-0.04315402731,0.004857044667,1
0.06193309277,0.08581981063,-0.05581562221,0.0007767383358,1
0.06193309277,0.08778984845,-0.05036382377,-0.003595522605,1
0.06193309277,0.08975988626,-0.04852608591,-0.004549624398,1
0.06193309277,0.09172992408,-0.04520808533,-0.001795197604,1
0.06193309277,0.0936999619,-0.04364812002,0.001111858874,1
0.06193309277,0.09567000717,-0.04533456266,0.003827567212,1
0.06193309277,0.09764004499,-0.04030618817,0.002721993951,1
0.06193309277,0.09961008281,-0.02985604852,0.004252742976,1
0.06193309277,0.1015801206,-0.02933597378,0.009880904108,1
0.06193309277,0.1035501584,-0.03181437403,0.007389308419,1
0.06193309277,0.1055201963,-0.02619016171,-0.0002608678478,1
0.06193309277,0.1074902341,-0.02262626775,-0.002444593702,1
0.06193309277,0.1094602719,-0.01659166999,-0.001943640993,1
0.06193309277,0.1114303172,-0.01114804205,-0.0007227835013,1
0.06193309277,0.113400355,-0.007070991211,-0.000406683801,1
0.06193309277,0.1153703928,-0.004407036118,-0.005564087536,1
0.06193309277,0.1173404306,-0.004789019935,-0.005967623554,1
0.06390313059,0.04838907719,-0.006292852107,0.001155660837,1
0.06390313059,0.050359115,-0.008837252855,0.008006875403,1
0.06390313059,0.05232915282,-0.009665342979,0.00992492307,1
0.06390313059,0.05429919064,-0.009366254322,0.00577814132,1
0.06390313059,0.05626922846,-0.01022864506,0.00626753876,1
0.06390313059,0.05823927,-0.01122739539,0.007526115514,1
0.06390313059,0.06020930782,-0.01298464369,0.01035133284,1
0.06390313059,0.06217934564,-0.01043942384,0.01121990662,1
0.06390313059,0.06414938718,-0.007959819399,0.01522161812,1
0.06390313059,0.066119425,-0.007452811114,0.01790152304,1
0.06390313059,0.06808946282,-0.009673382156,0.0186792966,1
0.06390313059,0.07005950063,-0.01219594013,0.01620789059,1
0.06390313059,0.07202953845,-0.01791423745,0.01424689498,1
0.06390313059,0.07399957627,-0.02442577295,0.008913835511,1
0.06390313059,0.07596961409,-0.02253735252,0.003893423127,1
0.06390313059,0.07793965936,-0.02624481358,0.009788923897,2
0.06390313059,0.07990969718,-0.03229509667,0.0130251972,1
0.06390313059,0.08187973499,-0.03155883029,0.0104445396,1
0.06390313059,0.08384977281,-0.03653332219,0.01076700073,1
0.06390313059,0.08581981063,-0.04980970174,0.01160456147,1
0.06390313059,0.08778984845,-0.05393018946,0.006435913965,1
0.06390313059,0.08975988626,-0.05103716627,0.0039129504,1
0.06390313059,0.09172992408,-0.04463289678,0.001728312811,1
0.06390313059,0.0936999619,-0.0450751856,0.002926835325,1
0.06390313059,0.09567000717,-0.04299369082,0.003233028576,1
0.06390313059,0.09764004499,-0.03765648976,-0.0005070078187,1
0.06390313059,0.09961008281,-0.02627905831,0.001001029275,1
0.06390313059,0.1015801206,-0.02512634732,0.005598193966,1
0.06390313059,0.1035501584,-0.02682615072,0.003894033609,1
0.06390313059,0.1055201963,-0.02490610816,0.00158377667,1
0.06390313059,0.1074902341,-0.02083157934,-0.001358657493,1
0.06390313059,0.1094602719,-0.01597168855,-0.001730417367,1
0.06390313059,0.1114303172,-0.01128519233,-0.001268210588,1
0.06390313059,0.113400355,-0.005064162891,-0.0002863759873,1
0.06390313059,0.1153703928,-0.00264931866,-0.002244588919,1
0.06390313059,0.1173404306,-0.001499223989,-0.002650957322,1
0.06587316841,0.04838907719,-0.007207724731,0.003668630263,1
0.06587316841,0.050359115,-0.005915904883,0.01103742048,1
0.06587316841,0.05232915282,-0.005898751318,0.009018465877,1
0.06587316841,0.05429919064,-0.006946928799,0.007908482105,1
0.06587316841,0.05626922846,-0.01004100125,0.007671098225,1
0.06587316841,0.05823927,-0.01425911672,0.00764723774,1
0.06587316841,0.06020930782,-0.01444473024,0.009580498561,1
0.06587316841,0.06217934564,-0.01182781532,0.01263579261,1
0.06587316841,0.06414938718,-0.007567378692,0.01831264421,1
0.06587316841,0.066119425,-0.006148238201,0.01913347468,1
0.06587316841,0.06808946282,-0.007439491339,0.01843906008,1
0.06587316841,0.07005950063,-0.007534181699,0.01748164743,1
0.06587316841,0.07202953845,-0.01369344629,0.01458692644,1
0.06587316841,0.07399957627,-0.02456120029,0.006099824794,1
0.06587316841,0.07596961409,-0.0207673125,0.004669283982,1
0.06587316841,0.07793965936,-0.01931263134,0.009602829814,1
0.06587316841,0.07990969718,-0.0311164204,0.01742053404,1
0.06587316841,0.08187973499,-0.03576238826,0.01528756414,1
0.06587316841,0.08384977281,-0.04070455208,0.01591880806,1
0.06587316841,0.08581981063,-0.04872129112,0.02376852743,1
0.06587316841,0.08778984845,-0.05254327133,0.02087845095,1
0.06587316841,0.08975988626,-0.05391741171,0.01141505316,1
0.06587316841,0.09172992408,-0.04817108437,0.007027186453,1
0.06587316841,0.0936999619,-0.04569540545,0.006273529027,1
0.06587316841,0.09567000717,-0.04114157706,0.004639804829,1
0.06587316841,0.09764004499,-0.03486105055,0.002757274546,1
0.06587316841,0.09961008281,-0.03307237104,0.0009971983964,1
0.06587316841,0.1015801206,-0.02478392981,0.0003971967672,1
0.06587316841,0.1035501584,-0.02490923181,0.001053320011,1
0.06587316841,0.1055201963,-0.02454433404,0.001154616708,1
0.06587316841,0.1074902341,-0.02188300341,-0.0003058561124,1
0.06587316841,0.1094602719,-0.01726758853,-0.002628615359,1
0.06587316841,0.1114303172,-0.01314252708,-0.003342289478,1
0.06587316841,0.113400355,-0.007861380465,-0.0005734424922,1
0.06587316841,0.1153703928,-0.00344834826,-0.0001267201878,1
0.06587316841,0.1173404306,-0.003841012018,0.0002074202494,1
0.06784320623,0.04838907719,-0.006312371697,0.002339034574,1
0.06784320623,0.050359115,-0.00689194398,0.007982815616,1
0.06784320623,0.05232915282,-0.007694253698,0.006212195382,1
0.06784320623,0.05429919064,-0.007910283282,0.008138368838,1
0.06784320623,0.05626922846,-0.01142558455,0.007865482941,1
0.06784320623,0.05823927,-0.01559379604,0.007171845995,1
0.06784320623,0.06020930782,-0.01663741656,0.008223901503,1
0.06784320623,0.06217934564,-0.009212588891,0.01147298235,1
0.06784320623,0.06414938718,-0.005267920904,0.01490835566,1
0.06784320623,0.066119425,-0.007168862037,0.01919525117,1
0.06784320623,0.06808946282,-0.005624188576,0.01968403719,1
0.06784320623,0.07005950063,-0.00737156393,0.01925705187,1
0.06784320623,0.07202953845,-0.01498238184,0.01660355367,1
0.06784320623,0.07399957627,-0.02460072003,0.01272642054,1
0.06784320623,0.07596961409,-0.0255179964,0.0113775814,1
0.06784320623,0.07793965936,-0.02883576974,0.01424441859,1
0.06784320623,0.07990969718,-0.03572986275,0.02376984805,1
0.06784320623,0.08187973499,-0.04483887181,0.02567994781,1
0.06784320623,0.08384977281,-0.05253196135,0.02396880835,1
0.06784320623,0.08581981063,-0.0472038351,0.02484080754,1
0.06784320623,0.08778984845,-0.04953324795,0.01752411202,2
0.06784320623,0.08975988626,-0.04916919395,0.01158371381,1
0.06784320623,0.09172992408,-0.04606789351,0.01026841905,1
0.06784320623,0.0936999619,-0.04400840402,0.0103089828,1
0.06784320623,0.09567000717,-0.04196297377,0.006833914202,1
0.06784320623,0.09764004499,-0.03720713779,0.005256213713,1
0.06784320623,0.09961008281,-0.03344759345,0.005540136248,1
0.06784320623,0.1015801206,-0.02888708934,0.001480695675,1
0.06784320623,0.1035501584,-0.02928743511,-0.0001767362701,1
0.06784320623,0.1055201963,-0.02662967891,0.002555853222,1
0.06784320623,0.1074902341,-0.0218205899,0.004012938123,1
0.06784320623,0.1094602719,-0.01918113232,-0.0009334842325,1
0.06784320623,0.1114303172,-0.01517695561,-0.002464850666,1
0.06784320623,0.113400355,-0.0102795409,-0.0005050306208,1
0.06784320623,0.1153703928,-0.006604068913,0.0006615842576,1
0.06784320623,0.1173404306,-0.008719453588,0.002788505051,1
0.06981324404,0.04838907719,-0.004887642805,0.004098810256,1
0.06981324404,0.050359115,-0.005511301104,0.003049102146,1
0.06981324404,0.05232915282,-0.005424351897,0.005749627482,1
0.06981324404,0.05429919064,-0.007673975546,0.007252360694,1
0.06981324404,0.05626922846,-0.01133476291,0.008229986764,1
0.06981324404,0.05823927,-0.01621287689,0.007315408904,1
0.06981324404,0.06020930782,-0.01851053908,0.007529856637,1
0.06981324404,0.06217934564,-0.01323461533,0.007776861079,1
0.06981324404,0.06414938718,-0.007670427673,0.0109263584,1
0.06981324404,0.066119425,-0.009813064709,0.01879265346,1
0.06981324404,0.06808946282,-0.006660232786,0.02079778351,1
0.06981324404,0.07005950063,-0.009716375731,0.01939005964,1
0.06981324404,0.07202953845,-0.02367915213,0.01555516291,1
0.06981324404,0.07399957627,-0.03453164175,0.01335341204,1
0.06981324404,0.07596961409,-0.03249045461,0.01220691111,1
0.06981324404,0.07793965936,-0.04445870593,0.01371104736,1
0.06981324404,0.07990969718,-0.04973053187,0.01764054969,1
0.06981324404,0.08187973499,-0.04898324981,0.02488322183,1
0.06981324404,0.08384977281,-0.05313220993,0.026705347,1
0.06981324404,0.08581981063,-0.04467803985,0.02238697745,1
0.06981324404,0.08778984845,-0.0492166914,0.01279347483,1
0.06981324404,0.08975988626,-0.04785421491,0.01007794216,1
0.06981324404,0.09172992408,-0.04444253817,0.01144673303,1
0.06981324404,0.0936999619,-0.04154201597,0.01235678047,1
0.06981324404,0.09567000717,-0.0476735048,0.01106841397,1
0.06981324404,0.09764004499,-0.04337145016,0.009872812778,1
0.06981324404,0.09961008281,-0.03489559516,0.009539466351,1
0.06981324404,0.1015801206,-0.03041552193,0.007717405912,1
0.06981324404,0.1035501584,-0.03219435364,0.01071771514,1
0.06981324404,0.1055201963,-0.02333429269,0.01048796438,1
0.06981324404,0.1074902341,-0.01937590353,0.01031788904,1
0.06981324404,0.1094602719,-0.01963747665,0.004939402454,1
0.06981324404,0.1114303172,-0.01570285857,0.001850736327,1
0.06981324404,0.113400355,-0.01163484994,0.001352480496,1
0.06981324404,0.1153703928,-0.006309952587,0.0009552171105,1
0.06981324404,0.1173404306,-0.004530268256,0.00238908059,1
0.07178328186,0.04838907719,-0.00462292321,0.006837462541,1
0.07178328186,0.050359115,-0.007465202827,0.004792042542,1
0.07178328186,0.05232915282,-0.005769284442,0.005804205779,1
0.07178328186,0.05429919064,-0.007783323526,0.006644622423,1
0.07178328186,0.05626922846,-0.008499068208,0.009025611915,1
0.07178328186,0.05823927,-0.01306290552,0.01086119097,1
0.07178328186,0.06020930782,-0.01920269802,0.007285611704,1
0.07178328186,0.06217934564,-0.01892673969,0.004580448382,1
0.07178328186,0.06414938718,-0.01394914556,0.008817930706,1
0.07178328186,0.066119425,-0.01168319862,0.01723532006,1
0.07178328186,0.06808946282,-0.01020645723,0.01703921147,1
0.07178328186,0.07005950063,-0.02468713745,0.01439379156,1
0.07178328186,0.07202953845,-0.04044693708,0.01514842175,1
0.07178328186,0.07399957627,-0.04396659508,0.01254653092,1
0.07178328186,0.07596961409,-0.04002784565,0.007269171532,1
0.07178328186,0.07793965936,-0.05910654739,0.01047804393,1
0.07178328186,0.07990969718,-0.06039782614,0.01075950917,1
0.07178328186,0.08187973499,-0.05742333084,0.01447848976,1
0.07178328186,0.08384977281,-0.05125848204,0.008380139247,1
0.07178328186,0.08581981063,-0.04530914873,0.003635975532,1
0.07178328186,0.08778984845,-0.04580181092,0.002872694051,1
0.07178328186,0.08975988626,-0.04742875695,0.00627247151,1
0.07178328186,0.09172992408,-0.04030801728,0.01167124882,1
0.07178328186,0.0936999619,-0.03607487306,0.01322344318,1
0.07178328186,0.09567000717,-0.0479308404,0.01102527138,1
0.07178328186,0.09764004499,-0.04513617977,0.01127797458,1
0.07178328186,0.09961008281,-0.04077635705,0.01323635411,1
0.07178328186,0.1015801206,-0.03827476874,0.01547673717,1
0.07178328186,0.1035501584,-0.03253736719,0.01871242374,1
0.07178328186,0.1055201963,-0.02516437694,0.01745497994,1
0.07178328186,0.1074902341,-0.01966222562,0.01512823254,1
0.07178328186,0.1094602719,-0.01844810322,0.00886362046,1
0.07178328186,0.1114303172,-0.01384811196,0.003876856994,1
0.07178328186,0.113400355,-0.01045071706,0.002359751612,1
0.07178328186,0.1153703928,-0.004498910159,-0.004098467529,1
0.07178328186,0.1173404306,-0.005047875457,0.00703773275,1
0.07375332713,0.04838907719,-0.005207132548,0.007255877834,1
0.07375332713,0.050359115,-0.00740356883,0.005661261734,1
0.07375332713,0.05232915282,-0.007672922686,0.005180192646,1
0.07375332713,0.05429919064,-0.005538603291,0.005039538722,1
0.07375332713,0.05626922846,-0.01063388214,0.007101763971,1
0.07375332713,0.05823927,-0.0149994744,0.009061494842,1
0.07375332713,0.06020930782,-0.01765498891,0.008246441372,1
0.07375332713,0.06217934564,-0.01906927302,0.00643811794,1
0.07375332713,0.06414938718,-0.01718065515,0.008473040536,1
0.07375332713,0.066119425,-0.01578365266,0.01142239571,1
0.07375332713,0.06808946282,-0.01821403578,0.01234039757,1
0.07375332713,0.07005950063,-0.02989965677,0.01353565603,1
0.07375332713,0.07202953845,-0.0475153774,0.01146540325,1
0.07375332713,0.07399957627,-0.05302959681,0.005161744077,1
0.07375332713,0.07596961409,-0.05279787257,0.01101511065,1
0.07375332713,0.07793965936,-0.05356047302,0.01410391089,1
0.07375332713,0.07990969718,-0.05937531963,0.002126500942,1
0.07375332713,0.08187973499,-0.05771511048,0.00124529656,1
0.07375332713,0.08384977281,-0.04913536087,0.004113395698,1
0.07375332713,0.08581981063,-0.04707887396,0.001913317246,1
0.07375332713,0.08778984845,-0.0481217131,0.0009569459362,1
0.07375332713,0.08975988626,-0.04888550565,0.005651168991,1
0.07375332713,0.09172992408,-0.04671734944,0.009036576375,1
