x [m],y [m],u [m/s],v [m/s],Vector type [-]
0.05011285841,0.07202953845,-0.06744814664,0.004766026977,1
0.05011285841,0.07399957627,-0.05812656134,0.005883991718,1
0.05011285841,0.07596961409,-0.04826197028,0.007113868836,1
0.05011285841,0.07793965936,-0.0432038866,0.008000738919,1
0.05011285841,0.07990969718,-0.04428011179,0.009910211898,2
0.05011285841,0.08187973499,-0.04408193752,0.01028107852,1
0.05011285841,0.08384977281,-0.04115028679,0.008245453238,1
0.05011285841,0.08581981063,-0.03806963563,0.004534265492,1
0.05011285841,0.08778984845,-0.0344516933,0.01109953225,1
0.05011285841,0.08975988626,-0.0364838019,0.009006206878,1
0.05011285841,0.09172992408,-0.03883641586,0.005419115536,1
0.05011285841,0.0936999619,-0.04003804922,0.002254174557,1
0.05011285841,0.09567000717,-0.04430174083,0.004945834167,1
0.05011285841,0.09764004499,-0.0448647812,-0.002705021994,1
0.05011285841,0.09961008281,-0.04180805758,-0.01087797526,1
0.05011285841,0.1015801206,-0.0351083912,-0.00826748088,1
0.05011285841,0.1035501584,-0.03424021229,-0.005731605925,1
0.05011285841,0.1055201963,-0.03352703527,-0.003019431373,1
0.05011285841,0.1074902341,-0.0323671326,-0.002936799778,1
0.05011285841,0.1094602719,-0.02614102885,-0.002058047103,1
0.05011285841,0.1114303172,-0.02960626408,-0.001002093428,1
0.05011285841,0.113400355,-0.0276759807,-0.004404641688,1
0.05011285841,0.1153703928,-0.0236941874,-0.01130655594,1
0.05011285841,0.1173404306,-0.0219810605,-0.01168484241,1
0.05208289623,0.04838907719,-0.01830611564,0.01292500831,1
0.05208289623,0.050359115,-0.01736539416,0.0070424648,1
0.05208289623,0.05232915282,-0.02405071072,0.0007933588931,1
0.05208289623,0.05429919064,-0.03572059423,-0.004490512423,1
0.05208289623,0.05626922846,-0.04464574158,-0.004919291008,1
0.05208289623,0.05823927,-0.04987144098,-0.004556347616,1
0.05208289623,0.06020930782,-0.04660575464,-0.01515182853,1
0.05208289623,0.06217934564,-0.05283648148,-0.0114663858,2
0.05208289623,0.06414938718,-0.06042607129,-0.0112891579,1
0.05208289623,0.066119425,-0.06578302383,-0.007195103448,1
0.05208289623,0.06808946282,-0.06733006984,-0.002092169365,1
0.05208289623,0.07005950063,-0.06606363505,0.00427384628,1
0.05208289623,0.07202953845,-0.06311391294,-0.00046081451,1
0.05208289623,0.07399957627,-0.05857346207,-0.0009370357147,1
0.05208289623,0.07596961409,-0.04797624797,0.002460177755,1
0.05208289623,0.07793965936,-0.04109703749,0.004346712958,1
0.05208289623,0.07990969718,-0.04381044954,0.009299336001,1
0.05208289623,0.08187973499,-0.04181730747,0.008755020797,1
0.05208289623,0.08384977281,-0.03743283823,0.007769881282,1
0.05208289623,0.08581981063,-0.02910534479,0.002236262895,1
0.05208289623,0.08778984845,-0.03232878074,-0.002817779779,1
0.05208289623,0.08975988626,-0.03480327874,0.007312003989,1
0.05208289623,0.09172992408,-0.03562443703,0.008583798073,1
0.05208289623,0.0936999619,-0.03650381789,0.008585531265,1
0.05208289623,0.09567000717,-0.04282426462,0.01118437573,1
0.05208289623,0.09764004499,-0.04265246913,-0.003154163714,1
0.05208289623,0.09961008281,-0.04050992429,-0.009114666842,1
0.05208289623,0.1015801206,-0.03672711924,-0.003440315835,1
0.05208289623,0.1035501584,-0.03478317335,-0.001797000179,1
0.05208289623,0.1055201963,-0.03188755736,0.0008466106956,1
0.05208289623,0.1074902341,-0.02899329737,-0.0007730472134,1
0.05208289623,0.1094602719,-0.02414449677,0.0004855285806,1
0.05208289623,0.1114303172,-0.02723265998,-0.003799011,1
0.05208289623,0.113400355,-0.02598574385,-0.007990785874,1
0.05208289623,0.1153703928,-0.02180625871,-0.01159290038,1
0.05208289623,0.1173404306,-0.0178859029,-0.01115293149,2
0.05405293778,0.04838907719,-0.01638670452,0.00966132991,2
0.05405293778,0.050359115,-0.01846795715,0.006745292805,2
0.05405293778,0.05232915282,-0.02265461162,0.003627529135,1
0.05405293778,0.05429919064,-0.03643136099,-0.006980728824,1
0.05405293778,0.05626922846,-0.04288798571,-0.007270599715,1
0.05405293778,0.05823927,-0.04636695608,-0.006862013135,1
0.05405293778,0.06020930782,-0.04698814452,-0.00484944135,1
0.05405293778,0.06217934564,-0.04828104749,-0.003444500035,1
0.05405293778,0.06414938718,-0.05873993412,-0.008965196088,1
0.05405293778,0.066119425,-0.06496281922,-0.006206871476,1
0.05405293778,0.06808946282,-0.06729640812,-0.000366357679,1
0.05405293778,0.07005950063,-0.0661438778,0.00401380891,1
0.05405293778,0.07202953845,-0.06167894974,-4.661934508e-05,1
0.05405293778,0.07399957627,-0.05484966561,0.001653532498,1
0.05405293778,0.07596961409,-0.04820926487,0.001760906423,1
0.05405293778,0.07793965936,-0.04216084629,-0.00361429248,1
0.05405293778,0.07990969718,-0.03901876137,-0.001283884863,1
0.05405293778,0.08187973499,-0.03517606854,0.002018726431,1
0.05405293778,0.08384977281,-0.03228695318,0.004945848603,1
0.05405293778,0.08581981063,-0.03263094276,0.002204536228,1
0.05405293778,0.08778984845,-0.03346768767,0.0009557512822,1
0.05405293778,0.08975988626,-0.03660358861,0.003572221613,1
0.05405293778,0.09172992408,-0.03967886791,0.01719003543,1
0.05405293778,0.0936999619,-0.03771646693,0.02201465704,1
0.05405293778,0.09567000717,-0.03270967305,0.01417492982,1
0.05405293778,0.09764004499,-0.03321133181,0.01054144837,1
0.05405293778,0.09961008281,-0.03327600658,0.01275301818,1
0.05405293778,0.1015801206,-0.03448664397,0.004758862313,1
0.05405293778,0.1035501584,-0.03212533146,-0.0005160701112,1
0.05405293778,0.1055201963,-0.03006364591,-0.002667432884,1
0.05405293778,0.1074902341,-0.02682952024,-0.004071439151,1
0.05405293778,0.1094602719,-0.02421972528,-0.002661642851,1
0.05405293778,0.1114303172,-0.02360488661,-0.00534837367,1
0.05405293778,0.113400355,-0.02117376961,-0.0121477386,1
0.05405293778,0.1153703928,-0.01790929213,-0.01035654452,1
0.05405293778,0.1173404306,-0.009870390408,-0.01018105261,1
0.05602297559,0.04838907719,-0.01238604169,0.009313689545,1
0.05602297559,0.050359115,-0.01746512018,0.006649846677,1
0.05602297559,0.05232915282,-0.02740278468,-0.001138156862,1
0.05602297559,0.05429919064,-0.03303904086,-0.004692802671,2
0.05602297559,0.05626922846,-0.03393482417,-0.002304313239,1
0.05602297559,0.05823927,-0.04387493059,-0.004614712205,1
0.05602297559,0.06020930782,-0.0461124517,-0.004472747445,1
0.05602297559,0.06217934564,-0.04711996764,-0.004980944563,1
0.05602297559,0.06414938718,-0.04367660731,-0.007805949077,1
0.05602297559,0.066119425,-0.05611219257,-0.00932585448,1
0.05602297559,0.06808946282,-0.06467746198,-0.002944986336,1
0.05602297559,0.07005950063,-0.07055733353,0.003895647824,1
0.05602297559,0.07202953845,-0.06645812094,0.005392848514,1
0.05602297559,0.07399957627,-0.05592246726,-0.0001744244073,1
0.05602297559,0.07596961409,-0.04900763184,-0.003498782869,1
0.05602297559,0.07793965936,-0.04339393601,-0.00439965073,1
0.05602297559,0.07990969718,-0.04144366458,0.001361693256,1
0.05602297559,0.08187973499,-0.04293192551,0.005972159561,1
0.05602297559,0.08384977281,-0.04208733514,0.007119158283,1
0.05602297559,0.08581981063,-0.03701952472,0.01013165899,1
0.05602297559,0.08778984845,-0.03895717487,0.01281283144,1
0.05602297559,0.08975988626,-0.04105648026,0.01308309659,1
0.05602297559,0.09172992408,-0.04057497531,0.01537611429,2
0.05602297559,0.0936999619,-0.04322275519,0.02182260156,1
0.05602297559,0.09567000717,-0.03496742249,0.01271679811,1
0.05602297559,0.09764004499,-0.03339617327,0.01130030304,1
0.05602297559,0.09961008281,-0.03076466359,0.00827806443,1
0.05602297559,0.1015801206,-0.02960721962,0.004599678796,1
0.05602297559,0.1035501584,-0.02862645127,-7.025520608e-05,1
0.05602297559,0.1055201963,-0.0276096873,-0.007262888364,1
0.05602297559,0.1074902341,-0.02350343019,-0.006977482699,1
0.05602297559,0.1094602719,-0.02251334116,-0.004922075197,1
0.05602297559,0.1114303172,-0.02425937541,-0.00444236258,1
0.05602297559,0.113400355,-0.01559050381,-0.00739136152,1
0.05602297559,0.1153703928,-0.01441475842,-0.008753187023,1
0.05602297559,0.1173404306,-0.01113924291,-0.01059589442,1
0.05799301341,0.04838907719,-0.01808162592,0.003320608754,1
0.05799301341,0.050359115,-0.02672697417,-0.003069443163,1
0.05799301341,0.05232915282,-0.0327093415,-0.007823157124,1
0.05799301341,0.05429919064,-0.03438719735,-0.00834801048,1
0.05799301341,0.05626922846,-0.03339522704,-0.001221628278,1
0.05799301341,0.05823927,-0.04092304409,0.001196562778,1
0.05799301341,0.06020930782,-0.04193921015,0.001540494617,1
0.05799301341,0.06217934564,-0.04559361935,-0.007629266009,1
0.05799301341,0.06414938718,-0.04920607433,-0.01000430435,2
0.05799301341,0.066119425,-0.05606453866,-0.01216768846,1
0.05799301341,0.06808946282,-0.06360964477,-0.004053533077,1
0.05799301341,0.07005950063,-0.07183352858,0.003302559257,1
0.05799301341,0.07202953845,-0.07037828863,0.00468529202,1
0.05799301341,0.07399957627,-0.05615549162,-0.004133235663,1
0.05799301341,0.07596961409,-0.04919730127,-0.008347746916,1
0.05799301341,0.07793965936,-0.04329583794,-0.006392778363,1
0.05799301341,0.07990969718,-0.04190986976,0.000509451027,1
0.05799301341,0.08187973499,-0.04442019388,0.007016125601,1
0.05799301341,0.08384977281,-0.04071425274,0.008307347074,1
0.05799301341,0.08581981063,-0.03628310189,0.01332240179,1
0.05799301341,0.08778984845,-0.03812921047,0.01458249241,1
0.05799301341,0.08975988626,-0.03843766078,0.01333529688,1
0.05799301341,0.09172992408,-0.03834180161,0.009408720769,1
0.05799301341,0.0936999619,-0.03840414807,0.009729679674,1
0.05799301341,0.09567000717,-0.03886395693,0.009350791574,1
0.05799301341,0.09764004499,-0.03640434518,0.009608206339,1
0.05799301341,0.09961008281,-0.02980412543,0.005593224429,1
0.05799301341,0.1015801206,-0.02611104585,0.0006009270437,1
0.05799301341,0.1035501584,-0.02584484033,-0.003027906176,1
0.05799301341,0.1055201963,-0.02667300217,-0.01106837112,1
0.05799301341,0.1074902341,-0.02346730232,-0.008156919852,1
0.05799301341,0.1094602719,-0.02159201354,-0.004990958143,1
0.05799301341,0.1114303172,-0.0178574305,-0.002430588938,1
0.05799301341,0.113400355,-0.009793423116,-0.003723176429,1
0.05799301341,0.1153703928,-0.007269265596,-0.006571240257,1
0.05799301341,0.1173404306,-0.008458943106,-0.01143168472,1
0.05996305123,0.04838907719,-0.02612471394,-0.001767519163,2
0.05996305123,0.050359115,-0.03450850397,-0.004240319598,1
0.05996305123,0.05232915282,-0.03546268865,-0.01417343598,1
0.05996305123,0.05429919064,-0.04018613696,-0.01227244083,1
0.05996305123,0.05626922846,-0.0418981351,-0.006557007786,1
0.05996305123,0.05823927,-0.03992277756,0.0009304682608,1
0.05996305123,0.06020930782,-0.04001117498,0.002530426951,1
0.05996305123,0.06217934564,-0.045227658,-0.00168533239,1
0.05996305123,0.06414938718,-0.05148953944,-0.01241431292,1
0.05996305123,0.066119425,-0.05886186659,-0.01333458349,1
0.05996305123,0.06808946282,-0.06639172137,-0.003685039468,1
0.05996305123,0.07005950063,-0.07230459154,-0.003780788509,1
0.05996305123,0.07202953845,-0.06948490441,-0.004207690712,2
0.05996305123,0.07399957627,-0.05877114832,-0.007641265634,1
0.05996305123,0.07596961409,-0.04918281734,-0.0002007636067,1
0.05996305123,0.07793965936,-0.04427505285,-0.002882542321,1
0.05996305123,0.07990969718,-0.04120689631,-0.001727816067,1
0.05996305123,0.08187973499,-0.04148411006,0.003084874945,1
0.05996305123,0.08384977281,-0.04016726092,0.005477151368,1
0.05996305123,0.08581981063,-0.03822505474,0.008672021329,1
0.05996305123,0.08778984845,-0.04213519767,0.0142165767,1
0.05996305123,0.08975988626,-0.04340412095,0.01476273593,1
0.05996305123,0.09172992408,-0.04324803129,0.01053701527,1
0.05996305123,0.0936999619,-0.04286941141,0.008726786822,1
0.05996305123,0.09567000717,-0.03915765509,0.006754699629,1
0.05996305123,0.09764004499,-0.03781710565,0.005597560667,1
0.05996305123,0.09961008281,-0.03149006516,0.005580351222,1
0.05996305123,0.1015801206,-0.02184412628,-0.004839431494,1
0.05996305123,0.1035501584,-0.02432112396,-0.01484483574,1
0.05996305123,0.1055201963,-0.02717346884,-0.01454304717,1
0.05996305123,0.1074902341,-0.02338593826,-0.008064972237,1
0.05996305123,0.1094602719,-0.01983693242,-0.006257597823,1
0.05996305123,0.1114303172,-0.01417483669,-0.001877992298,1
0.05996305123,0.113400355,-0.008961297572,-0.002082329243,1
0.05996305123,0.1153703928,-0.004893240053,-0.004794842564,1
0.05996305123,0.1173404306,-0.003679327667,-0.01038349327,1
0.06193309277,0.04838907719,-0.02578401566,-0.004382846877,1
0.06193309277,0.050359115,-0.03932417184,-0.009202056564,1
0.06193309277,0.05232915282,-0.04031757638,-0.01195713878,2
0.06193309277,0.05429919064,-0.04245083779,-0.01083909906,1
0.06193309277,0.05626922846,-0.04338270798,-0.006600416731,1
0.06193309277,0.05823927,-0.03816397488,0.001207793597,1
0.06193309277,0.06020930782,-0.03788279742,0.003294741036,1
0.06193309277,0.06217934564,-0.04703558609,0.004951232579,1
0.06193309277,0.06414938718,-0.05378513411,-0.001988368342,1
0.06193309277,0.066119425,-0.06408274919,-0.005543850362,1
0.06193309277,0.06808946282,-0.06928099692,-0.003145396477,1
0.06193309277,0.07005950063,-0.07161758095,-0.004726966377,1
0.06193309277,0.07202953845,-0.07648558915,-0.01009400096,1
0.06193309277,0.07399957627,-0.0652891174,-0.008791093715,1
0.06193309277,0.07596961409,-0.05513026565,0.00393834617,1
0.06193309277,0.07793965936,-0.04789729789,0.009493695572,1
0.06193309277,0.07990969718,-0.04443766177,-0.001207496389,1
0.06193309277,0.08187973499,-0.04381993413,0.000173064589,1
0.06193309277,0.08384977281,-0.04985690117,0.000723889505,1
0.06193309277,0.08581981063,-0.0541584529,0.003361442359,1
0.06193309277,0.08778984845,-0.05188023672,0.01112021506,1
0.06193309277,0.08975988626,-0.04953236133,0.01219112054,1
0.06193309277,0.09172992408,-0.04791333154,0.01111081056,1
0.06193309277,0.0936999619,-0.04585798457,0.01221718546,1
0.06193309277,0.09567000717,-0.04080025107,0.01125156321,1
0.06193309277,0.09764004499,-0.0374719575,0.009617583826,1
0.06193309277,0.09961008281,-0.03389735147,0.005649825558,1
0.06193309277,0.1015801206,-0.02309878916,-0.0004037288891,1
0.06193309277,0.1035501584,-0.02274815552,-0.0083523551,1
0.06193309277,0.1055201963,-0.02497404069,-0.0141041996,1
0.06193309277,0.1074902341,-0.01869929582,-0.007540694904,1
0.06193309277,0.1094602719,-0.01627151482,-0.006428731605,1
0.06193309277,0.1114303172,-0.01324293856,-0.001262244419,1
0.06193309277,0.113400355,-0.01128880121,0.002357706893,1
0.06193309277,0.1153703928,-0.007815259509,0.001773302676,1
0.06193309277,0.1173404306,-0.005045926664,-0.003207456321,1
0.06390313059,0.04838907719,-0.02987764031,-0.008784875274,2
0.06390313059,0.050359115,-0.04094543681,-0.01115973573,1
0.06390313059,0.05232915282,-0.04403260723,-0.01361396536,1
0.06390313059,0.05429919064,-0.04510238022,-0.01205351949,1
0.06390313059,0.05626922846,-0.04318281636,-0.008100157604,1
0.06390313059,0.05823927,-0.03453051299,0.001686661039,1
0.06390313059,0.06020930782,-0.04234359786,0.003882612567,1
0.06390313059,0.06217934564,-0.04929019883,0.009173619561,1
0.06390313059,0.06414938718,-0.05590502545,0.003531984519,2
0.06390313059,0.066119425,-0.06266574562,-0.0003678214853,2
0.06390313059,0.06808946282,-0.06857039034,-0.0001607173472,1
0.06390313059,0.07005950063,-0.06553204358,-0.0005461170804,1
0.06390313059,0.07202953845,-0.07047094405,-0.005192622077,1
0.06390313059,0.07399957627,-0.06597355753,-0.007254228462,1
0.06390313059,0.07596961409,-0.05738991126,0.0005343277007,1
0.06390313059,0.07793965936,-0.05204388127,0.006879066583,1
0.06390313059,0.07990969718,-0.04831513762,-0.008451686241,1
0.06390313059,0.08187973499,-0.04681364074,-0.003227528417,1
0.06390313059,0.08384977281,-0.04959343374,0.0003491196258,1
0.06390313059,0.08581981063,-0.05359454453,0.003062803298,1
0.06390313059,0.08778984845,-0.05672983453,0.005221347325,1
0.06390313059,0.08975988626,-0.0525502041,0.004816383589,1
0.06390313059,0.09172992408,-0.04795622826,0.008543413132,1
0.06390313059,0.0936999619,-0.04446210712,0.01133642346,1
0.06390313059,0.09567000717,-0.04105408862,0.01134908944,1
0.06390313059,0.09764004499,-0.0354800038,0.01105870027,1
0.06390313059,0.09961008281,-0.02851074375,0.008893028833,1
0.06390313059,0.1015801206,-0.02611674182,0.008732221089,1
0.06390313059,0.1035501584,-0.02342935465,0.003608117811,1
0.06390313059,0.1055201963,-0.01933152229,-0.005795944016,1
0.06390313059,0.1074902341,-0.01669337973,-0.007860280573,1
0.06390313059,0.1094602719,-0.01603996009,-0.00733025698,1
0.06390313059,0.1114303172,-0.01133799367,-0.01091062278,1
0.06390313059,0.113400355,-0.0131040737,0.0008796597249,2
0.06390313059,0.1153703928,-0.0175867267,0.009246041998,1
0.06390313059,0.1173404306,-0.01134595554,0.001297718845,1
0.06587316841,0.04838907719,-0.02290346101,-0.01081204414,1
0.06587316841,0.050359115,-0.04601900652,-0.01459414978,1
0.06587316841,0.05232915282,-0.04384731129,-0.01634264924,1
0.06587316841,0.05429919064,-0.03851121664,-0.01266292576,1
0.06587316841,0.05626922846,-0.03764919564,-0.005910208449,1
0.06587316841,0.05823927,-0.03598249704,0.003247096203,1
0.06587316841,0.06020930782,-0.04083516076,0.008780364878,1
0.06587316841,0.06217934564,-0.05079331994,0.01302433666,1
0.06587316841,0.06414938718,-0.05787902698,0.007310508285,1
0.06587316841,0.066119425,-0.06210482121,0.0007012973074,1
0.06587316841,0.06808946282,-0.06317456067,-0.0005495771766,1
0.06587316841,0.07005950063,-0.06616599113,-0.001384204952,1
0.06587316841,0.07202953845,-0.07000957429,-0.002538497094,1
0.06587316841,0.07399957627,-0.06257659197,-0.002531406702,1
0.06587316841,0.07596961409,-0.05589241907,-0.001091215061,1
0.06587316841,0.07793965936,-0.05176553875,-0.003210875206,1
0.06587316841,0.07990969718,-0.04987024888,-0.006879878696,1
0.06587316841,0.08187973499,-0.04879843816,-0.00707161054,1
0.06587316841,0.08384977281,-0.05467808619,0.004041386768,1
0.06587316841,0.08581981063,-0.05580802634,0.005153983366,1
0.06587316841,0.08778984845,-0.05982328579,0.003133591264,1
0.06587316841,0.08975988626,-0.05870874971,0.001262236154,1
0.06587316841,0.09172992408,-0.05052940547,0.003936359193,1
0.06587316841,0.0936999619,-0.04392068461,0.007245063316,1
0.06587316841,0.09567000717,-0.0427945964,0.01007880364,1
0.06587316841,0.09764004499,-0.03649756312,0.005264472216,1
0.06587316841,0.09961008281,-0.02906158753,0.005595601629,1
0.06587316841,0.1015801206,-0.01972680911,0.007293653209,1
0.06587316841,0.1035501584,-0.01425088011,0.000439554482,1
0.06587316841,0.1055201963,-0.01676210947,-0.007152260281,1
0.06587316841,0.1074902341,-0.01497332565,-0.01042407751,1
0.06587316841,0.1094602719,-0.01473395899,-0.008475748822,1
0.06587316841,0.1114303172,-0.0141665861,-0.003385684686,1
0.06587316841,0.113400355,-0.01220277511,0.002825513249,1
0.06587316841,0.1153703928,-0.01142808143,0.009004903026,1
0.06587316841,0.1173404306,-0.01261781622,0.003378644818,1
0.06784320623,0.04838907719,-0.0410502702,-0.00595732592,1
0.06784320623,0.050359115,-0.04015172273,-0.0150443241,2
0.06784320623,0.05232915282,-0.04155203328,-0.02135068923,1
0.06784320623,0.05429919064,-0.04042112082,-0.01234680414,1
0.06784320623,0.05626922846,-0.0366563201,-0.004978627432,1
0.06784320623,0.05823927,-0.03349075839,0.003066201927,1
0.06784320623,0.06020930782,-0.03961924464,0.003313459223,1
0.06784320623,0.06217934564,-0.04909206554,-0.0002000977984,1
0.06784320623,0.06414938718,-0.05625293404,-0.004726270214,1
0.06784320623,0.066119425,-0.0607964918,-0.006726210937,1
0.06784320623,0.06808946282,-0.06847778708,-0.007385028061,1
0.06784320623,0.07005950063,-0.06732171774,-0.00324077229,1
0.06784320623,0.07202953845,-0.06520468742,-0.002677841811,1
0.06784320623,0.07399957627,-0.06295951456,-0.005066605285,1
0.06784320623,0.07596961409,-0.05717141554,-0.005010043737,1
0.06784320623,0.07793965936,-0.05339702219,-0.00523135718,1
0.06784320623,0.07990969718,-0.05686433613,-0.003509829054,1
0.06784320623,0.08187973499,-0.05461914465,0.006732072681,1
0.06784320623,0.08384977281,-0.05674324185,0.005560674705,1
0.06784320623,0.08581981063,-0.05787820742,0.006955278106,1
0.06784320623,0.08778984845,-0.06179771945,0.004090249073,1
0.06784320623,0.08975988626,-0.06310939789,5.201303793e-05,1
0.06784320623,0.09172992408,-0.05742542446,0.002451322041,1
0.06784320623,0.0936999619,-0.05422678962,0.004974187352,1
0.06784320623,0.09567000717,-0.04482838139,0.005581196863,1
0.06784320623,0.09764004499,-0.03489199653,0.00311209145,1
0.06784320623,0.09961008281,-0.02433581837,0.0001674579835,1
0.06784320623,0.1015801206,-0.01584703103,0.002269284334,1
0.06784320623,0.1035501584,-0.01105023175,-0.001095195301,1
0.06784320623,0.1055201963,-0.01586805284,-0.007202144247,1
0.06784320623,0.1074902341,-0.01436845865,-0.01207923982,1
0.06784320623,0.1094602719,-0.01263556629,-0.008819298819,1
0.06784320623,0.1114303172,-0.01274184696,-0.00193236745,1
0.06784320623,0.113400355,-0.01168652531,0.003566396656,1
0.06784320623,0.1153703928,-0.01042980049,0.00290615228,1
0.06784320623,0.1173404306,-0.01420921925,-0.0006491803215,1
0.06981324404,0.04838907719,-0.02744511887,-0.01259478461,1
0.06981324404,0.050359115,-0.03198558465,-0.0182751324,1
0.06981324404,0.05232915282,-0.03828633204,-0.01598819532,1
0.06981324404,0.05429919064,-0.04457915202,-0.0128085902,1
0.06981324404,0.05626922846,-0.03186327592,-0.004191266838,1
0.06981324404,0.05823927,-0.03361618891,-0.001499959733,2
0.06981324404,0.06020930782,-0.0395796299,-0.001389672165,1
0.06981324404,0.06217934564,-0.05174747482,-0.005514025223,1
0.06981324404,0.06414938718,-0.05811052397,-0.01060365327,1
0.06981324404,0.066119425,-0.0616850853,-0.01187280379,1
0.06981324404,0.06808946282,-0.06713288277,-0.01014757622,1
0.06981324404,0.07005950063,-0.07090675831,-0.009186101146,1
0.06981324404,0.07202953845,-0.07178963721,-0.007721756585,1
0.06981324404,0.07399957627,-0.06330174953,-0.007641702425,1
0.06981324404,0.07596961409,-0.05579480529,-0.005336634815,1
0.06981324404,0.07793965936,-0.0572027266,-0.002831643447,1
0.06981324404,0.07990969718,-0.05541736633,0.003646973521,1
0.06981324404,0.08187973499,-0.05502062291,0.009324299172,1
0.06981324404,0.08384977281,-0.05736898258,0.007356971502,1
0.06981324404,0.08581981063,-0.06329924613,0.002589255571,1
0.06981324404,0.08778984845,-0.06452778727,0.001584942336,1
0.06981324404,0.08975988626,-0.06138107926,0.01145360153,1
0.06981324404,0.09172992408,-0.05992045999,0.01010280289,1
0.06981324404,0.0936999619,-0.05486638099,0.005777825601,1
0.06981324404,0.09567000717,-0.03975915164,0.003504021093,1
0.06981324404,0.09764004499,-0.02840063721,0.001136636129,1
0.06981324404,0.09961008281,-0.01777424105,-0.001216702047,1
0.06981324404,0.1015801206,-0.01313145272,0.001281036297,1
0.06981324404,0.1035501584,-0.01377800386,-0.001600605203,1
0.06981324404,0.1055201963,-0.01726746187,-0.005715396721,1
0.06981324404,0.1074902341,-0.01520616002,-0.009331153706,1
0.06981324404,0.1094602719,-0.007027989719,-0.01153496932,1
0.06981324404,0.1114303172,-0.007796555292,-0.003622124903,1
0.06981324404,0.113400355,-0.008747195825,0.003133822931,1
0.06981324404,0.1153703928,-0.00988006033,0.002703901613,1
0.06981324404,0.1173404306,-0.01303402334,8.474334754e-05,1
0.07178328186,0.04838907719,-0.0230083596,-0.01045077201,2
0.07178328186,0.050359115,-0.02666608058,-0.009963379242,1
0.07178328186,0.05232915282,-0.03320933133,-0.01278627384,1
0.07178328186,0.05429919064,-0.0308298301,-0.01543368958,1
0.07178328186,0.05626922846,-0.0278039705,-0.006395144854,1
0.07178328186,0.05823927,-0.02953109331,-0.003485101741,1
0.07178328186,0.06020930782,-0.04226341844,-0.002508852864,1
0.07178328186,0.06217934564,-0.05578639358,-0.008147719316,1
0.07178328186,0.06414938718,-0.06079149619,-0.008927319199,1
0.07178328186,0.066119425,-0.06765811145,-0.01129189786,1
0.07178328186,0.06808946282,-0.06341462582,-0.01049970463,1
0.07178328186,0.07005950063,-0.06531118602,-0.009653383866,1
0.07178328186,0.07202953845,-0.07583720982,-0.008167583495,1
0.07178328186,0.07399957627,-0.07316148281,-0.005103797186,1
0.07178328186,0.07596961409,-0.06662464887,-0.00143471593,1
0.07178328186,0.07793965936,-0.06692652404,0.0009883407038,1
0.07178328186,0.07990969718,-0.06054480374,0.005840864033,1
0.07178328186,0.08187973499,-0.05534469336,0.01063066255,1
0.07178328186,0.08384977281,-0.05641701818,0.007143531926,1
0.07178328186,0.08581981063,-0.06431285292,-0.0003525766369,1
0.07178328186,0.08778984845,-0.06753069162,-0.001878532232,1
0.07178328186,0.08975988626,-0.06585434824,0.01021984406,1
0.07178328186,0.09172992408,-0.05764573067,0.01222174708,1
0.07178328186,0.0936999619,-0.04711886123,0.01074443664,1
0.07178328186,0.09567000717,-0.03571336716,0.007924418896,1
0.07178328186,0.09764004499,-0.02671214193,0.005572003312,1
0.07178328186,0.09961008281,-0.0114469761,0.001320129028,1
0.07178328186,0.1015801206,-0.008890319616,0.001786430716,1
0.07178328186,0.1035501584,-0.01284614112,0.002001540735,1
0.07178328186,0.1055201963,-0.01735562086,-0.0001012764988,1
0.07178328186,0.1074902341,-0.01477410924,-0.008123494685,1
0.07178328186,0.1094602719,-0.008143909276,-0.01115163788,1
0.07178328186,0.1114303172,-0.005820903461,-0.006629669573,1
0.07178328186,0.113400355,-0.006067529321,-0.0001546211715,1
0.07178328186,0.1153703928,-0.01006043516,0.002049574163,1
0.07178328186,0.1173404306,-0.01330361608,-0.0003498550213,1
0.07375332713,0.04838907719,-0.01491388027,-0.008794153109,1
0.07375332713,0.050359115,-0.02441293187,-0.01005857531,1
0.07375332713,0.05232915282,-0.03026904911,-0.01665589213,1
0.07375332713,0.05429919064,-0.03191055357,-0.02728680708,1
0.07375332713,0.05626922846,-0.03603810817,-0.0175702963,1
0.07375332713,0.05823927,-0.03903697431,-0.008932148106,1
0.07375332713,0.06020930782,-0.0578144826,-0.008512459695,1
0.07375332713,0.06217934564,-0.06729013473,-0.009782784618,1
0.07375332713,0.06414938718,-0.06386442482,-0.006871014368,1
0.07375332713,0.066119425,-0.0714019835,-0.0104710171,1
0.07375332713,0.06808946282,-0.06431186199,-0.01001279149,1
0.07375332713,0.07005950063,-0.06352537125,-0.00672695972,1
0.07375332713,0.07202953845,-0.07274640352,-0.004481491633,1
0.07375332713,0.07399957627,-0.07999585569,-0.0007980984519,1
0.07375332713,0.07596961409,-0.08081694692,0.003270107787,1
0.07375332713,0.07793965936,-0.07696784288,0.003699099645,1
0.07375332713,0.07990969718,-0.06960400939,0.003803178901,1
0.07375332713,0.08187973499,-0.05964294448,0.0009850283386,1
0.07375332713,0.08384977281,-0.06132318452,0.002175234724,2
0.07375332713,0.08581981063,-0.06425628066,-0.003368592123,1
0.07375332713,0.08778984845,-0.07179443538,-0.001394583611,1
0.07375332713,0.08975988626,-0.07515300065,0.001982470741,1
0.07375332713,0.09172992408,-0.06998171657,0.002206632635,1
