x [m],y [m],u [m/s],v [m/s],Vector type [-]
0.07375332713,0.09172992408,-0.0669638589,0.00135840592,1
0.07375332713,0.0936999619,-0.06784634292,-0.0002106157917,1
0.07375332713,0.09567000717,-0.06433233619,-0.0006224457757,1
0.07375332713,0.09764004499,-0.05196289346,0.0014874388,1
0.07375332713,0.09961008281,-0.04318006337,0.004660675302,1
0.07375332713,0.1015801206,-0.03915025294,0.00474805804,1
0.07375332713,0.1035501584,-0.02728397772,0.003735856153,1
0.07375332713,0.1055201963,-0.01808068156,0.005448365584,1
0.07375332713,0.1074902341,-0.01575682685,0.005678997375,1
0.07375332713,0.1094602719,-0.02223972604,0.005311185028,1
0.07375332713,0.1114303172,-0.02283141389,0.005747147836,1
0.07375332713,0.113400355,-0.01873507537,0.006948270369,1
0.07375332713,0.1153703928,-0.02126410231,0.00833865907,1
0.07375332713,0.1173404306,-0.01859397255,0.004429379944,1
0.07572336495,0.04838907719,-0.001909578219,0.005504836794,2
0.07572336495,0.050359115,-0.001897409442,0.005990774836,1
0.07572336495,0.05232915282,-0.006317253225,0.003727828851,1
0.07572336495,0.05429919064,-0.003903451841,0.002502773656,1
0.07572336495,0.05626922846,-0.005576734431,0.003451723373,1
0.07572336495,0.05823927,-0.004143726546,0.002430978231,1
0.07572336495,0.06020930782,-0.01045535505,3.517009827e-05,1
0.07572336495,0.06217934564,-0.03506156057,-0.002318019746,1
0.07572336495,0.06414938718,-0.04968947172,-0.00948904641,2
0.07572336495,0.066119425,-0.05982270092,-0.0158257708,2
0.07572336495,0.06808946282,-0.0651909709,-0.02265538462,1
0.07572336495,0.07005950063,-0.06465152651,-0.008805272169,1
0.07572336495,0.07202953845,-0.06558296829,-0.006304132286,1
0.07572336495,0.07399957627,-0.07045546919,-0.004201444797,1
0.07572336495,0.07596961409,-0.06956018507,-0.003946373239,1
0.07572336495,0.07793965936,-0.06926236302,-0.003442216897,1
0.07572336495,0.07990969718,-0.06686390191,-0.00330505101,1
0.07572336495,0.08187973499,-0.06618015468,-0.006797486451,1
0.07572336495,0.08384977281,-0.0671852082,-0.009803169407,1
0.07572336495,0.08581981063,-0.06370645761,-0.00637097517,1
0.07572336495,0.08778984845,-0.06195250526,4.716901822e-05,1
0.07572336495,0.08975988626,-0.06219228357,0.006493865512,1
0.07572336495,0.09172992408,-0.06398485601,0.007047852967,1
0.07572336495,0.0936999619,-0.06756236404,0.004732074682,1
0.07572336495,0.09567000717,-0.06357040256,0.002884797985,1
0.07572336495,0.09764004499,-0.04414416105,0.004422378261,1
0.07572336495,0.09961008281,-0.04243648797,0.007208232302,1
0.07572336495,0.1015801206,-0.03940545022,0.00400889758,1
0.07572336495,0.1035501584,-0.03185359389,0.002874798607,1
0.07572336495,0.1055201963,-0.02316197939,0.004754639231,2
0.07572336495,0.1074902341,-0.01627643779,0.005450556986,2
0.07572336495,0.1094602719,-0.01079788897,0.00570677314,1
0.07572336495,0.1114303172,-0.01649388112,0.008247724734,1
0.07572336495,0.113400355,-0.01661532,0.007931507193,1
0.07572336495,0.1153703928,-0.01605625823,0.00826258678,1
0.07572336495,0.1173404306,-0.01409981586,0.001702664769,1
0.07769340277,0.04838907719,-0.001302935532,0.006360409781,2
0.07769340277,0.050359115,-0.002932845615,0.005803133827,1
0.07769340277,0.05232915282,-0.007765012793,0.003814053489,1
0.07769340277,0.05429919064,-0.004514609929,0.005253991112,1
0.07769340277,0.05626922846,-0.004952748772,0.002681509126,1
0.07769340277,0.05823927,-0.004641169216,0.00126385258,1
0.07769340277,0.06020930782,-0.01609438471,-0.003154930193,1
0.07769340277,0.06217934564,-0.04023301974,-0.00997986272,1
0.07769340277,0.06414938718,-0.05268085003,-0.01135767251,1
0.07769340277,0.066119425,-0.05827085301,-0.02085367404,1
0.07769340277,0.06808946282,-0.06128852069,-0.02171438374,1
0.07769340277,0.07005950063,-0.06534858793,-0.01290121581,1
0.07769340277,0.07202953845,-0.07069271803,-0.01090122946,1
0.07769340277,0.07399957627,-0.07421674579,-0.005943951663,1
0.07769340277,0.07596961409,-0.0744471401,-0.0003422628506,1
0.07769340277,0.07793965936,-0.06813447922,0.0001187163434,1
0.07769340277,0.07990969718,-0.06383185089,-0.001694947132,1
0.07769340277,0.08187973499,-0.06408724934,-0.006529270206,1
0.07769340277,0.08384977281,-0.06528283656,-0.009946167469,1
0.07769340277,0.08581981063,-0.06483966857,-0.006541701965,1
0.07769340277,0.08778984845,-0.06222771853,-0.000757549773,1
0.07769340277,0.08975988626,-0.06041276082,0.006813746877,1
0.07769340277,0.09172992408,-0.0632071197,0.01053011511,1
0.07769340277,0.0936999619,-0.06655621529,0.01311869454,1
0.07769340277,0.09567000717,-0.06537783146,0.01037472207,1
0.07769340277,0.09764004499,-0.04944584891,0.003428551368,1
0.07769340277,0.09961008281,-0.04242299125,0.002946206136,1
0.07769340277,0.1015801206,-0.03710085899,0.002824452473,1
0.07769340277,0.1035501584,-0.03555874527,-0.001137511572,1
0.07769340277,0.1055201963,-0.02643720806,0.005244835746,1
0.07769340277,0.1074902341,-0.01538905874,0.005661819596,1
0.07769340277,0.1094602719,-0.01501714345,0.006240698509,1
0.07769340277,0.1114303172,-0.01474632416,0.008569080383,1
0.07769340277,0.113400355,-0.01455583517,0.008546411991,1
0.07769340277,0.1153703928,-0.01189708058,0.003802869469,1
0.07769340277,0.1173404306,-0.006669030059,-0.003308760002,1
0.07966344059,0.04838907719,0.000933617237,0.007773258723,1
0.07966344059,0.050359115,-0.00492252456,0.006773876026,1
0.07966344059,0.05232915282,-0.005596819799,0.004792070016,1
0.07966344059,0.05429919064,-0.003416555934,0.004460771102,1
0.07966344059,0.05626922846,-0.003728575306,0.001424263348,1
0.07966344059,0.05823927,-0.007130306214,-0.00175909372,1
0.07966344059,0.06020930782,-0.02196321636,-0.006387419533,1
0.07966344059,0.06217934564,-0.04100439325,-0.01024857629,1
0.07966344059,0.06414938718,-0.05149998143,-0.008424311876,1
0.07966344059,0.066119425,-0.05690676346,-0.005464367103,1
0.07966344059,0.06808946282,-0.06074002758,-0.009986533783,1
0.07966344059,0.07005950063,-0.06496441364,-0.01435901597,1
0.07966344059,0.07202953845,-0.06814449281,-0.008813698776,1
0.07966344059,0.07399957627,-0.07560422271,-0.002841394395,1
0.07966344059,0.07596961409,-0.07245031744,-0.0001353850093,2
0.07966344059,0.07793965936,-0.06785090268,0.0005993560771,1
0.07966344059,0.07990969718,-0.05802287161,-0.002235546941,1
0.07966344059,0.08187973499,-0.05949695036,-0.00685240468,1
0.07966344059,0.08384977281,-0.06226868927,-0.008358708583,1
0.07966344059,0.08581981063,-0.06598833948,-0.006129438989,1
0.07966344059,0.08778984845,-0.06421754509,-0.0004684172454,1
0.07966344059,0.08975988626,-0.06141722947,0.008786493912,1
0.07966344059,0.09172992408,-0.06566230208,0.01617667824,1
0.07966344059,0.0936999619,-0.06933693588,0.02217848413,1
0.07966344059,0.09567000717,-0.0655298382,0.01804394834,1
0.07966344059,0.09764004499,-0.05828495696,0.01220713556,1
0.07966344059,0.09961008281,-0.05145582929,0.009785256349,1
0.07966344059,0.1015801206,-0.03720426187,-0.001422884874,1
0.07966344059,0.1035501584,-0.03481394053,-0.004863038659,1
0.07966344059,0.1055201963,-0.02987038344,-0.004072418436,1
0.07966344059,0.1074902341,-0.02200873941,0.005420338362,1
0.07966344059,0.1094602719,-0.01704868115,0.007270084228,1
0.07966344059,0.1114303172,-0.01394912414,0.008941588923,1
0.07966344059,0.113400355,-0.01265927684,0.01234416384,1
0.07966344059,0.1153703928,-0.007033689413,0.001065734075,1
0.07966344059,0.1173404306,-0.0008085148293,-0.007723456249,1
0.0816334784,0.04838907719,0.002187915146,0.004071142059,1
0.0816334784,0.050359115,-0.002456217771,0.006113989279,1
0.0816334784,0.05232915282,-0.003652194515,0.006528444123,1
0.0816334784,0.05429919064,-0.003141400171,0.004707328044,1
0.0816334784,0.05626922846,-0.003521864302,0.002193381544,1
0.0816334784,0.05823927,-0.01180346496,-0.002799010137,2
0.0816334784,0.06020930782,-0.02626715973,-0.008617877029,1
0.0816334784,0.06217934564,-0.04168317467,-0.006584144663,1
0.0816334784,0.06414938718,-0.05977700651,-0.004276531283,1
0.0816334784,0.066119425,-0.05993914977,0.001677124295,2
0.0816334784,0.06808946282,-0.0620248504,0.007647444028,1
0.0816334784,0.07005950063,-0.05863540247,-0.002441909164,1
0.0816334784,0.07202953845,-0.06659338623,-0.003698049346,1
0.0816334784,0.07399957627,-0.07652758807,0.0001359717862,1
0.0816334784,0.07596961409,-0.07189900428,0.002042761073,2
0.0816334784,0.07793965936,-0.06816866249,0.008605447598,1
0.0816334784,0.07990969718,-0.06231660396,0.001817597542,1
0.0816334784,0.08187973499,-0.05931102857,-0.006481031422,1
0.0816334784,0.08384977281,-0.06240466237,-0.007915993221,1
0.0816334784,0.08581981063,-0.06325467676,-0.006669005845,1
0.0816334784,0.08778984845,-0.06505667418,-0.002664949046,1
0.0816334784,0.08975988626,-0.06800527871,0.003180899657,1
0.0816334784,0.09172992408,-0.06708538532,0.01127006207,1
0.0816334784,0.0936999619,-0.06133036315,0.009401171468,1
0.0816334784,0.09567000717,-0.06035485864,0.0118842395,1
0.0816334784,0.09764004499,-0.06073162705,0.01884291507,1
0.0816334784,0.09961008281,-0.04558907822,0.010984906,2
0.0816334784,0.1015801206,-0.03556766361,-0.0004179955286,1
0.0816334784,0.1035501584,-0.03416392952,-0.00485721929,1
0.0816334784,0.1055201963,-0.03219205141,-0.003757229075,1
0.0816334784,0.1074902341,-0.0246850457,0.004052422941,1
0.0816334784,0.1094602719,-0.01658779569,0.005037155002,1
0.0816334784,0.1114303172,-0.01275115181,0.004726680461,1
0.0816334784,0.113400355,-0.0080467714,0.003754671663,1
0.0816334784,0.1153703928,-0.002254291205,0.001150330063,1
0.0816334784,0.1173404306,0.00362724578,-0.001551163965,1
0.08360351622,0.04838907719,0.003424914787,0.0008529027109,1
0.08360351622,0.050359115,-0.00197776244,0.005172311794,1
0.08360351622,0.05232915282,-0.003442864167,0.00677977968,1
0.08360351622,0.05429919064,-0.00252387207,0.005254587159,1
0.08360351622,0.05626922846,-0.002501362236,0.003343246877,1
0.08360351622,0.05823927,-0.01029453054,-0.003012451809,1
0.08360351622,0.06020930782,-0.026249066,-0.004902053159,1
0.08360351622,0.06217934564,-0.05066316202,-0.005269327201,1
0.08360351622,0.06414938718,-0.05820594355,0.002594240243,2
0.08360351622,0.066119425,-0.0610479787,0.008801951073,1
0.08360351622,0.06808946282,-0.05904408172,0.01262964215,1
0.08360351622,0.07005950063,-0.06151651964,0.008231811225,1
0.08360351622,0.07202953845,-0.06658350676,0.004716292955,1
0.08360351622,0.07399957627,-0.0687256828,0.001065713819,1
0.08360351622,0.07596961409,-0.07044944912,-0.0004349896335,2
0.08360351622,0.07793965936,-0.06739748269,0.00500028627,1
0.08360351622,0.07990969718,-0.06777258962,-0.007409562822,1
0.08360351622,0.08187973499,-0.06331794709,-0.007137858775,2
0.08360351622,0.08384977281,-0.06019223109,-0.001474343473,1
0.08360351622,0.08581981063,-0.06084061787,-0.00377271953,1
0.08360351622,0.08778984845,-0.06380905211,-0.004876721185,1
0.08360351622,0.08975988626,-0.06414728612,-0.0007738130516,1
0.08360351622,0.09172992408,-0.0624666512,0.008001239039,1
0.08360351622,0.0936999619,-0.06207724288,0.0137249995,1
0.08360351622,0.09567000717,-0.06434690952,0.01511962246,1
0.08360351622,0.09764004499,-0.05719967932,0.01346177794,1
0.08360351622,0.09961008281,-0.03460119665,0.01572944783,1
0.08360351622,0.1015801206,-0.0303757973,0.004113021772,1
0.08360351622,0.1035501584,-0.03103366494,0.003790252842,1
0.08360351622,0.1055201963,-0.02949242294,0.003136546584,1
0.08360351622,0.1074902341,-0.02527594194,-0.003330104984,1
0.08360351622,0.1094602719,-0.01338750031,-0.007318567485,1
0.08360351622,0.1114303172,-0.006394627038,-0.002556999912,1
0.08360351622,0.113400355,-0.00705776969,-0.003499391256,1
0.08360351622,0.1153703928,-0.0004028463154,-0.001141504734,1
0.08360351622,0.1173404306,0.002591317287,0.004928144161,1
0.08557355404,0.04838907719,-0.01923522912,0.003337437287,1
0.08557355404,0.050359115,-0.002705550054,0.004384011962,1
0.08557355404,0.05232915282,0.001571300556,0.004065592773,1
0.08557355404,0.05429919064,0.002022420289,0.004485344514,1
0.08557355404,0.05626922846,-0.003098732326,0.005056807306,1
0.08557355404,0.05823927,-0.008012378588,0.005740129855,1
0.08557355404,0.06020930782,-0.01802895777,0.01061678492,1
0.08557355404,0.06217934564,-0.0454929769,0.01243132725,1
0.08557355404,0.06414938718,-0.06133562699,0.01112086792,1
0.08557355404,0.066119425,-0.05802009627,0.008408559486,1
0.08557355404,0.06808946282,-0.05515716225,0.008744750172,1
0.08557355404,0.07005950063,-0.06128676608,0.007439111825,1
0.08557355404,0.07202953845,-0.06406592578,0.003280040575,1
0.08557355404,0.07399957627,-0.0670170784,-0.007334280759,1
0.08557355404,0.07596961409,-0.07377564162,-0.009848719463,1
0.08557355404,0.07793965936,-0.07006433606,-0.004927989095,1
0.08557355404,0.07990969718,-0.06768862158,-0.01087232959,1
0.08557355404,0.08187973499,-0.06599593163,-0.01318649668,1
0.08557355404,0.08384977281,-0.05921327695,-0.002066172194,1
0.08557355404,0.08581981063,-0.05966385454,-0.002326513873,1
0.08557355404,0.08778984845,-0.06220662221,-0.005944109056,1
0.08557355404,0.08975988626,-0.06297776103,-0.001836040174,1
0.08557355404,0.09172992408,-0.06394781172,0.005860126112,1
0.08557355404,0.0936999619,-0.06468101591,0.01121008955,1
0.08557355404,0.09567000717,-0.06414542347,0.01075298525,1
0.08557355404,0.09764004499,-0.04681009799,0.006702336948,1
0.08557355404,0.09961008281,-0.03573962674,0.0007622168632,1
0.08557355404,0.1015801206,-0.0291856043,-0.00563148316,1
0.08557355404,0.1035501584,-0.02974565327,0.00307065947,1
0.08557355404,0.1055201963,-0.02723634988,0.002733089263,1
0.08557355404,0.1074902341,-0.02249299735,-0.006498981733,1
0.08557355404,0.1094602719,-0.01688111201,-0.01146561,1
0.08557355404,0.1114303172,-0.009844449349,-0.01087197755,1
0.08557355404,0.113400355,-0.005260180216,-0.007649295032,1
0.08557355404,0.1153703928,-0.002662204904,-0.002829168923,1
0.08557355404,0.1173404306,-0.002008941723,-0.0004536314227,1
0.08754359186,0.04838907719,-0.00297727529,0.0004046786053,2
0.08754359186,0.050359115,0.003318720497,-0.0004844340729,1
0.08754359186,0.05232915282,0.002109354828,-0.0006660359213,2
0.08754359186,0.05429919064,0.00809277501,-0.002104315907,1
0.08754359186,0.05626922846,-0.003118167631,0.003708268749,1
0.08754359186,0.05823927,-0.01189145166,0.007330429275,1
0.08754359186,0.06020930782,-0.02280397899,0.0164087601,1
0.08754359186,0.06217934564,-0.0402681455,0.02086902969,1
0.08754359186,0.06414938718,-0.05611784384,0.02080464736,1
0.08754359186,0.066119425,-0.06098011509,0.0179636348,1
0.08754359186,0.06808946282,-0.05992785469,-0.0005584439496,1
0.08754359186,0.07005950063,-0.05770765245,-0.004003345966,1
0.08754359186,0.07202953845,-0.05764132738,-0.004853192251,1
0.08754359186,0.07399957627,-0.07007943094,-0.01007611211,1
0.08754359186,0.07596961409,-0.0741122812,-0.007034920156,1
0.08754359186,0.07793965936,-0.07289980352,-0.002026208909,1
0.08754359186,0.07990969718,-0.06529786438,-0.005431747995,1
0.08754359186,0.08187973499,-0.06243588775,-0.006880706176,1
0.08754359186,0.08384977281,-0.06100047007,-0.000748444174,1
0.08754359186,0.08581981063,-0.06049313769,-0.004109885078,1
0.08754359186,0.08778984845,-0.06315366924,-0.006671928801,1
0.08754359186,0.08975988626,-0.06333283335,-0.0007313541137,1
0.08754359186,0.09172992408,-0.0622221306,0.006164999679,1
0.08754359186,0.0936999619,-0.06255963445,0.008753837086,1
0.08754359186,0.09567000717,-0.05596443266,0.003661870724,1
0.08754359186,0.09764004499,-0.04388634115,0.001179312356,1
0.08754359186,0.09961008281,-0.03540538624,-0.002851533005,1
0.08754359186,0.1015801206,-0.03041905165,-0.008112270385,1
0.08754359186,0.1035501584,-0.02859270945,-0.006503280718,1
0.08754359186,0.1055201963,-0.02461979911,-0.008390797302,1
0.08754359186,0.1074902341,-0.02190307342,-0.007198290899,1
0.08754359186,0.1094602719,-0.0230167862,-0.01135695539,1
0.08754359186,0.1114303172,-0.01436574664,-0.01101824362,2
0.08754359186,0.113400355,-0.00642490387,-0.01130833104,1
0.08754359186,0.1153703928,-0.005970559549,-0.007517680991,1
0.08754359186,0.1173404306,-0.006188646425,-0.002751898719,1
0.08951362967,0.04838907719,0.006984681822,-0.001638967427,2
0.08951362967,0.050359115,0.01790005527,-0.004250988364,1
0.08951362967,0.05232915282,-0.00454537617,-0.004140986595,1
0.08951362967,0.05429919064,-0.001345194876,-0.004065457731,1
0.08951362967,0.05626922846,-0.00767542934,0.002560754772,1
0.08951362967,0.05823927,-0.01537523326,0.01250680909,1
0.08951362967,0.06020930782,-0.03624599427,0.01371149067,1
0.08951362967,0.06217934564,-0.04442280158,0.02067889832,1
0.08951362967,0.06414938718,-0.05095632747,0.01871099137,1
0.08951362967,0.066119425,-0.05937478319,0.005654131062,1
0.08951362967,0.06808946282,-0.06384951621,0.0008359043277,1
0.08951362967,0.07005950063,-0.06008018553,-0.003607537365,1
0.08951362967,0.07202953845,-0.06198169664,-0.003564840415,1
0.08951362967,0.07399957627,-0.06879522651,0.001981909852,1
0.08951362967,0.07596961409,-0.07403781265,0.007655226626,1
0.08951362967,0.07793965936,-0.07580413669,0.01054042391,1
0.08951362967,0.07990969718,-0.0629145503,0.008261166513,1
0.08951362967,0.08187973499,-0.06067546085,0.003223423148,1
0.08951362967,0.08384977281,-0.0608398281,0.002306507202,1
0.08951362967,0.08581981063,-0.05846689641,-0.0003389553458,1
0.08951362967,0.08778984845,-0.05426687747,-0.00508117117,1
0.08951362967,0.08975988626,-0.06202067435,0.007314663846,1
0.08951362967,0.09172992408,-0.0581995286,0.006431867834,1
0.08951362967,0.0936999619,-0.05393189564,0.005098031834,1
0.08951362967,0.09567000717,-0.04698412865,-0.0027330101,1
0.08951362967,0.09764004499,-0.03962787986,-0.008623873815,1
0.08951362967,0.09961008281,-0.03370045871,-0.012595715,1
0.08951362967,0.1015801206,-0.02787723765,-0.009803010151,1
0.08951362967,0.1035501584,-0.02381011657,-0.007988706231,1
0.08951362967,0.1055201963,-0.02435710654,-0.01141260006,1
0.08951362967,0.1074902341,-0.02381016128,-0.007621998433,1
0.08951362967,0.1094602719,-0.02128941752,-0.0081006689,1
0.08951362967,0.1114303172,-0.01817684621,-0.01053571142,1
0.08951362967,0.113400355,-0.008207681589,-0.00859458372,1
0.08951362967,0.1153703928,-0.005178919993,-0.006956702098,1
0.08951362967,0.1173404306,-0.004615855403,-0.003957604058,1
0.09148367494,0.04838907719,0.006031265017,-0.001070592436,1
0.09148367494,0.050359115,0.00952530466,-0.003175728023,1
0.09148367494,0.05232915282,-0.0111030601,0.002290125005,1
0.09148367494,0.05429919064,-0.01807238907,0.003552907379,1
0.09148367494,0.05626922846,-0.01763462648,0.008381160907,1
0.09148367494,0.05823927,-0.02943033539,0.01525033079,1
0.09148367494,0.06020930782,-0.03842229396,0.01665672474,1
0.09148367494,0.06217934564,-0.04158496484,0.01769885421,1
0.09148367494,0.06414938718,-0.04177332297,0.01554338913,1
0.09148367494,0.066119425,-0.04654037207,0.01334281825,1
0.09148367494,0.06808946282,-0.05147752538,0.009148164652,1
0.09148367494,0.07005950063,-0.05111735687,0.003516162746,1
0.09148367494,0.07202953845,-0.05359150469,0.007947603241,1
0.09148367494,0.07399957627,-0.07113600522,0.008069239557,1
0.09148367494,0.07596961409,-0.0705133751,0.01613965817,1
0.09148367494,0.07793965936,-0.07125257701,0.0146005312,1
0.09148367494,0.07990969718,-0.0726165697,0.007045342587,1
0.09148367494,0.08187973499,-0.07208414376,-0.001015518559,1
0.09148367494,0.08384977281,-0.0607605502,0.002529577352,1
0.09148367494,0.08581981063,-0.05984541401,-0.002624377375,1
0.09148367494,0.08778984845,-0.05648429692,-0.005011949688,1
0.09148367494,0.08975988626,-0.05286828056,-0.007852692157,1
0.09148367494,0.09172992408,-0.05500008538,-0.002645212924,1
0.09148367494,0.0936999619,-0.05313153192,-0.0003057098074,1
0.09148367494,0.09567000717,-0.04557267576,-0.006331215147,1
0.09148367494,0.09764004499,-0.03376617655,-0.01699481905,1
0.09148367494,0.09961008281,-0.02860204875,-0.02082458697,1
0.09148367494,0.1015801206,-0.02084803209,-0.01299885008,1
0.09148367494,0.1035501584,-0.02173600532,-0.01203054283,1
0.09148367494,0.1055201963,-0.02237487584,-0.01186305564,1
0.09148367494,0.1074902341,-0.02153675817,-0.007962551899,1
0.09148367494,0.1094602719,-0.01606690139,-0.007476459257,1
0.09148367494,0.1114303172,-0.008277850226,-0.007404803764,1
0.09148367494,0.113400355,-0.006180044264,-0.005726646166,1
0.09148367494,0.1153703928,-0.007365575992,-0.003331089625,1
0.09148367494,0.1173404306,-0.008286573924,-0.001946094679,1
0.09345371276,0.04838907719,0.01526108943,-0.0009346011793,1
0.09345371276,0.050359115,0.009765457362,-0.0007499334752,1
0.09345371276,0.05232915282,-0.01363484748,0.005588075146,1
0.09345371276,0.05429919064,-0.01761511154,0.003874526126,1
0.09345371276,0.05626922846,-0.02028207295,0.006142612547,1
0.09345371276,0.05823927,-0.026996281,0.01376872417,1
0.09345371276,0.06020930782,-0.03303125873,0.01379167661,1
0.09345371276,0.06217934564,-0.03715426102,0.0129040163,1
0.09345371276,0.06414938718,-0.03743521497,0.007788519841,1
0.09345371276,0.066119425,-0.04003647715,0.01068115234,1
0.09345371276,0.06808946282,-0.04280598462,0.01479421742,1
0.09345371276,0.07005950063,-0.04255753011,0.01231201366,1
0.09345371276,0.07202953845,-0.04942887276,0.01419415697,1
0.09345371276,0.07399957627,-0.06564753503,0.01142759807,1
0.09345371276,0.07596961409,-0.06414788961,0.01673900709,1
0.09345371276,0.07793965936,-0.06817761809,0.01645823382,1
0.09345371276,0.07990969718,-0.06667602062,0.007618438452,1
0.09345371276,0.08187973499,-0.06361179799,0.002286935225,1
0.09345371276,0.08384977281,-0.06456615776,-0.0003009505162,1
0.09345371276,0.08581981063,-0.06100445241,-0.004438410979,1
0.09345371276,0.08778984845,-0.05416377634,-0.006212691311,1
0.09345371276,0.08975988626,-0.0496914871,-0.009003760293,1
0.09345371276,0.09172992408,-0.0536031723,-0.009015364572,1
0.09345371276,0.0936999619,-0.04972893,-0.004993965849,1
0.09345371276,0.09567000717,-0.03647164255,-0.01229461096,1
0.09345371276,0.09764004499,-0.03023573756,-0.01663116738,1
0.09345371276,0.09961008281,-0.02803745866,-0.02095988393,1
0.09345371276,0.1015801206,-0.02445727773,-0.02235905081,1
0.09345371276,0.1035501584,-0.02191247605,-0.01944335923,1
0.09345371276,0.1055201963,-0.02208308317,-0.01495433133,1
0.09345371276,0.1074902341,-0.02040181682,-0.01230760757,1
0.09345371276,0.1094602719,-0.01346878894,-0.00805808045,1
0.09345371276,0.1114303172,-0.007624187972,-0.005668103229,1
0.09345371276,0.113400355,-0.004671772476,-0.003922367003,1
0.09345371276,0.1153703928,-0.008176329546,-0.002244692761,1
0.09345371276,0.1173404306,-0.009311084636,-0.0006344215944,1
0.09542375058,0.04838907719,0.01162062772,-0.002734076232,1
0.09542375058,0.050359115,-0.004378415179,-0.001786377863,1
0.09542375058,0.05232915282,-0.02340543084,0.002278423635,1
0.09542375058,0.05429919064,-0.02521820739,0.004545838106,1
0.09542375058,0.05626922846,-0.02252359688,0.00389717333,1
0.09542375058,0.05823927,-0.0176915247,0.007389156148,1
0.09542375058,0.06020930782,-0.02423332818,0.008751848713,1
0.09542375058,0.06217934564,-0.03030620515,0.009031961672,1
0.09542375058,0.06414938718,-0.03594788164,0.005579838064,1
0.09542375058,0.066119425,-0.03998460248,0.008047563024,1
0.09542375058,0.06808946282,-0.04338772222,0.01613176242,1
0.09542375058,0.07005950063,-0.03586053476,0.01373616606,1
0.09542375058,0.07202953845,-0.05512841046,0.01339582354,1
0.09542375058,0.07399957627,-0.06373916566,0.01126375142,1
0.09542375058,0.07596961409,-0.06485842168,0.0190212857,1
0.09542375058,0.07793965936,-0.06683079898,0.01977054216,1
0.09542375058,0.07990969718,-0.05751198903,0.008569259197,1
0.09542375058,0.08187973499,-0.05803894997,0.00602702098,1
0.09542375058,0.08384977281,-0.05906768516,0.001374464948,1
0.09542375058,0.08581981063,-0.05785414204,-0.005216085818,1
0.09542375058,0.08778984845,-0.0524363406,-0.008365075104,1
0.09542375058,0.08975988626,-0.05057438463,-0.01096881088,1
0.09542375058,0.09172992408,-0.05362741277,-0.01095325127,1
0.09542375058,0.0936999619,-0.05092504993,-0.008895389736,1
0.09542375058,0.09567000717,-0.03490337357,-0.01546134893,1
0.09542375058,0.09764004499,-0.02791418135,-0.01848958433,1
0.09542375058,0.09961008281,-0.02715900727,-0.02149951644,1
0.09542375058,0.1015801206,-0.02381389961,-0.02098282985,1
0.09542375058,0.1035501584,-0.01914319396,-0.01592608355,1
0.09542375058,0.1055201963,-0.01830304973,-0.01165965572,1
0.09542375058,0.1074902341,-0.01886542141,-0.01214823965,1
0.09542375058,0.1094602719,-0.01413629297,-0.006660074461,1
0.09542375058,0.1114303172,-0.008259676397,-0.005919730291,1
0.09542375058,0.113400355,-0.005060384981,-0.006444013678,1
0.09542375058,0.1153703928,-0.005630747415,-0.00441317074,1
0.09542375058,0.1173404306,-0.006462963298,-0.004083076492,1
0.0973937884,0.04838907719,0.0080860015,-0.008346127346,1
0.0973937884,0.050359115,-0.0174362082,-0.005285663065,1
0.0973937884,0.05232915282,-0.02393752895,0.0006181982462,1
0.0973937884,0.05429919064,-0.02379561402,0.004308189265,2
0.0973937884,0.05626922846,-0.02961189114,0.008804091252,1
0.0973937884,0.05823927,-0.01753033325,0.006215757225,1
0.0973937884,0.06020930782,-0.02165825665,0.01191783603,1
0.0973937884,0.06217934564,-0.02777920477,0.01474614907,1
0.0973937884,0.06414938718,-0.03153359517,0.01418744493,1
0.0973937884,0.066119425,-0.03418508917,0.01209696382,2
0.0973937884,0.06808946282,-0.0386865288,0.0131486319,2
0.0973937884,0.07005950063,-0.04546817765,0.011687316,1
0.0973937884,0.07202953845,-0.05144085363,0.01090459898,1
0.0973937884,0.07399957627,-0.05778837204,0.006715714,1
0.0973937884,0.07596961409,-0.06583373994,0.008946292102,1
0.0973937884,0.07793965936,-0.0658922717,0.01098267362,1
0.0973937884,0.07990969718,-0.06256770343,0.005576555617,1
0.0973937884,0.08187973499,-0.05436627567,0.005633194,1
0.0973937884,0.08384977281,-0.04911200702,0.003872863483,1
0.0973937884,0.08581981063,-0.04768856242,-0.004678191151,1
0.0973937884,0.08778984845,-0.05087506026,-0.01178469323,1
0.0973937884,0.08975988626,-0.05110777169,-0.0145127736,1
0.0973937884,0.09172992408,-0.04906537011,-0.01116295066,1
0.0973937884,0.0936999619,-0.04513604566,-0.01345324144,1
0.0973937884,0.09567000717,-0.03909822181,-0.01592060551,1
0.0973937884,0.09764004499,-0.03031975962,-0.0170922149,1
0.0973937884,0.09961008281,-0.02852681465,-0.0172481183,1
0.0973937884,0.1015801206,-0.02652549185,-0.01555346604,1
0.0973937884,0.1035501584,-0.02066989616,-0.01090213191,1
0.0973937884,0.1055201963,-0.01625325717,-0.006759381387,1
0.0973937884,0.1074902341,-0.01600524038,-0.006587507203,1
0.0973937884,0.1094602719,-0.0135583831,-0.004668809008,1
0.0973937884,0.1114303172,-0.008482801728,-0.00849109143,1
0.0973937884,0.113400355,-0.005081678741,-0.008684306405,1
0.0973937884,0.1153703928,-0.003330254694,-0.005516116973,1
