x [m],y [m],u [m/s],v [m/s],Vector type [-]
0.05011285841,0.06414938718,-0.05047618225,0.006831794512,1
0.05011285841,0.066119425,-0.06190626323,0.004530653358,1
0.05011285841,0.06808946282,-0.06032840535,0.005835187156,1
0.05011285841,0.07005950063,-0.06305018067,0.002831314225,2
0.05011285841,0.07202953845,-0.07410021126,-0.0001475311146,1
0.05011285841,0.07399957627,-0.07974657416,-0.001665175776,1
0.05011285841,0.07596961409,-0.07987178862,-0.0005268710083,1
0.05011285841,0.07793965936,-0.07572595775,0.002385471249,1
0.05011285841,0.07990969718,-0.03613820672,-0.0002916932863,1
0.05011285841,0.08187973499,-0.04038964212,0.003313825,1
0.05011285841,0.08384977281,-0.05110041425,-0.001895720023,1
0.05011285841,0.08581981063,-0.05365188792,-0.003076722845,1
0.05011285841,0.08778984845,-0.05401023477,-0.0005226168432,1
0.05011285841,0.08975988626,-0.05596360937,0.0004257819965,1
0.05011285841,0.09172992408,-0.04955374077,-7.977305359e-05,1
0.05011285841,0.0936999619,-0.03770117089,-0.0005280607729,1
0.05011285841,0.09567000717,-0.03581368178,0.003329383209,1
0.05011285841,0.09764004499,-0.03741760552,0.006495970301,1
0.05011285841,0.09961008281,-0.04999302328,0.01407152321,2
0.05011285841,0.1015801206,-0.06104743108,0.0199372638,1
0.05011285841,0.1035501584,-0.04904686287,0.01235497184,2
0.05011285841,0.1055201963,-0.04113046452,0.007358106319,1
0.05011285841,0.1074902341,-0.03656329587,0.01600896567,1
0.05011285841,0.1094602719,-0.0392961055,0.01746341959,1
0.05011285841,0.1114303172,-0.04060292244,0.02025122568,1
0.05011285841,0.113400355,-0.03797337413,0.02412283234,1
0.05011285841,0.1153703928,-0.03237024322,0.0231779851,1
0.05011285841,0.1173404306,-0.02086335607,0.0154479593,1
0.05208289623,0.04838907719,-0.03079836629,0.0152487224,1
0.05208289623,0.050359115,-0.02671354823,0.01492200512,1
0.05208289623,0.05232915282,-0.02433556877,0.0135324616,1
0.05208289623,0.05429919064,-0.02460908704,0.004395366181,1
0.05208289623,0.05626922846,-0.02834601514,0.007149528712,1
0.05208289623,0.05823927,-0.0325595662,0.009406567551,1
0.05208289623,0.06020930782,-0.0354086943,0.003430733224,1
0.05208289623,0.06217934564,-0.0473844856,0.007916477509,1
0.05208289623,0.06414938718,-0.05498001724,0.007850305177,1
0.05208289623,0.066119425,-0.05803600326,0.003174881684,1
0.05208289623,0.06808946282,-0.05958471075,0.004605574068,1
0.05208289623,0.07005950063,-0.05973498896,0.007787538692,1
0.05208289623,0.07202953845,-0.07278665155,0.001598933246,1
0.05208289623,0.07399957627,-0.0759979859,0.0002823044779,1
0.05208289623,0.07596961409,-0.06769159436,-0.001613251865,1
0.05208289623,0.07793965936,-0.0659108758,-0.003480105428,2
0.05208289623,0.07990969718,-0.05140337721,-0.01126772072,1
0.05208289623,0.08187973499,-0.04777747765,-0.002729452215,1
0.05208289623,0.08384977281,-0.05271442607,-0.006794061977,1
0.05208289623,0.08581981063,-0.05424601212,-0.003692136146,1
0.05208289623,0.08778984845,-0.05299749225,0.001236702083,1
0.05208289623,0.08975988626,-0.05114209279,0.001721655135,1
0.05208289623,0.09172992408,-0.04879854247,-0.0003133114369,1
0.05208289623,0.0936999619,-0.04212798923,0.001710284268,1
0.05208289623,0.09567000717,-0.0438647531,0.004987716675,1
0.05208289623,0.09764004499,-0.04842374846,0.009387447499,1
0.05208289623,0.09961008281,-0.0573675707,0.02149366587,1
0.05208289623,0.1015801206,-0.05007926747,0.01636516303,1
0.05208289623,0.1035501584,-0.0444467105,0.01495151967,1
0.05208289623,0.1055201963,-0.03286547586,0.01239007711,1
0.05208289623,0.1074902341,-0.03593282029,0.0096034538,1
0.05208289623,0.1094602719,-0.04012351483,0.01371303014,1
0.05208289623,0.1114303172,-0.04243660718,0.01594698802,1
0.05208289623,0.113400355,-0.04387002066,0.01338305604,1
0.05208289623,0.1153703928,-0.03459602594,0.008530394174,1
0.05208289623,0.1173404306,-0.02195442468,0.01261903904,1
0.05405293778,0.04838907719,-0.02871141583,0.01061937958,2
0.05405293778,0.050359115,-0.02842589281,0.01341200806,1
0.05405293778,0.05232915282,-0.0258318875,0.009865615517,1
0.05405293778,0.05429919064,-0.02033702284,0.005595014431,1
0.05405293778,0.05626922846,-0.02895766869,0.00842837058,1
0.05405293778,0.05823927,-0.03306389973,0.008586163633,1
0.05405293778,0.06020930782,-0.03578870744,0.00762788672,2
0.05405293778,0.06217934564,-0.04123855382,0.01252858806,1
0.05405293778,0.06414938718,-0.05155278742,0.009250178002,1
0.05405293778,0.066119425,-0.05683609471,0.001298229443,1
0.05405293778,0.06808946282,-0.05984548479,0.003020792967,1
0.05405293778,0.07005950063,-0.06541562825,0.004763289355,1
0.05405293778,0.07202953845,-0.07678429782,0.003681354923,1
0.05405293778,0.07399957627,-0.07525984943,0.005039446056,1
0.05405293778,0.07596961409,-0.06594347209,-0.001776647638,1
0.05405293778,0.07793965936,-0.06882256269,-0.003424920142,2
0.05405293778,0.07990969718,-0.06034605205,-0.0148903504,1
0.05405293778,0.08187973499,-0.06082001701,-0.009311442263,1
0.05405293778,0.08384977281,-0.06167024747,-0.004669322632,2
0.05405293778,0.08581981063,-0.06281795353,-0.003510547569,1
0.05405293778,0.08778984845,-0.05346396565,0.002292468911,1
0.05405293778,0.08975988626,-0.0499047786,0.00478055561,1
0.05405293778,0.09172992408,-0.04974136129,0.004035212565,1
0.05405293778,0.0936999619,-0.04731385037,0.004373764619,1
0.05405293778,0.09567000717,-0.05054673553,0.004839996342,1
0.05405293778,0.09764004499,-0.06082675979,0.008341867477,1
0.05405293778,0.09961008281,-0.05426169932,0.0129572209,1
0.05405293778,0.1015801206,-0.05133261159,0.02128345706,1
0.05405293778,0.1035501584,-0.04790060595,0.02469419129,1
0.05405293778,0.1055201963,-0.03993364796,0.01835007407,1
0.05405293778,0.1074902341,-0.03911064938,0.014869418,1
0.05405293778,0.1094602719,-0.03775754198,0.00876029674,1
0.05405293778,0.1114303172,-0.0423855409,0.007864415646,2
0.05405293778,0.113400355,-0.04399145022,0.004209762439,1
0.05405293778,0.1153703928,-0.03003999963,0.002883619163,1
0.05405293778,0.1173404306,-0.01817003824,0.009058054537,1
0.05602297559,0.04838907719,-0.02690998837,0.003197407816,1
0.05602297559,0.050359115,-0.02760804817,0.005177592859,1
0.05602297559,0.05232915282,-0.02356815711,0.003488077549,1
0.05602297559,0.05429919064,-0.0190193858,0.0004925491521,1
0.05602297559,0.05626922846,-0.0237234775,0.006299563218,1
0.05602297559,0.05823927,-0.02876879089,0.008504335769,1
0.05602297559,0.06020930782,-0.03344368562,0.005966061261,1
0.05602297559,0.06217934564,-0.03979942203,0.006831104401,1
0.05602297559,0.06414938718,-0.04723656923,0.004727884196,1
0.05602297559,0.066119425,-0.05039054155,0.0005584362661,1
0.05602297559,0.06808946282,-0.06177042425,-0.001546234475,1
0.05602297559,0.07005950063,-0.06747825444,0.0007708349149,2
0.05602297559,0.07202953845,-0.07712269574,-0.0005793785094,1
0.05602297559,0.07399957627,-0.07303564996,0.003046091646,1
0.05602297559,0.07596961409,-0.06032610685,0.01049706805,1
0.05602297559,0.07793965936,-0.08308985829,0.006447422784,1
0.05602297559,0.07990969718,-0.07696519792,0.001607082901,1
0.05602297559,0.08187973499,-0.07214811444,-0.002791722538,1
0.05602297559,0.08384977281,-0.07032859325,0.0009387614555,1
0.05602297559,0.08581981063,-0.06816097349,-0.000938716461,1
0.05602297559,0.08778984845,-0.05520098284,0.002488873899,1
0.05602297559,0.08975988626,-0.04861451313,0.007810370065,1
0.05602297559,0.09172992408,-0.04574168101,0.005604723934,1
0.05602297559,0.0936999619,-0.05140466616,0.006740801502,1
0.05602297559,0.09567000717,-0.06261501461,0.005009660497,1
0.05602297559,0.09764004499,-0.05426068604,0.004334222525,1
0.05602297559,0.09961008281,-0.05166441947,0.008530120365,1
0.05602297559,0.1015801206,-0.0507783182,0.02087760717,1
0.05602297559,0.1035501584,-0.0486022681,0.02142995782,1
0.05602297559,0.1055201963,-0.04313218966,0.01708624326,1
0.05602297559,0.1074902341,-0.03895502165,0.01806132868,1
0.05602297559,0.1094602719,-0.03790659457,0.01314333081,1
0.05602297559,0.1114303172,-0.04535657167,0.002540617483,1
0.05602297559,0.113400355,-0.03722202778,0.0006924384506,1
0.05602297559,0.1153703928,-0.02835104987,0.000333372067,1
0.05602297559,0.1173404306,-0.01765232906,0.0008721004124,1
0.05799301341,0.04838907719,-0.0386919342,0.002366450615,1
0.05799301341,0.050359115,-0.03636639193,-0.002442695899,1
0.05799301341,0.05232915282,-0.0222964175,0.0006119383615,1
0.05799301341,0.05429919064,-0.01794414409,-0.0009463448077,1
0.05799301341,0.05626922846,-0.02191042341,0.002947225468,1
0.05799301341,0.05823927,-0.02579051256,0.005230365787,1
0.05799301341,0.06020930782,-0.03244840354,0.005510259885,1
0.05799301341,0.06217934564,-0.04058619589,0.003615572117,1
0.05799301341,0.06414938718,-0.04588423669,0.001488320413,1
0.05799301341,0.066119425,-0.0474804379,-0.0004593908961,1
0.05799301341,0.06808946282,-0.0613338165,-0.003375174711,1
0.05799301341,0.07005950063,-0.06560427696,0.0004456632887,2
0.05799301341,0.07202953845,-0.07254487276,-0.0008298189496,1
0.05799301341,0.07399957627,-0.06754620373,0.002506942721,1
0.05799301341,0.07596961409,-0.057391949,0.01326914877,1
0.05799301341,0.07793965936,-0.07287936658,0.007562766317,1
0.05799301341,0.07990969718,-0.0747327283,0.003588774707,1
0.05799301341,0.08187973499,-0.07218046486,-2.433151712e-05,1
0.05799301341,0.08384977281,-0.06898933649,0.001073168591,1
0.05799301341,0.08581981063,-0.06588210166,-0.0001976144122,1
0.05799301341,0.08778984845,-0.05759628117,-0.002657841193,1
0.05799301341,0.08975988626,-0.05004289374,-0.001117039588,1
0.05799301341,0.09172992408,-0.05251277238,0.004020787776,1
0.05799301341,0.0936999619,-0.05825648084,0.004894765094,1
0.05799301341,0.09567000717,-0.06244334951,0.004613029771,1
0.05799301341,0.09764004499,-0.05383740366,0.005791226402,1
0.05799301341,0.09961008281,-0.05056267604,0.007285960484,1
0.05799301341,0.1015801206,-0.05173242837,0.01446926128,1
0.05799301341,0.1035501584,-0.05033091828,0.01211443171,1
0.05799301341,0.1055201963,-0.04439215735,0.008970976807,1
0.05799301341,0.1074902341,-0.03781016916,0.01559679024,1
0.05799301341,0.1094602719,-0.03627454489,0.01230406575,1
0.05799301341,0.1114303172,-0.03910292685,0.006737805903,1
0.05799301341,0.113400355,-0.03322648257,0.001146648894,1
0.05799301341,0.1153703928,-0.02715162374,-0.005197482649,1
0.05799301341,0.1173404306,-0.01612921804,-0.01043092459,1
0.05996305123,0.04838907719,-0.0370631665,0.008960637264,1
0.05996305123,0.050359115,-0.03206178918,-0.0001571752364,1
0.05996305123,0.05232915282,-0.02134575881,0.003465302987,1
0.05996305123,0.05429919064,-0.01884680055,0.0004208469472,1
0.05996305123,0.05626922846,-0.02148697153,0.001219242695,1
0.05996305123,0.05823927,-0.02492939495,0.003675182117,1
0.05996305123,0.06020930782,-0.02745502815,0.009506380185,1
0.05996305123,0.06217934564,-0.0360108912,0.005688247271,1
0.05996305123,0.06414938718,-0.04543126002,-0.001625055447,1
0.05996305123,0.066119425,-0.04850601032,-0.001679598237,1
0.05996305123,0.06808946282,-0.05251706764,0.003636177862,1
0.05996305123,0.07005950063,-0.0610601753,0.005216811784,1
0.05996305123,0.07202953845,-0.06961537153,0.002277519321,1
0.05996305123,0.07399957627,-0.06943399459,-0.001410411554,1
0.05996305123,0.07596961409,-0.05698349699,0.002612459939,1
0.05996305123,0.07793965936,-0.06182955205,0.004214555025,1
0.05996305123,0.07990969718,-0.07286907732,0.005362855271,1
0.05996305123,0.08187973499,-0.07381983846,-0.00306232064,1
0.05996305123,0.08384977281,-0.06088319421,-0.01040017139,1
0.05996305123,0.08581981063,-0.06353401393,-0.003854437266,1
0.05996305123,0.08778984845,-0.06236958131,-0.002012089826,1
0.05996305123,0.08975988626,-0.05908198655,-0.0009492688114,1
0.05996305123,0.09172992408,-0.0593255572,0.004032368306,1
0.05996305123,0.0936999619,-0.06032974273,0.007963684388,1
0.05996305123,0.09567000717,-0.0606995225,0.00886549335,1
0.05996305123,0.09764004499,-0.06088645011,0.009291072376,1
0.05996305123,0.09961008281,-0.05015851557,0.01088266633,1
0.05996305123,0.1015801206,-0.04624969512,0.01360812038,1
0.05996305123,0.1035501584,-0.04489439353,0.01011576783,1
0.05996305123,0.1055201963,-0.03974222392,0.007031884044,1
0.05996305123,0.1074902341,-0.03623016924,0.007622364908,1
0.05996305123,0.1094602719,-0.03517428041,0.006007112563,1
0.05996305123,0.1114303172,-0.03982306272,0.009394650348,1
0.05996305123,0.113400355,-0.03736175597,0.009223055094,1
0.05996305123,0.1153703928,-0.02104574069,0.0004610025208,1
0.05996305123,0.1173404306,-0.0126432199,-0.01133770403,1
0.06193309277,0.04838907719,-0.0273883082,0.004595027771,1
0.06193309277,0.050359115,-0.0241667591,-0.006255936809,1
0.06193309277,0.05232915282,-0.02048681304,-0.001349983504,2
0.06193309277,0.05429919064,-0.01902229898,-0.001183038345,1
0.06193309277,0.05626922846,-0.02042609639,-0.0006367964088,1
0.06193309277,0.05823927,-0.02384358831,0.0002635277051,1
0.06193309277,0.06020930782,-0.02827489004,0.004548923112,2
0.06193309277,0.06217934564,-0.03589064255,0.001389893354,2
0.06193309277,0.06414938718,-0.04300721735,-0.003283092054,1
0.06193309277,0.066119425,-0.04768286645,-0.002508387202,1
0.06193309277,0.06808946282,-0.05322099105,0.003016108181,1
0.06193309277,0.07005950063,-0.0588395074,0.003204517299,1
0.06193309277,0.07202953845,-0.0640720427,-0.0006338787498,1
0.06193309277,0.07399957627,-0.06161089614,-0.00161591731,1
0.06193309277,0.07596961409,-0.05690491945,0.0005567803164,1
0.06193309277,0.07793965936,-0.0600121282,0.002991997637,1
0.06193309277,0.07990969718,-0.06325301528,0.004042990506,1
0.06193309277,0.08187973499,-0.07082992047,-0.004822915886,1
0.06193309277,0.08384977281,-0.05755927786,-0.007634656969,1
0.06193309277,0.08581981063,-0.05457532406,-0.00365681015,1
0.06193309277,0.08778984845,-0.0642985478,-0.001315670786,1
0.06193309277,0.08975988626,-0.06632962078,0.0004296284169,1
0.06193309277,0.09172992408,-0.06851692498,0.00510706706,1
0.06193309277,0.0936999619,-0.06432615966,0.01094188448,1
0.06193309277,0.09567000717,-0.06381412596,0.01191060152,1
0.06193309277,0.09764004499,-0.061848104,0.009351378307,1
0.06193309277,0.09961008281,-0.05233775079,0.009686504491,1
0.06193309277,0.1015801206,-0.0438375175,0.01583615877,1
0.06193309277,0.1035501584,-0.04253128916,0.01219512336,1
0.06193309277,0.1055201963,-0.03999058157,0.01137064304,1
0.06193309277,0.1074902341,-0.04020404443,0.01147964504,1
0.06193309277,0.1094602719,-0.03326166421,0.003674332285,1
0.06193309277,0.1114303172,-0.03868033737,0.007437383756,1
0.06193309277,0.113400355,-0.03722300008,0.007448337041,1
0.06193309277,0.1153703928,-0.0245532468,0.00066122727,1
0.06193309277,0.1173404306,-0.01213923842,-0.01028046571,1
0.06390313059,0.04838907719,-0.01973828487,0.006380339153,1
0.06390313059,0.050359115,-0.01715501584,0.0002972567454,1
0.06390313059,0.05232915282,-0.01741243713,-0.001426261151,2
0.06390313059,0.05429919064,-0.01779482141,-0.0008632204263,1
0.06390313059,0.05626922846,-0.01964513958,-0.002072852338,1
0.06390313059,0.05823927,-0.0224388428,-0.0007037767209,1
0.06390313059,0.06020930782,-0.025910303,0.007035891991,1
0.06390313059,0.06217934564,-0.03626956791,-0.00139450538,2
0.06390313059,0.06414938718,-0.04715104029,-0.01021679025,1
0.06390313059,0.066119425,-0.04573114589,-0.008931196295,1
0.06390313059,0.06808946282,-0.05440593883,-0.0008821946103,1
0.06390313059,0.07005950063,-0.06188922003,-0.0023368455,1
0.06390313059,0.07202953845,-0.06404089928,-0.004002470989,1
0.06390313059,0.07399957627,-0.06451450288,-0.003245920409,1
0.06390313059,0.07596961409,-0.06079255417,-0.001740327687,1
0.06390313059,0.07793965936,-0.05971663445,0.001894818968,1
0.06390313059,0.07990969718,-0.05838965625,0.002568874741,1
0.06390313059,0.08187973499,-0.05537199974,0.001474603545,1
0.06390313059,0.08384977281,-0.06181749701,-0.003262910759,1
0.06390313059,0.08581981063,-0.06156104803,-0.0009751172038,1
0.06390313059,0.08778984845,-0.05804638937,0.0005254796124,1
0.06390313059,0.08975988626,-0.06414723396,0.00264674169,1
0.06390313059,0.09172992408,-0.07453221828,0.007978577167,1
0.06390313059,0.0936999619,-0.07022200525,0.009887519293,2
0.06390313059,0.09567000717,-0.06685753912,0.01012490969,1
0.06390313059,0.09764004499,-0.05865734816,0.00898663979,1
0.06390313059,0.09961008281,-0.05070794374,0.008428514004,1
0.06390313059,0.1015801206,-0.0474890396,0.01357961912,1
0.06390313059,0.1035501584,-0.04601976275,0.009645483457,1
0.06390313059,0.1055201963,-0.04001791403,0.004938248545,1
0.06390313059,0.1074902341,-0.03443187475,0.004657550249,1
0.06390313059,0.1094602719,-0.03788203374,0.002030536765,1
0.06390313059,0.1114303172,-0.04242435843,0.003520576749,1
0.06390313059,0.113400355,-0.03734674677,0.006429567933,1
0.06390313059,0.1153703928,-0.03031148203,0.003996689338,1
0.06390313059,0.1173404306,-0.01460127532,0.003764518769,1
0.06587316841,0.04838907719,-0.00983619038,0.01536750793,1
0.06587316841,0.050359115,-0.0118008703,0.0114978319,1
0.06587316841,0.05232915282,-0.01421309635,-0.003789097769,1
0.06587316841,0.05429919064,-0.009938579053,-0.0001352134423,1
0.06587316841,0.05626922846,-0.01233634818,-0.001447217539,1
0.06587316841,0.05823927,-0.01992610842,-0.003037672257,1
0.06587316841,0.06020930782,-0.02097799629,-0.00638801232,1
0.06587316841,0.06217934564,-0.03612627462,-0.003787016962,2
0.06587316841,0.06414938718,-0.05040010065,-0.002763784491,1
0.06587316841,0.066119425,-0.05969711021,-0.005666848738,1
0.06587316841,0.06808946282,-0.0617216602,-0.0002748610277,1
0.06587316841,0.07005950063,-0.06651753187,-0.003118326422,1
0.06587316841,0.07202953845,-0.06792104244,-0.00424106,1
0.06587316841,0.07399957627,-0.07317458838,-0.007064056583,1
0.06587316841,0.07596961409,-0.0685781911,-0.004770012572,1
0.06587316841,0.07793965936,-0.05681547523,0.0021758941,1
0.06587316841,0.07990969718,-0.05612203851,-8.798260387e-05,1
0.06587316841,0.08187973499,-0.05602168292,-0.005269813351,1
0.06587316841,0.08384977281,-0.06396024674,-0.001204121276,1
0.06587316841,0.08581981063,-0.06692749262,0.0002452329209,1
0.06587316841,0.08778984845,-0.05146334693,0.006032740232,1
0.06587316841,0.08975988626,-0.05801781267,0.006629331037,1
0.06587316841,0.09172992408,-0.08065827936,0.01104612835,1
0.06587316841,0.0936999619,-0.07517208904,0.01050470676,2
0.06587316841,0.09567000717,-0.07089520991,0.005050403532,1
0.06587316841,0.09764004499,-0.06034967303,0.004671786912,1
0.06587316841,0.09961008281,-0.04910379276,0.008425619453,1
0.06587316841,0.1015801206,-0.0447941497,0.008539051749,1
0.06587316841,0.1035501584,-0.04201448336,0.003181252861,1
0.06587316841,0.1055201963,-0.03693865985,-0.0003371677012,1
0.06587316841,0.1074902341,-0.03065862879,-0.0009185119416,1
0.06587316841,0.1094602719,-0.03645013273,-0.0007334618713,1
0.06587316841,0.1114303172,-0.04195557162,0.0001084866599,1
0.06587316841,0.113400355,-0.03787031025,0.005322906189,1
0.06587316841,0.1153703928,-0.02699935995,0.004573642276,1
0.06587316841,0.1173404306,-0.009266240522,-0.004162870347,1
0.06784320623,0.04838907719,-0.01059335005,0.00891525019,1
0.06784320623,0.050359115,-0.009484515525,0.004250294529,1
0.06784320623,0.05232915282,-0.006365041249,0.006312634796,1
0.06784320623,0.05429919064,-0.007130797487,0.003713527462,1
0.06784320623,0.05626922846,-0.01127284579,0.005598295014,1
0.06784320623,0.05823927,-0.01927999221,0.001974757062,1
0.06784320623,0.06020930782,-0.02285156026,-0.009908366948,1
0.06784320623,0.06217934564,-0.03685743362,-0.004601764958,2
0.06784320623,0.06414938718,-0.04860435799,-0.002548151184,1
0.06784320623,0.066119425,-0.06172625348,-0.00616045855,1
0.06784320623,0.06808946282,-0.060587883,-0.00270105619,1
0.06784320623,0.07005950063,-0.05683772266,0.002010972705,1
0.06784320623,0.07202953845,-0.075897865,-0.003084146418,1
0.06784320623,0.07399957627,-0.07708712667,-0.00526141841,1
0.06784320623,0.07596961409,-0.07221588492,-0.004360633902,1
0.06784320623,0.07793965936,-0.05385671929,0.001348967664,1
0.06784320623,0.07990969718,-0.05511683598,-0.009749176912,1
0.06784320623,0.08187973499,-0.05619452149,-0.003346887417,1
0.06784320623,0.08384977281,-0.05666441843,0.007193338592,1
0.06784320623,0.08581981063,-0.06020272151,0.006670874543,1
0.06784320623,0.08778984845,-0.04763503,0.005341270007,1
0.06784320623,0.08975988626,-0.06101052463,0.009361419827,1
0.06784320623,0.09172992408,-0.07722759247,0.01307204552,1
0.06784320623,0.0936999619,-0.07891286165,0.01603477634,1
0.06784320623,0.09567000717,-0.07052122802,0.004968012217,1
0.06784320623,0.09764004499,-0.06102985144,0.001053888933,1
0.06784320623,0.09961008281,-0.05379753187,0.01012482867,1
0.06784320623,0.1015801206,-0.04327399284,0.007976344787,1
0.06784320623,0.1035501584,-0.03497676551,0.0001495152537,1
0.06784320623,0.1055201963,-0.0332131274,-0.001522302162,1
0.06784320623,0.1074902341,-0.03295856714,-0.003103800584,1
0.06784320623,0.1094602719,-0.03294945136,-0.002239739988,1
0.06784320623,0.1114303172,-0.03369354084,-0.004890613724,1
0.06784320623,0.113400355,-0.02804919146,-0.004236734938,1
0.06784320623,0.1153703928,-0.02029363252,-2.883184061e-05,1
0.06784320623,0.1173404306,-0.004145178013,-0.01038216706,1
0.06981324404,0.04838907719,-0.01965163089,0.007952657528,1
0.06981324404,0.050359115,-0.002943682717,0.003245475236,1
0.06981324404,0.05232915282,-0.002455351874,0.005046967883,1
0.06981324404,0.05429919064,-0.006249032915,0.004674654454,1
0.06981324404,0.05626922846,-0.01208906248,0.006999592762,1
0.06981324404,0.05823927,-0.02003912628,0.01125735696,1
0.06981324404,0.06020930782,-0.02847342379,0.001523182029,1
0.06981324404,0.06217934564,-0.03984754533,-0.002163525904,1
0.06981324404,0.06414938718,-0.04712968692,-0.004932367243,1
0.06981324404,0.066119425,-0.05361145362,-0.009699680842,1
0.06981324404,0.06808946282,-0.06740853935,-0.007982155308,1
0.06981324404,0.07005950063,-0.0765344128,-0.007018946577,1
0.06981324404,0.07202953845,-0.07687855512,-0.005391711369,1
0.06981324404,0.07399957627,-0.07881455868,-0.002063994994,1
0.06981324404,0.07596961409,-0.06332206726,0.003885803744,1
0.06981324404,0.07793965936,-0.05282609165,0.008076249622,1
0.06981324404,0.07990969718,-0.04532814026,0.008413381875,1
0.06981324404,0.08187973499,-0.04120318592,0.01477683242,1
0.06981324404,0.08384977281,-0.05435622856,0.01123359986,2
0.06981324404,0.08581981063,-0.06468848139,0.01053104177,1
0.06981324404,0.08778984845,-0.06730031967,0.009564273991,1
0.06981324404,0.08975988626,-0.07308677584,0.01394555438,1
0.06981324404,0.09172992408,-0.07673778385,0.01340067573,1
0.06981324404,0.0936999619,-0.07250401378,0.01052350737,1
0.06981324404,0.09567000717,-0.06569734961,0.005662370473,1
0.06981324404,0.09764004499,-0.05477130041,0.004625135101,1
0.06981324404,0.09961008281,-0.0500966534,0.007437715773,1
0.06981324404,0.1015801206,-0.04512992874,0.007994917221,1
0.06981324404,0.1035501584,-0.03438615426,-0.001408825628,1
0.06981324404,0.1055201963,-0.03220581263,-0.0009713416221,1
0.06981324404,0.1074902341,-0.02786630765,-0.005664306693,1
0.06981324404,0.1094602719,-0.02498730831,-0.0107893236,1
0.06981324404,0.1114303172,-0.02612285689,-0.008525982499,2
0.06981324404,0.113400355,-0.01825765707,-0.01112833247,1
0.06981324404,0.1153703928,-0.013454712,-0.007964725606,1
0.06981324404,0.1173404306,-0.007480865344,-0.008525033481,1
0.07178328186,0.04838907719,-0.008982317522,0.004220320377,2
0.07178328186,0.050359115,-0.002255229978,-0.003493080148,1
0.07178328186,0.05232915282,1.908589184e-05,-0.002093197778,1
0.07178328186,0.05429919064,-0.00262326072,-0.00125298975,1
0.07178328186,0.05626922846,-0.01200721413,-0.0006342027336,1
0.07178328186,0.05823927,-0.03024870716,-0.004070393275,1
0.07178328186,0.06020930782,-0.0333657302,0.005488649476,2
0.07178328186,0.06217934564,-0.0446902588,0.00986492075,1
0.07178328186,0.06414938718,-0.04890543222,0.002165145474,1
0.07178328186,0.066119425,-0.05580744147,-0.01029094215,1
0.07178328186,0.06808946282,-0.06284588575,-0.01299267355,1
0.07178328186,0.07005950063,-0.0692570731,-0.01350740343,1
0.07178328186,0.07202953845,-0.07255737484,-0.001873993664,1
0.07178328186,0.07399957627,-0.06971794367,0.006916678976,1
0.07178328186,0.07596961409,-0.06059699878,0.006693543866,2
0.07178328186,0.07793965936,-0.05018446967,0.01250340138,1
0.07178328186,0.07990969718,-0.04755456373,0.009727168828,1
0.07178328186,0.08187973499,-0.04645365849,0.01404872071,2
0.07178328186,0.08384977281,-0.05486882105,0.01243318617,2
0.07178328186,0.08581981063,-0.0685518682,0.00695416471,1
0.07178328186,0.08778984845,-0.08216147125,0.006377230398,1
0.07178328186,0.08975988626,-0.08658917248,0.007714590058,1
0.07178328186,0.09172992408,-0.07940125465,0.008824653924,1
0.07178328186,0.0936999619,-0.07219910622,0.003511539893,1
0.07178328186,0.09567000717,-0.06151672453,0.0003399945854,1
0.07178328186,0.09764004499,-0.04813489318,0.002649001777,1
0.07178328186,0.09961008281,-0.0466163978,0.005468113814,1
0.07178328186,0.1015801206,-0.03844823688,0.004194160923,1
0.07178328186,0.1035501584,-0.02900073305,-0.001379173016,1
0.07178328186,0.1055201963,-0.02622284926,-0.002151774941,1
0.07178328186,0.1074902341,-0.02542131953,-0.002853475511,2
0.07178328186,0.1094602719,-0.02408831939,-0.006040557753,2
0.07178328186,0.1114303172,-0.02755291574,-0.00729566114,1
0.07178328186,0.113400355,-0.01634145156,-0.00934758503,1
0.07178328186,0.1153703928,-0.009904076345,-0.01144658402,1
0.07178328186,0.1173404306,-0.004782889504,-0.01139457058,1
0.07375332713,0.04838907719,-0.005040092859,0.008201383986,2
0.07375332713,0.050359115,0.001196908415,0.009379412048,3
0.07375332713,0.05232915282,-0.001903536962,-0.001452797325,1
0.07375332713,0.05429919064,-0.002797586843,0.0008363268571,1
0.07375332713,0.05626922846,-0.01127873268,0.01648453809,1
0.07375332713,0.05823927,-0.01461613644,0.01610223763,1
0.07375332713,0.06020930782,-0.03005053662,0.01463689003,2
0.07375332713,0.06217934564,-0.0402501449,0.01758471131,1
0.07375332713,0.06414938718,-0.04821089283,0.005668486003,1
0.07375332713,0.066119425,-0.05068387836,-0.005984473974,1
0.07375332713,0.06808946282,-0.05416202918,-0.01695761457,1
0.07375332713,0.07005950063,-0.06440920383,-0.01584875025,1
0.07375332713,0.07202953845,-0.07212498039,-0.002789979102,1
0.07375332713,0.07399957627,-0.07135376334,0.005073999055,1
0.07375332713,0.07596961409,-0.05916353315,0.003468291368,2
0.07375332713,0.07793965936,-0.04136840999,0.001832261449,1
0.07375332713,0.07990969718,-0.03611946478,0.0009733742918,1
0.07375332713,0.08187973499,-0.04218807071,0.01925769262,1
0.07375332713,0.08384977281,-0.05011352897,0.01749625988,1
0.07375332713,0.08581981063,-0.07264593244,0.003061238443,1
0.07375332713,0.08778984845,-0.08552742004,0.005083950236,1
0.07375332713,0.08975988626,-0.08860542625,0.001486302237,1
