x [m],y [m],u [m/s],v [m/s],Vector type [-]
0.05011285841,0.07793965936,-0.04642013833,-0.0002273703285,1
0.05011285841,0.07990969718,-0.04462633654,0.004446184728,1
0.05011285841,0.08187973499,-0.03955196589,0.006784549449,1
0.05011285841,0.08384977281,-0.03976405412,0.007614150178,1
0.05011285841,0.08581981063,-0.03505935892,0.01083359215,1
0.05011285841,0.08778984845,-0.03354686871,0.01030881703,1
0.05011285841,0.08975988626,-0.0433677882,0.01066520065,1
0.05011285841,0.09172992408,-0.03955969587,0.0001279871503,1
0.05011285841,0.0936999619,-0.0430108197,-0.0003398505796,1
0.05011285841,0.09567000717,-0.04601687565,0.001016002265,1
0.05011285841,0.09764004499,-0.03747816384,0.0003271712048,1
0.05011285841,0.09961008281,-0.03570444882,0.001601918018,1
0.05011285841,0.1015801206,-0.04682368413,0.00586769497,1
0.05011285841,0.1035501584,-0.03940296918,0.006647911388,1
0.05011285841,0.1055201963,-0.01730013266,0.00375107117,1
0.05011285841,0.1074902341,-0.009356984869,0.005293646362,1
0.05011285841,0.1094602719,-0.00844889041,0.004941956606,1
0.05011285841,0.1114303172,-0.008487240411,0.003390932688,1
0.05011285841,0.113400355,-0.01084579248,0.002172233304,1
0.05011285841,0.1153703928,-0.01422336791,-0.002408891451,1
0.05011285841,0.1173404306,-0.01485809777,-0.007393129636,1
0.05208289623,0.04838907719,0.004332128447,0.01034545712,1
0.05208289623,0.050359115,-0.01535068825,-0.0004019134212,1
0.05208289623,0.05232915282,-0.00954590831,0.005765574053,1
0.05208289623,0.05429919064,-0.02147130482,0.0005966569297,1
0.05208289623,0.05626922846,-0.02585437149,-0.0001014617228,1
0.05208289623,0.05823927,-0.02625203505,-0.003558643628,2
0.05208289623,0.06020930782,-0.02414992824,-0.005188780837,1
0.05208289623,0.06217934564,-0.0218992196,-0.002181895077,1
0.05208289623,0.06414938718,-0.02686723135,-0.003953434527,1
0.05208289623,0.066119425,-0.0360176526,-0.007501576096,1
0.05208289623,0.06808946282,-0.04026897252,-0.004488024395,2
0.05208289623,0.07005950063,-0.04261456802,-0.002761951881,1
0.05208289623,0.07202953845,-0.0437008366,-0.003763705026,1
0.05208289623,0.07399957627,-0.04638594016,-0.005485738162,1
0.05208289623,0.07596961409,-0.04679346085,-0.003407245502,1
0.05208289623,0.07793965936,-0.04609537125,-0.001536072348,1
0.05208289623,0.07990969718,-0.04959871992,0.001877570525,1
0.05208289623,0.08187973499,-0.05098631233,0.009112395346,1
0.05208289623,0.08384977281,-0.04339024797,0.01019796543,1
0.05208289623,0.08581981063,-0.03520676494,0.01184094418,1
0.05208289623,0.08778984845,-0.03349270299,0.01201746892,1
0.05208289623,0.08975988626,-0.03201552853,0.01053107064,1
0.05208289623,0.09172992408,-0.03727237135,0.004786452744,1
0.05208289623,0.0936999619,-0.04565670714,-0.001753026503,1
0.05208289623,0.09567000717,-0.04786789045,-0.0002405195701,1
0.05208289623,0.09764004499,-0.04071815312,0.0004061241052,1
0.05208289623,0.09961008281,-0.03904876485,-0.0005569505156,1
0.05208289623,0.1015801206,-0.04723280668,0.007601507939,1
0.05208289623,0.1035501584,-0.03088658676,0.002515921369,1
0.05208289623,0.1055201963,-0.01770868525,-0.0004938680213,1
0.05208289623,0.1074902341,-0.01236526575,0.0005349910934,1
0.05208289623,0.1094602719,-0.008972350508,0.003270746209,1
0.05208289623,0.1114303172,-0.009155836888,0.002947899746,1
0.05208289623,0.113400355,-0.01120170206,0.004706917796,1
0.05208289623,0.1153703928,-0.01408127602,0.00513446331,1
0.05208289623,0.1173404306,-0.01214794908,-0.0007860629121,1
0.05405293778,0.04838907719,0.002650165465,0.009738655761,1
0.05405293778,0.050359115,-0.004648573231,0.009031796828,1
0.05405293778,0.05232915282,-0.01312686689,0.006805702578,1
0.05405293778,0.05429919064,-0.02016988955,0.002694998635,1
0.05405293778,0.05626922846,-0.02578677982,0.0001499430509,1
0.05405293778,0.05823927,-0.02787231281,-0.00637623854,1
0.05405293778,0.06020930782,-0.02481264994,-0.003986491822,1
0.05405293778,0.06217934564,-0.02551459707,-0.002393792383,1
0.05405293778,0.06414938718,-0.03020452149,0.001511262264,1
0.05405293778,0.066119425,-0.0360372141,-0.0003446339397,2
0.05405293778,0.06808946282,-0.04215845093,-0.002473473549,1
0.05405293778,0.07005950063,-0.04261211678,-0.003200457431,1
0.05405293778,0.07202953845,-0.04267381132,-0.004542957526,1
0.05405293778,0.07399957627,-0.04672181606,-0.00595668098,1
0.05405293778,0.07596961409,-0.05136412755,-0.001125150244,1
0.05405293778,0.07793965936,-0.05092932656,0.001449220581,1
0.05405293778,0.07990969718,-0.04938559234,0.0009194058366,1
0.05405293778,0.08187973499,-0.0508941561,0.006238084286,1
0.05405293778,0.08384977281,-0.04552476108,0.003608506173,1
0.05405293778,0.08581981063,-0.03712449595,0.00427698018,1
0.05405293778,0.08778984845,-0.03155126795,0.01271495782,1
0.05405293778,0.08975988626,-0.03065023199,0.01170680206,1
0.05405293778,0.09172992408,-0.03448946029,0.009130070917,1
0.05405293778,0.0936999619,-0.04520659894,0.002781282179,1
0.05405293778,0.09567000717,-0.04258347303,0.009185304865,1
0.05405293778,0.09764004499,-0.04655427486,0.004986808635,1
0.05405293778,0.09961008281,-0.05295481533,0.0004472922883,1
0.05405293778,0.1015801206,-0.04482819885,0.0009583002538,1
0.05405293778,0.1035501584,-0.02839745954,-0.001876213588,1
0.05405293778,0.1055201963,-0.02056341618,-0.002522542141,1
0.05405293778,0.1074902341,-0.01394703984,-0.002093971241,1
0.05405293778,0.1094602719,-0.01174159721,0.0003795490775,1
0.05405293778,0.1114303172,-0.01598250121,0.001795760589,1
0.05405293778,0.113400355,-0.01332712732,0.006259821821,1
0.05405293778,0.1153703928,-0.01256237924,0.005581148434,1
0.05405293778,0.1173404306,-0.007411643863,0.00500032492,1
0.05602297559,0.04838907719,0.00318150199,0.004991840106,1
0.05602297559,0.050359115,-0.007649198174,0.006144805346,1
0.05602297559,0.05232915282,-0.01269964594,0.006261643954,1
0.05602297559,0.05429919064,-0.01987474598,0.003427775577,1
0.05602297559,0.05626922846,-0.02468594164,0.00389990001,1
0.05602297559,0.05823927,-0.02658134699,0.004360077903,1
0.05602297559,0.06020930782,-0.03002201952,0.002068831585,1
0.05602297559,0.06217934564,-0.03050573543,0.002037261147,1
0.05602297559,0.06414938718,-0.02540126629,0.0002656006836,1
0.05602297559,0.066119425,-0.03576822206,0.007085251622,1
0.05602297559,0.06808946282,-0.03805308044,0.00141177664,1
0.05602297559,0.07005950063,-0.04050673917,-0.000599371735,1
0.05602297559,0.07202953845,-0.0452715829,-0.001638946589,1
0.05602297559,0.07399957627,-0.05366214737,-0.00488524884,1
0.05602297559,0.07596961409,-0.05066491663,-0.0003316571529,1
0.05602297559,0.07793965936,-0.04846695811,0.003463706234,1
0.05602297559,0.07990969718,-0.04344832897,0.005697613116,1
0.05602297559,0.08187973499,-0.03564837575,0.005139554385,1
0.05602297559,0.08384977281,-0.04032169655,0.004343139008,1
0.05602297559,0.08581981063,-0.03505512327,0.003626721911,1
0.05602297559,0.08778984845,-0.0315823108,0.002720227931,1
0.05602297559,0.08975988626,-0.0394352302,0.01659416594,1
0.05602297559,0.09172992408,-0.03899721056,0.01435672119,1
0.05602297559,0.0936999619,-0.04199299589,0.01090467442,1
0.05602297559,0.09567000717,-0.04478872195,0.01272142213,1
0.05602297559,0.09764004499,-0.04404351115,0.008240430616,1
0.05602297559,0.09961008281,-0.04984977841,0.002233640524,1
0.05602297559,0.1015801206,-0.04206351563,-0.004025887232,1
0.05602297559,0.1035501584,-0.02920304984,-0.007935866714,1
0.05602297559,0.1055201963,-0.02242279239,-0.003937783651,1
0.05602297559,0.1074902341,-0.01475124434,-0.00278695696,1
0.05602297559,0.1094602719,-0.01387972198,-0.001263477723,1
0.05602297559,0.1114303172,-0.01816792972,0.001733480603,1
0.05602297559,0.113400355,-0.01297459658,0.003922809847,1
0.05602297559,0.1153703928,-0.01345225424,0.003689951962,1
0.05602297559,0.1173404306,-0.01110133249,0.003666610457,2
0.05799301341,0.04838907719,-0.00430710474,0.002966945991,1
0.05799301341,0.050359115,-0.01213293616,0.005946843885,1
0.05799301341,0.05232915282,-0.01368193887,0.006164801773,1
0.05799301341,0.05429919064,-0.01648204587,0.003854392795,1
0.05799301341,0.05626922846,-0.02103892341,0.0110465223,1
0.05799301341,0.05823927,-0.02383038029,0.009181514382,1
0.05799301341,0.06020930782,-0.02964129113,0.002486706944,1
0.05799301341,0.06217934564,-0.03146412969,0.002683323808,1
0.05799301341,0.06414938718,-0.0323770605,0.003812397365,1
0.05799301341,0.066119425,-0.03599062935,0.0107575506,1
0.05799301341,0.06808946282,-0.03382830322,0.004220742267,1
0.05799301341,0.07005950063,-0.03648494184,0.004351156298,1
0.05799301341,0.07202953845,-0.04444600642,0.005113234743,1
0.05799301341,0.07399957627,-0.05757234618,0.0003108496312,1
0.05799301341,0.07596961409,-0.0552174747,-0.0003814609081,1
0.05799301341,0.07793965936,-0.04724476859,0.003664966207,1
0.05799301341,0.07990969718,-0.04081187397,0.00581063889,1
0.05799301341,0.08187973499,-0.03423080593,0.006463815458,1
0.05799301341,0.08384977281,-0.03603941202,0.01445821393,1
0.05799301341,0.08581981063,-0.0333862491,0.00831673108,1
0.05799301341,0.08778984845,-0.03100534528,0.008063992485,1
0.05799301341,0.08975988626,-0.03829277307,0.01473710407,1
0.05799301341,0.09172992408,-0.03724385425,0.0138341235,1
0.05799301341,0.0936999619,-0.04027024657,0.00800533127,1
0.05799301341,0.09567000717,-0.04516276717,0.009082945064,1
0.05799301341,0.09764004499,-0.04394144565,0.006615060847,1
0.05799301341,0.09961008281,-0.04308457673,-0.00615692744,1
0.05799301341,0.1015801206,-0.03950440511,-0.00973980967,1
0.05799301341,0.1035501584,-0.02954120189,-0.007420946844,1
0.05799301341,0.1055201963,-0.02201662958,-0.004976643249,1
0.05799301341,0.1074902341,-0.01746915467,-0.004138650838,1
0.05799301341,0.1094602719,-0.0171632655,-0.003551099915,1
0.05799301341,0.1114303172,-0.01829686016,-0.002271017293,1
0.05799301341,0.113400355,-0.01616726629,0.0005438903463,1
0.05799301341,0.1153703928,-0.01324319839,0.002175194677,1
0.05799301341,0.1173404306,-0.01244009752,0.002309554024,1
0.05996305123,0.04838907719,-0.007735756226,0.005855083931,1
0.05996305123,0.050359115,-0.0163970124,0.008167850785,1
0.05996305123,0.05232915282,-0.01474832557,0.006716617849,1
0.05996305123,0.05429919064,-0.01459530927,0.005652965046,1
0.05996305123,0.05626922846,-0.02515188791,0.004531075712,1
0.05996305123,0.05823927,-0.02099501714,0.006506157108,1
0.05996305123,0.06020930782,-0.02784984931,0.003604947124,1
0.05996305123,0.06217934564,-0.03142404556,0.004164560698,1
0.05996305123,0.06414938718,-0.03405246511,0.004780341871,1
0.05996305123,0.066119425,-0.03534037992,0.007450619247,1
0.05996305123,0.06808946282,-0.03333702311,0.00676696701,1
0.05996305123,0.07005950063,-0.03505798802,0.009585744701,1
0.05996305123,0.07202953845,-0.0428904146,0.01060622651,1
0.05996305123,0.07399957627,-0.05664670095,0.004614870064,1
0.05996305123,0.07596961409,-0.05527843535,0.0004399205791,2
0.05996305123,0.07793965936,-0.04869791493,-0.00235515181,1
0.05996305123,0.07990969718,-0.03893040493,0.0004725393956,1
0.05996305123,0.08187973499,-0.03828893602,0.005338170566,1
0.05996305123,0.08384977281,-0.03622633964,0.01140518486,1
0.05996305123,0.08581981063,-0.03364416212,0.007041214965,1
0.05996305123,0.08778984845,-0.03301335499,0.006775877904,1
0.05996305123,0.08975988626,-0.03605797514,0.00244261371,1
0.05996305123,0.09172992408,-0.03453340381,0.006027532741,1
0.05996305123,0.0936999619,-0.03603164479,0.006347622722,1
0.05996305123,0.09567000717,-0.04118825495,0.001598348026,1
0.05996305123,0.09764004499,-0.03819367662,0.004467127379,1
0.05996305123,0.09961008281,-0.04219282046,-0.006873845123,1
0.05996305123,0.1015801206,-0.03840974346,-0.01022540033,1
0.05996305123,0.1035501584,-0.02838033251,-0.00914740283,1
0.05996305123,0.1055201963,-0.02182580903,-0.009486773983,1
0.05996305123,0.1074902341,-0.01813236997,-0.007393395528,1
0.05996305123,0.1094602719,-0.01915788092,-0.00378121715,1
0.05996305123,0.1114303172,-0.01912956499,-0.001926095691,1
0.05996305123,0.113400355,-0.01823387295,0.0004771151289,1
0.05996305123,0.1153703928,-0.01681329496,0.000657202967,1
0.05996305123,0.1173404306,-0.0152453566,-0.002117377473,1
0.06193309277,0.04838907719,-0.007358316798,0.005022099242,1
0.06193309277,0.050359115,-0.006974348798,0.006920400541,1
0.06193309277,0.05232915282,-0.01037205197,0.006793908309,1
0.06193309277,0.05429919064,-0.01597735286,0.00867722556,1
0.06193309277,0.05626922846,-0.02108847909,0.007026343606,1
0.06193309277,0.05823927,-0.02491526119,0.002296907129,1
0.06193309277,0.06020930782,-0.02577384561,0.007149630692,1
0.06193309277,0.06217934564,-0.03514929116,0.01066066418,1
0.06193309277,0.06414938718,-0.03690347821,0.01171473227,1
0.06193309277,0.066119425,-0.03552341089,0.01287954021,1
0.06193309277,0.06808946282,-0.03454473242,0.01570839249,1
0.06193309277,0.07005950063,-0.03657183796,0.01417091675,1
0.06193309277,0.07202953845,-0.04187607765,0.008988621645,1
0.06193309277,0.07399957627,-0.05576109886,0.004965036176,1
0.06193309277,0.07596961409,-0.06055163965,-0.0001185750953,1
0.06193309277,0.07793965936,-0.05224555358,-0.004022275563,1
0.06193309277,0.07990969718,-0.0445763804,-0.002212562598,1
0.06193309277,0.08187973499,-0.03789406642,0.002409951994,1
0.06193309277,0.08384977281,-0.034115538,0.003331869375,1
0.06193309277,0.08581981063,-0.03463232517,0.004537632689,1
0.06193309277,0.08778984845,-0.03503549471,0.005691518541,1
0.06193309277,0.08975988626,-0.03397725523,0.004987138789,1
0.06193309277,0.09172992408,-0.03216968104,0.007932774723,1
0.06193309277,0.0936999619,-0.03239340708,0.01214804128,1
0.06193309277,0.09567000717,-0.03412806615,0.003331112443,1
0.06193309277,0.09764004499,-0.03993065283,-0.002450441476,1
0.06193309277,0.09961008281,-0.03828171268,-0.005033079535,1
0.06193309277,0.1015801206,-0.03348313645,-0.005948186386,1
0.06193309277,0.1035501584,-0.02929328009,-0.01213423535,1
0.06193309277,0.1055201963,-0.02603728697,-0.01231887285,1
0.06193309277,0.1074902341,-0.02283382416,-0.007915868424,1
0.06193309277,0.1094602719,-0.02167489938,-0.0010238674,1
0.06193309277,0.1114303172,-0.02087481692,0.001522011589,1
0.06193309277,0.113400355,-0.02015408501,0.003539738478,1
0.06193309277,0.1153703928,-0.02109739184,0.001100998488,1
0.06193309277,0.1173404306,-0.02009844407,-0.002718206728,1
0.06390313059,0.04838907719,-0.01022210624,0.002006227383,1
0.06390313059,0.050359115,-0.008540784009,0.007029239088,1
0.06390313059,0.05232915282,-0.01197990123,0.007710088976,1
0.06390313059,0.05429919064,-0.01744581386,0.009192951024,1
0.06390313059,0.05626922846,-0.01442739926,0.006580201443,1
0.06390313059,0.05823927,-0.01900909841,0.006674091797,1
0.06390313059,0.06020930782,-0.02945044823,0.01217789389,1
0.06390313059,0.06217934564,-0.04048407078,0.014577589,1
0.06390313059,0.06414938718,-0.04088833183,0.01625235938,1
0.06390313059,0.066119425,-0.03763392195,0.02022857964,1
0.06390313059,0.06808946282,-0.03588918969,0.02140652388,1
0.06390313059,0.07005950063,-0.03367805853,0.01616981253,1
0.06390313059,0.07202953845,-0.03920952231,0.01218070183,1
0.06390313059,0.07399957627,-0.05278110877,0.005026071332,1
0.06390313059,0.07596961409,-0.05610115826,-0.0002378174395,1
0.06390313059,0.07793965936,-0.0500815846,-0.003309066175,1
0.06390313059,0.07990969718,-0.04709744826,-0.001993424492,1
0.06390313059,0.08187973499,-0.04149803147,0.001178088947,1
0.06390313059,0.08384977281,-0.03604890779,0.003126013093,1
0.06390313059,0.08581981063,-0.03440506011,0.001894402667,1
0.06390313059,0.08778984845,-0.0366252698,0.00551016815,1
0.06390313059,0.08975988626,-0.03298644349,0.008214017376,1
0.06390313059,0.09172992408,-0.02965177968,0.009933251888,1
0.06390313059,0.0936999619,-0.03009770066,0.01137069706,1
0.06390313059,0.09567000717,-0.03396328166,0.006683503278,1
0.06390313059,0.09764004499,-0.03610503301,0.00179747527,1
0.06390313059,0.09961008281,-0.03489204869,-0.002606804483,1
0.06390313059,0.1015801206,-0.03620372713,-0.0007558630896,1
0.06390313059,0.1035501584,-0.03480805084,-0.007576263044,1
0.06390313059,0.1055201963,-0.03253662214,-0.00318610738,2
0.06390313059,0.1074902341,-0.02714649029,0.003051635111,1
0.06390313059,0.1094602719,-0.03210143745,0.005730912089,1
0.06390313059,0.1114303172,-0.02737918869,0.008193829097,1
0.06390313059,0.113400355,-0.02422660217,0.00840561837,1
0.06390313059,0.1153703928,-0.02651805617,0.005690397695,1
0.06390313059,0.1173404306,-0.01567320153,0.003295554081,1
0.06587316841,0.04838907719,-0.008847131394,0.004857841413,1
0.06587316841,0.050359115,-0.009435357526,0.005862527061,1
0.06587316841,0.05232915282,-0.01410077419,0.006817623507,1
0.06587316841,0.05429919064,-0.01995795593,0.008230451494,1
0.06587316841,0.05626922846,-0.01900969073,0.007524604909,1
0.06587316841,0.05823927,-0.02645658329,0.009031859227,1
0.06587316841,0.06020930782,-0.03897907212,0.01277758926,1
0.06587316841,0.06217934564,-0.0448712185,0.01903341152,1
0.06587316841,0.06414938718,-0.0448792167,0.01998404227,1
0.06587316841,0.066119425,-0.03169163316,0.01178766415,1
0.06587316841,0.06808946282,-0.03027710505,0.01104301587,1
0.06587316841,0.07005950063,-0.03424739465,0.01473178063,1
0.06587316841,0.07202953845,-0.03864556551,0.01149278972,1
0.06587316841,0.07399957627,-0.04692629352,0.007564981002,1
0.06587316841,0.07596961409,-0.0503734611,0.002508387668,1
0.06587316841,0.07793965936,-0.0559261851,-0.000591892167,1
0.06587316841,0.07990969718,-0.05152107775,-0.001112255617,1
0.06587316841,0.08187973499,-0.04382290691,0.002878455678,1
0.06587316841,0.08384977281,-0.03768639639,0.005692134611,1
0.06587316841,0.08581981063,-0.03356959298,0.0102169998,1
0.06587316841,0.08778984845,-0.03140933439,0.01425864175,1
0.06587316841,0.08975988626,-0.02862474322,0.01226333715,1
0.06587316841,0.09172992408,-0.02605351061,0.005679382943,1
0.06587316841,0.0936999619,-0.02635868639,0.001594047993,1
0.06587316841,0.09567000717,-0.03358923644,0.008924189955,1
0.06587316841,0.09764004499,-0.03383673355,0.006630775519,1
0.06587316841,0.09961008281,-0.03628601134,0.002850874793,1
0.06587316841,0.1015801206,-0.04033708945,0.002750982763,1
0.06587316841,0.1035501584,-0.04252184182,0.002243707655,1
0.06587316841,0.1055201963,-0.04215466976,0.004099071492,1
0.06587316841,0.1074902341,-0.03967344016,0.01155377179,1
0.06587316841,0.1094602719,-0.03405107185,0.0111744348,2
0.06587316841,0.1114303172,-0.03009756096,0.01156106312,2
0.06587316841,0.113400355,-0.0274003651,0.01075789891,1
0.06587316841,0.1153703928,-0.03105754592,0.01625548676,1
0.06587316841,0.1173404306,-0.01474754699,0.0143483365,1
0.06784320623,0.04838907719,-0.01045290381,0.003131138859,2
0.06784320623,0.050359115,-0.01390133798,0.00257444731,1
0.06784320623,0.05232915282,-0.02282300778,0.002657418139,1
0.06784320623,0.05429919064,-0.02687514201,0.005561307073,1
0.06784320623,0.05626922846,-0.03079870157,0.006696026307,1
0.06784320623,0.05823927,-0.03840233013,0.005870053545,1
0.06784320623,0.06020930782,-0.04958758131,0.007613547146,1
0.06784320623,0.06217934564,-0.05199711025,0.01934740134,1
0.06784320623,0.06414938718,-0.04891768843,0.02200556919,1
0.06784320623,0.066119425,-0.03730057552,0.01121182181,1
0.06784320623,0.06808946282,-0.03257626668,0.01186007354,1
0.06784320623,0.07005950063,-0.03537274152,0.01354426797,1
0.06784320623,0.07202953845,-0.03831565008,0.01078750286,1
0.06784320623,0.07399957627,-0.04208543524,0.00964250043,1
0.06784320623,0.07596961409,-0.04466155171,0.002416336676,1
0.06784320623,0.07793965936,-0.04994688556,0.001924490789,1
0.06784320623,0.07990969718,-0.04873633385,0.002137437696,2
0.06784320623,0.08187973499,-0.04690863937,0.005000100005,1
0.06784320623,0.08384977281,-0.03523667157,0.005725291558,1
0.06784320623,0.08581981063,-0.03244485706,0.0131246699,1
0.06784320623,0.08778984845,-0.02764005773,0.008985640481,1
0.06784320623,0.08975988626,-0.02579816431,0.005784113891,1
0.06784320623,0.09172992408,-0.02601249702,0.002533630235,1
0.06784320623,0.0936999619,-0.02658164501,0.002476376016,1
0.06784320623,0.09567000717,-0.02616988681,0.009544475004,1
0.06784320623,0.09764004499,-0.03145559505,0.003285201499,1
0.06784320623,0.09961008281,-0.03364868462,0.0006795723457,1
0.06784320623,0.1015801206,-0.03583434224,0.001040411647,1
0.06784320623,0.1035501584,-0.04566869512,0.005966102239,1
0.06784320623,0.1055201963,-0.04656332359,0.009194305167,1
0.06784320623,0.1074902341,-0.04390576482,0.01473736763,1
0.06784320623,0.1094602719,-0.03433185443,0.01585199311,1
0.06784320623,0.1114303172,-0.03155961633,0.01611808687,1
0.06784320623,0.113400355,-0.02997770905,0.01769088209,1
0.06784320623,0.1153703928,-0.03757777438,0.01615444571,1
0.06784320623,0.1173404306,-0.01186394691,0.02369431593,1
0.06981324404,0.04838907719,-0.008610241115,0.001961127855,1
0.06981324404,0.050359115,-0.01981971785,0.001820635982,1
0.06981324404,0.05232915282,-0.02609812841,-0.0009913898539,1
0.06981324404,0.05429919064,-0.03423753381,0.002059036633,1
0.06981324404,0.05626922846,-0.04107278958,0.001003414858,1
0.06981324404,0.05823927,-0.04666112736,-0.001734318212,1
0.06981324404,0.06020930782,-0.05829460546,-0.003678281326,1
0.06981324404,0.06217934564,-0.06460872293,0.0003159501648,2
0.06981324404,0.06414938718,-0.0698383972,0.002778648632,1
0.06981324404,0.066119425,-0.0629016459,0.006850622129,1
0.06981324404,0.06808946282,-0.05208087713,0.01255171187,1
0.06981324404,0.07005950063,-0.04217262566,0.009491305798,1
0.06981324404,0.07202953845,-0.0492060855,0.01436684094,1
0.06981324404,0.07399957627,-0.04032382369,0.01561087649,1
0.06981324404,0.07596961409,-0.04321954772,0.01362744533,1
0.06981324404,0.07793965936,-0.04679833725,0.008317974396,1
0.06981324404,0.07990969718,-0.04656871781,0.002737415722,2
0.06981324404,0.08187973499,-0.04601510242,0.001820115373,1
0.06981324404,0.08384977281,-0.02744019404,-0.001034490764,1
0.06981324404,0.08581981063,-0.02082163841,-0.003636999289,1
0.06981324404,0.08778984845,-0.02441942878,-0.009417928755,1
0.06981324404,0.08975988626,-0.02589712478,-0.007147830911,1
0.06981324404,0.09172992408,-0.02667335793,-0.002144812141,1
0.06981324404,0.0936999619,-0.02719034627,-0.0005195319536,1
0.06981324404,0.09567000717,-0.02991751768,0.0001597350201,1
0.06981324404,0.09764004499,-0.03387570009,-0.005176116712,1
0.06981324404,0.09961008281,-0.03650921211,-0.002783967182,1
0.06981324404,0.1015801206,-0.04126011208,0.005359134171,1
0.06981324404,0.1035501584,-0.04589882493,0.008489103988,1
0.06981324404,0.1055201963,-0.0470822677,0.009088384919,1
0.06981324404,0.1074902341,-0.04572571814,0.0108772926,1
0.06981324404,0.1094602719,-0.04010523111,0.01500559505,1
0.06981324404,0.1114303172,-0.03623519093,0.01769271679,1
0.06981324404,0.113400355,-0.03586161509,0.02063796669,1
0.06981324404,0.1153703928,-0.03985281289,0.0181545224,1
0.06981324404,0.1173404306,-0.01811964624,0.02211200818,1
0.07178328186,0.04838907719,-0.009918153286,-0.002637302736,1
0.07178328186,0.050359115,-0.02355576307,-0.006498511415,1
0.07178328186,0.05232915282,-0.02916758135,-0.01027675625,1
0.07178328186,0.05429919064,-0.04134769738,-0.009255240671,1
0.07178328186,0.05626922846,-0.05387253314,-0.004549561068,1
0.07178328186,0.05823927,-0.05671180785,-0.006687339395,1
0.07178328186,0.06020930782,-0.06493707746,-0.009679604322,2
0.07178328186,0.06217934564,-0.07830478251,-0.01718396693,1
0.07178328186,0.06414938718,-0.07683140039,-0.01008410007,1
0.07178328186,0.066119425,-0.07856941223,-0.00168962765,1
0.07178328186,0.06808946282,-0.06644304097,0.006066700444,1
0.07178328186,0.07005950063,-0.04337746277,0.002759847557,1
0.07178328186,0.07202953845,-0.04060794041,0.01066579297,2
0.07178328186,0.07399957627,-0.03985192254,0.02375722118,1
0.07178328186,0.07596961409,-0.04324559867,0.01547315624,2
0.07178328186,0.07793965936,-0.04603684321,0.01635158062,1
0.07178328186,0.07990969718,-0.04472510517,-0.001325863763,1
0.07178328186,0.08187973499,-0.03843789175,-0.005835592281,1
0.07178328186,0.08384977281,-0.02407585084,-0.00993035268,1
0.07178328186,0.08581981063,-0.02186153084,-0.01122532971,1
0.07178328186,0.08778984845,-0.02597735636,-0.01490174234,1
0.07178328186,0.08975988626,-0.02850225382,-0.0143124545,1
0.07178328186,0.09172992408,-0.0281984657,-0.007753285114,1
0.07178328186,0.0936999619,-0.02933497354,-0.00898658298,1
0.07178328186,0.09567000717,-0.03430273384,-0.01172307413,1
0.07178328186,0.09764004499,-0.03431049362,-0.006273327861,2
0.07178328186,0.09961008281,-0.03779276833,-0.003748680931,1
0.07178328186,0.1015801206,-0.04402436689,0.005168979522,1
0.07178328186,0.1035501584,-0.0464761965,0.007531540468,1
0.07178328186,0.1055201963,-0.04821227491,0.008049282245,1
0.07178328186,0.1074902341,-0.0487046428,0.008848183788,1
0.07178328186,0.1094602719,-0.04359313846,0.01443152037,1
0.07178328186,0.1114303172,-0.03885867074,0.01665111817,1
0.07178328186,0.113400355,-0.03668147698,0.0195583161,1
0.07178328186,0.1153703928,-0.03466732055,0.01736209914,1
0.07178328186,0.1173404306,-0.02691665292,0.01056562364,1
0.07375332713,0.04838907719,-0.0172906518,-0.006618489046,2
0.07375332713,0.050359115,-0.02202456817,-0.01118781604,2
0.07375332713,0.05232915282,-0.02712347731,-0.0165763367,1
0.07375332713,0.05429919064,-0.05357537046,-0.01318723056,1
0.07375332713,0.05626922846,-0.0599549599,-0.009845700115,2
0.07375332713,0.05823927,-0.05592973903,-0.00446227612,1
0.07375332713,0.06020930782,-0.06643713266,-0.01116882823,1
0.07375332713,0.06217934564,-0.07575455308,-0.01911549643,1
0.07375332713,0.06414938718,-0.07605382055,-0.02080863342,1
0.07375332713,0.066119425,-0.07666562498,-0.01755824871,1
0.07375332713,0.06808946282,-0.06424287707,-0.01255224086,1
0.07375332713,0.07005950063,-0.04160244763,-0.00915019121,1
0.07375332713,0.07202953845,-0.02999628149,0.001779264654,1
0.07375332713,0.07399957627,-0.03419050574,0.009733661078,1
0.07375332713,0.07596961409,-0.04387408122,0.008156375028,1
0.07375332713,0.07793965936,-0.04600137472,0.00290860096,1
0.07375332713,0.07990969718,-0.04580193385,-0.00454803044,1
0.07375332713,0.08187973499,-0.03840220347,-0.01056264341,1
0.07375332713,0.08384977281,-0.02700985782,-0.01601075567,1
0.07375332713,0.08581981063,-0.02607614547,-0.01602967083,1
0.07375332713,0.08778984845,-0.03093163669,-0.01629584283,1
0.07375332713,0.08975988626,-0.03165623173,-0.01469162945,1
0.07375332713,0.09172992408,-0.03046077676,-0.01175735239,1
0.07375332713,0.0936999619,-0.03156227246,-0.01566477306,1
0.07375332713,0.09567000717,-0.03397771344,-0.01398600452,1
0.07375332713,0.09764004499,-0.03127077222,-0.00444543967,1
0.07375332713,0.09961008281,-0.04109206423,-0.001278002863,1
0.07375332713,0.1015801206,-0.05202173814,0.00370995258,1
0.07375332713,0.1035501584,-0.04878922179,0.006539675407,1
