0.009386193007,0.003561205696,0.0002327094844,0.0008443564293,1
0.009386193007,0.003418041626,0.0002482667333,0.0008245857316,1
0.009386193007,0.003274877556,0.0002541985887,0.0007639674004,1
0.009386193007,0.003131713718,0.0003301031247,0.0007200887776,1
0.009386193007,0.002988549648,0.0004113819159,0.0006106877699,1
0.009386193007,0.002845385578,0.0003193649463,0.0004650203336,1
0.009386193007,0.002702221507,0.0003028640349,0.000552824873,1
0.009386193007,0.002559057437,0.0004950511502,0.0006774177891,1
0.009386193007,0.002415893367,0.0005175044644,0.001065652003,1
0.009386193007,0.002272729296,0.0004138151999,0.001230070018,1
0.009386193007,0.002129565226,0.0003616196045,0.001355095184,1
0.009386193007,0.001986401156,0.00022103831,0.001324618468,1
0.009386193007,0.001843237202,0.0004368431983,0.001505872235,1
0.009386193007,0.001700073131,0.0007008741377,0.0009520567837,1
0.009386193007,0.001556909061,0.0003353288339,0.001243266743,1
0.009386193007,0.001413744991,0.0003947108344,0.001220759354,1
0.009386193007,0.00127058092,0.0007620254764,0.0009478233987,1
0.009386193007,0.00112741685,0.0007699481212,0.0009592443821,1
0.009386193007,0.0009842528962,0.0007241416024,0.001002467237,1
0.009386193007,0.0008410888258,0.0006455664407,0.0007606851286,1
0.009386193007,0.0006979247555,0.000541163492,0.0007670032792,1
0.009386193007,0.0005547606852,0.0005926023005,0.001024003839,1
0.009386193007,0.000411596644,0.000568145304,0.001066134078,1
0.009386193007,0.0002684326028,0.0003368009056,0.0007532103918,1
0.009386193007,0.000125268547,0.0003207905684,0.000564528862,1
0.009529356845,0.01916608773,-0.00247399928,-2.915487858e-05,1
0.009529356845,0.01902292296,-0.002702134661,0.0005553208757,1
0.009529356845,0.01887976006,-0.002668832429,0.0003114242863,1
0.009529356845,0.01873659529,-0.002928840695,0.0004776730202,1
0.009529356845,0.01859343052,-0.002885887166,0.000806278782,1
0.009529356845,0.01845026761,-0.002794857835,0.00116917002,2
0.009529356845,0.01830710284,-0.002654239535,0.001535866875,1
0.009529356845,0.01816393808,-0.002632013988,0.001294363989,1
0.009529356845,0.01802077517,-0.002558479318,0.0008767176187,1
0.009529356845,0.0178776104,-0.002654423239,0.001309971092,1
0.009529356845,0.01773444749,-0.002518157708,0.0013883434,1
0.009529356845,0.01759128273,-0.002370899776,0.001420633751,1
0.009529356845,0.01744811796,-0.002301890869,0.001624345081,1
0.009529356845,0.01730495505,-0.002514203312,0.001555515337,1
0.009529356845,0.01716179028,-0.001904659672,0.002464593388,1
0.009529356845,0.01701862738,-0.001987726893,0.001973873004,1
